IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.235.155.186","kube-apiserver","","","","","1a432d54020fe8062c70e2f1845ad0c5.gr7.us-east-1.eks.amazonaws.com|ip-172-16-37-83.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.63.15.245|172.16.37.83","false"
"18.235.155.189","dev-controlplane.servicepath.io","","","","","dev-controlplane.servicepath.io","","false"
"18.235.155.202","gpt-dev.mark-43.net","","","","","gpt-dev.mark-43.net","","false"
"18.235.155.205","*.envasetms.com","","","","","*.envasetms.com|envasetms.com","","false"
"18.235.155.211","*.mediasearch.verizon.com","Verizon Data Services LLC","US","Tampa","Florida","*.mediasearch.verizon.com","","false"
"18.235.155.212","*.amagi.tv","","","","","*.amagi.tv","","false"
"18.235.155.213","adstralads.com","PROXIMA BETA PTE. LIMITED","SG","Singapore","","adstralads.com|*.adstralads.com|*.adstralverse.com|*.adstronads.com|adstralverse.com|adstronads.com|www.adstralads.com","","false"
"18.235.155.248","*.ags.timmonsdev.com","","","","","*.ags.timmonsdev.com","","false"
"18.235.155.251","api-v2-prod.financials.cropwise.com","","","","","api-v2-prod.financials.cropwise.com","","false"
"18.235.156.6","kube-apiserver","","","","","649b63ccd94820c0bddbecea5d6aecdc.gr7.us-east-1.eks.amazonaws.com|ip-172-16-124-144.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.36.32|172.16.124.144","false"
"18.235.156.11","*.pnc.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.pnc.splunkcloud.com|pnc.splunkcloud.com|*.pvt.pnc.splunkcloud.com|http-inputs-pnc.splunkcloud.com|*.http-inputs-pnc.splunkcloud.com|akamai-inputs-pnc.splunkcloud.com|*.akamai-inputs-pnc.splunkcloud.com|http-inputs-ack-pnc.splunkcloud.com|*.http-inputs-ack-pnc.splunkcloud.com|http-inputs-firehose-pnc.splunkcloud.com|*.http-inputs-firehose-pnc.splunkcloud.com|itsi-pnc.splunkcloud.com|*.itsi-pnc.splunkcloud.com|es-pnc.splunkcloud.com|*.es-pnc.splunkcloud.com|pvt.pnc.splunkcloud.com","","false"
"18.235.156.19","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.235.156.20","*.mam.onepeloton.com","","","","","*.mam.onepeloton.com","","false"
"18.235.156.24","*.autogiraffe.com","","","","","*.autogiraffe.com","","false"
