IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.73.181.16","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"35.73.181.23","susanoo03.susanoo-inst.com","","","","","susanoo03.susanoo-inst.com|www.susanoo03.susanoo-inst.com","","false"
"35.73.181.31","datalab.cdn.jra-van.ne.jp","","","","","datalab.cdn.jra-van.ne.jp","","false"
"35.73.181.37","api-dev.nwm.global","","","","","api-dev.nwm.global","","false"
"35.73.181.39","*.app-goose.com","","","","","*.app-goose.com|app-goose.com","","false"
"35.73.181.41","*.medicdiet-dev.com","","","","","*.medicdiet-dev.com","","false"
"35.73.181.43","*.ap-northeast-1.compute.amazonaws.com","DENSO WAVE","JP","Agui","Aichi","","","false"
"35.73.181.55","shonenjumpplus.com","","","","","shonenjumpplus.com|*.shonenjumpplus.com","","false"
"35.73.181.61","bff.zipair.net","","","","","bff.zipair.net","","false"
"35.73.181.69","*.aladdinec.jp","","","","","*.aladdinec.jp|aladdinec.jp","","false"
"35.73.181.72","*.eccp-snd-poc1.com","","","","","*.eccp-snd-poc1.com","","false"
"35.73.181.74","*.mazrica.com","","","","","*.mazrica.com|mazrica.com","","false"
"35.73.181.71","p1.common-cert.org","","","","","p1.common-cert.org|flap-jyuku.co.jp|*.navi-school.com|ittti.co.jp|*.ktc-hananoki.com|7act.com|*.7act.com|*.robot.chuoh.com|*.eishin-co.net|peppy-kids.com|*.flap-jyuku.co.jp|ckc-net-study.com|ckc.co.jp|eccube42.customer.aquaselect.jp|ktcschool-system.com|ktc-group.net|mng.m.ittti.co.jp|eishin-co.net|*.meirin-net.co.jp|subaru-jyuku.jp|*.ittti.co.jp|srms.flap-jyuku.co.jp|*.ckc.co.jp|*.ckc-net-study.com|meirin-net.co.jp|*.subaru-jyuku.jp|c-cubic.online|navi-school.com|admin.c-cubic.online|*.ktc-group.net|*.peppy-kids.com|ktc-hananoki.com|aozora.com|*.aozora.com","","false"
