IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.198.155.214","membership-elb.hochi.news","","","","","membership-elb.hochi.news|membership.hochi.news|*.hochi.news","","false"
"52.198.155.223","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.198.155.230","mdl.tas-japan.com","","","","","mdl.tas-japan.com","","false"
"52.198.155.233","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.198.155.241","relationsgroup.co.jp","","","","","relationsgroup.co.jp|www.relationsgroup.co.jp","","false"
"52.198.155.244","*.tabilist.jp","","","","","*.tabilist.jp|tabilist.jp","","false"
"52.198.156.1","*.52e986g9fdvjm.ap-northeast-1.cs.amazonlightsail.com","","","","","*.52e986g9fdvjm.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.198.156.7","*.elb.amazonaws.com","Test","JP","Tokyo","Tokyo","","","true"
"52.198.156.25","tool.devsep.com","","","","","tool.devsep.com","","false"
"52.198.156.38","asap-synergy.com","","","","","asap-synergy.com","","false"
"52.198.156.42","new-axis.buysell-technologies.io","","","","","new-axis.buysell-technologies.io","","false"
"52.198.156.45","*.cbtmsp-lma.com","","","","","*.cbtmsp-lma.com","","false"
"52.198.156.50","emudxi-db.foresta.biz","","","","","*.emudxi-db.foresta.biz|emudxi-db.foresta.biz","","false"
"52.198.156.58","*.mgstage.jp","","","","","*.mgstage.jp","","false"
"52.198.156.71","hu-8bce8ce2f3b345ff84540d5b3e172fdd.ecs.ap-northeast-1.on.aws","","","","","hu-8bce8ce2f3b345ff84540d5b3e172fdd.ecs.ap-northeast-1.on.aws","","false"
"52.198.156.73","*.seiko-cybertime.jp","","","","","*.seiko-cybertime.jp|seiko-cybertime.jp","","false"
"52.198.156.67","skzoms.com","","","","","skzoms.com","","false"
"52.198.156.76","slack.com","","","","","*.slack.com|slack.com","","false"
"52.198.156.79","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.198.156.98","amenityagency.net","","","","","amenityagency.net","","false"
"52.198.156.106","api-korumal.beta.summitgco.com","","","","","api-korumal.beta.summitgco.com","","false"
"52.198.156.104","*.admin.staging.freelance-jp.org","","","","","*.admin.staging.freelance-jp.org|admin.staging.freelance-jp.org","","false"
"52.198.156.114","*.service.mynumber.tech","","","","","*.service.mynumber.tech","","false"
"52.198.156.117","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.198.156.116","ip-172-31-29-146","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.198.156.131","*.c9.ap-northeast-1.airflow.amazonaws.com","","","","","*.c9.ap-northeast-1.airflow.amazonaws.com","","false"
"52.198.156.135","*.posley.capital","","","","","*.posley.capital|posley.capital","","false"
"52.198.156.136","*.arpalink.jp","","","","","*.arpalink.jp","","false"
"52.198.156.138","*.emulator.w3bs3c.cc","","","","","*.emulator.w3bs3c.cc|emulator.w3bs3c.cc","","true"
"52.198.156.141","stg.sumai-step.com","","","","","stg.sumai-step.com|*.stg.sumai-step.com","","false"
"52.198.156.146","*.crowd-realty.com","","","","","*.crowd-realty.com","","false"
"52.198.156.150","*.welby.jp","","","","","*.welby.jp","","false"
"52.198.156.153","portia.co.jp","","","","","*.portia.co.jp|portia.co.jp","","false"
"52.198.156.158","asobinogakko.jp","","","","","asobinogakko.jp","","false"
"52.198.156.164","dock2.kenzo.tech","","","","","api.dock2.kenzo.tech|dock2.kenzo.tech","","false"
"52.198.156.169","*.mis-help.muratec.co.jp","","","","","*.mis-help.muratec.co.jp","","false"
"52.198.156.161","keigo-bank.com","","","","","*.keigo-bank.com|keigo-bank.com","","false"
"52.198.156.166","*.liddell.tokyo","","","","","*.liddell.tokyo","","false"
"52.198.156.174","*.ggame.jp","","","","","*.ggame.jp|ggame.jp","","false"
"52.198.156.177","kube-apiserver","","","","","c6b5830ebfefc4d88cb0e23497f9c84d.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-168-175.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.110.2.233|172.16.168.175","false"
"52.198.156.202","WMSvc-SHA2-EC2AMAZ-NGO88SV","","","","","","","true"
