IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.94.141.34","chef-us-west-01.zentha.me","","","","","chef-us-west-01.zentha.me","","false"
"34.94.141.41","*.cenart.gob.mx","","","","","*.cenart.gob.mx|cenart.gob.mx","","false"
"34.94.141.55","34.94.141.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.55|10.3.240.1|10.168.15.208|35.236.55.191","false"
"34.94.141.58","34.94.141.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.58|10.30.0.1|172.16.0.2|35.236.20.193|34.102.30.190","false"
"34.94.141.89","34.94.141.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.89|10.8.0.1|172.16.0.2|35.236.32.48|35.235.88.121","false"
"34.94.141.101","35.236.62.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.62.192|172.18.0.1|172.19.0.2|35.235.121.200|34.94.231.40|34.102.116.121|34.94.141.101","false"
"34.94.141.124","34.94.141.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.124|10.99.0.1|10.168.0.32|34.20.136.202|34.94.143.29","false"
"34.94.141.179","ryanbeall.io","","","","","ryanbeall.io|www.ryanbeall.io","","false"
"34.94.141.211","backend-instance-group-producer-us-west2-v1-jc84","","","","","backend-instance-group-producer-us-west2-v1-jc84.us-west2-a.c.prod-rilbgcp-slo-prober.internal","","true"
"34.94.141.212","34.94.141.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.212|34.118.224.1|10.8.212.2|34.102.85.102|34.186.184.152","false"
"34.94.141.220","34.94.141.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.220|10.17.16.1|10.17.0.5|34.20.222.82","false"
"34.94.141.228","34.94.141.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.228|10.38.0.1|10.187.51.242|34.20.241.232","false"
"34.94.141.234","34.94.141.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.234|34.118.224.1|10.123.42.2|34.94.12.91|35.236.33.246","false"
"34.94.141.237","34.94.141.237","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.237|34.118.224.1|10.168.0.2|35.236.29.58|34.102.40.225","false"
"34.94.141.248","34.94.141.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.141.248|34.118.224.1|10.168.0.2|34.20.143.177|35.236.46.198","false"
"34.94.141.254","freethan.cf","","","","","freethan.cf|www.freethan.cf","","false"
"34.94.142.7","34.94.106.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|42a0bb8c19864f58a5fa.us-west2-a.cloud-gke.goog","34.94.106.248|10.0.16.1|10.168.0.76|34.94.110.14","false"
"34.94.142.8","34.94.142.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.8|10.95.0.1|10.168.0.2|35.236.104.197|35.236.80.104","false"
"34.94.142.18","34.94.142.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.18|172.18.64.1|172.16.0.2|34.102.35.156|34.102.53.123","false"
"34.94.142.63","34.102.68.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.68.34|172.18.0.1|172.19.0.2|34.102.34.230|35.235.103.3|35.236.57.200|34.94.142.63","false"
"34.94.142.80","34.94.142.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.80|34.118.224.1|10.168.0.5|34.102.83.253|35.236.0.212","false"
"34.94.142.90","34.94.142.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.90|10.0.0.1|192.168.170.98|34.94.220.82|34.20.184.158","false"
"34.94.142.93","34.20.198.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.20.198.196|172.18.0.1|172.19.0.2|34.94.214.12|34.20.224.198","false"
"34.94.142.109","34.94.142.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.109|10.79.128.1|10.168.0.76|34.186.159.81|34.94.58.12","false"
"34.94.142.128","34.94.142.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.128|34.118.224.1|172.18.0.2|34.20.241.255|34.20.128.124","false"
"34.94.142.159","34.186.160.44","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.186.160.44|10.16.0.1|10.168.0.2|35.235.108.28|34.94.143.233","false"
"34.94.142.179","35.236.7.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.7.223|10.122.96.1|10.168.15.239|34.94.250.79","false"
"34.94.142.177","mei.kimibbb.sbs","","","","","mei.kimibbb.sbs","","false"
"34.94.142.195","34.94.142.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.142.195|34.118.224.1|10.116.118.2|34.20.142.1|34.94.176.251","false"
"34.94.142.217","34.94.151.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.151.221|172.18.0.1|172.19.0.2|34.94.142.217|34.94.64.110|35.235.120.2|34.94.3.28","false"
"34.94.142.220","34.94.64.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.64.194|34.118.224.1|10.100.244.2|34.94.10.30|34.94.142.220","false"
"34.94.142.225","34.94.146.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.146.52|10.28.32.1|10.28.16.2|34.20.157.113|34.20.221.120","false"
"34.94.143.11","34.94.143.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.143.11|10.16.0.1|10.168.15.194|34.94.222.244|34.20.143.162","false"
"34.94.143.6","34.186.134.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.186.134.212|10.2.0.1|10.0.0.2|34.20.202.53","false"
"34.94.143.19","www.example.com","Bitnami","","","","","","true"
"34.94.143.35","34.94.205.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.205.26|34.118.224.1|10.35.100.2|34.20.143.11|34.94.143.35","false"
"34.94.143.37","alwayshealthyhappy.com","","","","","alwayshealthyhappy.com|www.alwayshealthyhappy.com","","false"
"34.94.143.68","inferatu.com","","","","","inferatu.com|www.inferatu.com","","false"
"34.94.143.119","*.therams.tech","","","","","*.therams.tech|therams.tech","","false"
"34.94.143.139","34.20.191.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.20.191.242|34.118.224.1|10.51.228.2|34.94.143.139|34.102.86.161","false"
"34.94.143.144","FortiGate","Fortinet Ltd.","","","","","","true"
"34.94.143.153","","","","","","","","true"
"34.94.143.163","34.94.143.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.143.163|34.118.224.1|10.168.0.2|34.20.159.31|34.20.161.220","false"
"34.94.143.168","*.tesla.com","TESLA, INC.","US","Austin","Texas","*.tesla.com|tesla.com","","false"
"34.94.143.200","34.94.71.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.71.89|10.16.0.1|10.168.15.228|34.20.175.193|34.186.175.7","false"
"34.94.143.202","user-preference-service.svc.pantheon.io","","","","","user-preference-service|user-preference-service.sandbox-workspacemanagement.sbx04.pantheon.io|user-preference-service.svc.pantheon.io","","false"
"34.94.143.208","34.94.87.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.87.75|10.16.0.1|10.168.0.2|34.94.163.197|35.235.125.46","false"
"34.94.143.216","pw-qa-okg-34.dev4-cust-gwus2.bentleyhosted.com","","","","","cname-qa-okg-34.dev4-cust-gwus2.bentleyhosted.com|pw-qa-okg-34.dev4-cust-gwus2.bentleyhosted.com","","false"
"34.94.143.225","34.94.143.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.143.225|34.118.224.1|10.10.0.23|34.94.190.181","false"
"34.94.143.245","34.94.143.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.143.245|192.168.176.1|10.168.0.4|34.94.130.29","false"
"34.94.144.7","admin.dashboard.pantheon.io","","","","","admin.dashboard.getpantheon.com|admin.dashboard.pantheon.io","","false"
"34.94.144.14","34.94.144.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.144.14|34.118.224.1|10.168.0.3|34.20.165.222|34.20.183.140|34.20.151.220","false"
"34.94.144.76","*.10web.site","","","","","*.10web.site|10web.site","","false"
"34.94.144.84","*.templtrial.com","","","","","*.templcdn.com|*.templtrial.com|*.templweb.com","","false"
"34.94.144.102","35.236.48.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.48.172|172.28.17.1|172.28.18.2|34.94.144.102|34.94.190.162","false"
"34.94.144.161","34.94.144.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.144.161|34.118.224.1|10.168.0.64|34.94.2.10|35.235.113.255","false"
