IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.69.71.87","kube-apiserver","","","","","41e5a31a389c36ef66e4a5ed9c48abc6.sk1.us-west-2.eks.amazonaws.com|ip-172-16-183-162.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.21.106.13|172.16.183.162","false"
"54.69.71.97","*.jhtbrand.co","","","","","*.jhtbrand.co","","false"
"54.69.71.100","haulcompliance.com","","","","","haulcompliance.com|*.haulcompliance.com","","false"
"54.69.71.109","aces.redlineoil.com","","","","","aces.redlineoil.com|insite.redlineoil.com","","false"
"54.69.71.45","a248.e.akamai.net","Akamai Technologies, Inc.","US","Cambridge","Massachusetts","a248.e.akamai.net|*.akamaized.net|*.akamaized-staging.net|*.akamaihd.net|*.akamaihd-staging.net","","false"
"54.69.71.123","*.cablelabs.com","Cable Television Laboratories, Inc","US","","Colorado","*.cablelabs.com|cablelabs.com","","false"
"54.69.71.145","*.rfpio.com","","","","","*.rfpio.com|*.responsive.io","","false"
"54.69.71.144","*.hayden-homes.com","","","","","*.hayden-homes.com|*.stg.hayden-homes.com|hayden-homes.com|aws.hayden-homes.com|*.aws.hayden-homes.com|*.prd.hayden-homes.com|or.hayden-homes.com|*.dev.hayden-homes.com|*.or.hayden-homes.com","","false"
"54.69.71.147","lukebrouabc.frontend.devo.us-west-2.lambda.aws.a2z.com","","","","","lukebrouabc.frontend.devo.us-west-2.lambda.aws.a2z.com","","false"
"54.69.71.151","querier.pdx-01.us-west-2.gamma.aws.guppy.cloudwatch.aws.dev","","","","","querier.pdx-01.us-west-2.gamma.aws.guppy.cloudwatch.aws.dev","","false"
"54.69.71.159","brain.vyin.ai","","","","","brain.vyin.ai|*.brain.vyin.ai","","false"
"54.69.71.164","qventus.com","","","","","qventus.com|*.qventus.com","","false"
"54.69.71.178","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.69.71.185","heavyhelms.xyz","","","","","heavyhelms.xyz|www.heavyhelms.xyz","","false"
"54.69.71.188","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"54.69.71.197","jewelry4family.com","","","","","jewelry4family.com|*.jewelry4family.com","","false"
"54.69.71.199","*.devicemanagement.fed.trustedpath.info","","","","","*.devicemanagement.fed.trustedpath.info","","false"
"54.69.71.200","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.69.71.204","*.git.panasonic.aero","","","","","*.git.panasonic.aero|gitdock.panasonic.aero","","false"
"54.69.71.207","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.69.71.210","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.69.71.218","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.69.71.217","*.guidingcare.com","HealthEdge Software, Inc.","US","Boston","Massachusetts","*.guidingcare.com|guidingcare.com","","false"
"54.69.71.231","*.s5tn38fiu42k2.us-west-2.cs.amazonlightsail.com","","","","","*.s5tn38fiu42k2.us-west-2.cs.amazonlightsail.com","","false"
"54.69.71.238","ip-172-31-14-203.us-west-2.compute.internal","","","","","ip-172-31-14-203.us-west-2.compute.internal","","true"
"54.69.71.249","prod01.oregon.platform-os.com","","","","","prod01.oregon.platform-os.com|*.prod01.oregon.platform-os.com","","false"
"54.69.71.255","*.c28.us-west-2.airflow.amazonaws.com","","","","","*.c28.us-west-2.airflow.amazonaws.com","","false"
"54.69.72.0","*.uso23.gravty.io","","","","","*.uso23.gravty.io","","false"
"54.69.72.1","kube-apiserver","","","","","82aa1af1f8ea52768442a9ef46b45e7b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-48-73.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.128.16.151|172.16.48.73","false"
"54.69.72.13","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.69.72.18","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.69.72.26","xml.juniper.net","","","","","xml.juniper.net","","false"
"54.69.72.36","globalais3.orbcomm.net","","","","","globalais3.orbcomm.net","","false"
"54.69.72.38","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.69.72.45","*.propaga.io","","","","","*.propaga.io","","false"
"54.69.72.49","kube-apiserver","","","","","7459395970ce542f9a60c49b728a7a77.gr7.us-west-2.eks.amazonaws.com|ip-172-16-63-93.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.112.52|172.16.63.93","false"
"54.69.72.59","*.dev.about.area-17-prod.nikecloud.com","","","","","*.dev.about.area-17-prod.nikecloud.com|*.dev.media-library.area-17-prod.nikecloud.com","","false"
"54.69.72.51","kube-apiserver","","","","","892cfac08eae3b454484d467e7e9f91e.gr7.us-west-2.eks.amazonaws.com|ip-10-0-99-141.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.62.63|10.0.99.141","false"
"54.69.72.61","ccs.netflix.com","Netflix","","","","ccs-us.netflix.com|ccs-eu.netflix.com|ccs.netflix.com|*.ccs.prod.netflix.net","","false"
"54.69.72.65","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.69.72.64","*.guidingcare.com","HealthEdge Software, Inc.","US","Boston","Massachusetts","*.guidingcare.com|guidingcare.com","","false"
"54.69.72.78","beta-cell-1-lambda.us-west-2.api.aws","","","","","beta-cell-1-lambda.us-west-2.api.aws|*.beta-cell-1-api-lambda.us-west-2.api.aws","","false"
"54.69.72.80","kube-apiserver","","","","","e8a33ec05e3cb80d7c9abef0b970ea5e.gr7.us-west-2.eks.amazonaws.com|ip-172-16-45-254.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.53.9.230|172.16.45.254","false"
"54.69.72.94","*.bodymatter.io","","","","","*.bodymatter.io","","false"
"54.69.72.99","*.comtech9-1-1.com","","","","","*.comtech9-1-1.com|comtech9-1-1.com","","false"
"54.69.72.103","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.69.72.111","*.instana.rocks","","","","","*.instana.rocks","","false"
"54.69.72.112","*.easyagile.info","","","","","*.easyagile.info","","false"
"54.69.72.118","outboundengine.com","","","","","*.outboundengine.com|outboundengine.com","","false"
