IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.199.69.167","*.auth.misumi-ec.com","","","","","*.auth.misumi-ec.com","","false"
"54.199.69.164","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"54.199.69.168","tdash.co.jp","","","","","tdash.co.jp|*.tdash.co.jp","","false"
"54.199.69.162","youwire.jp","","","","","*.youwire.jp|youwire.jp","","false"
"54.199.69.180","*.stg.shokuryu-system.com","","","","","*.stg.shokuryu-system.com","","false"
"54.199.69.170","*.invoice.layerx.jp","","","","","*.invoice.layerx.jp","","false"
"54.199.69.204","*.nttpc.info","NTTPC Communications, Inc.","JP","Minato-ku","Tokyo","*.nttpc.info|nttpc.info","","false"
"54.199.69.203","vnote.valorholdings.co.jp","","","","","vnote.valorholdings.co.jp","","false"
"54.199.69.215","*.passgfw-global-mixed-uat-eks.y8schwifty.app","","","","","*.passgfw-global-mixed-uat-eks.y8schwifty.app","","false"
"54.199.69.222","api.consulting.progrit.work","","","","","api.consulting.progrit.work","","false"
"54.199.69.233","*.tidf-stg.jp","","","","","*.tidf-stg.jp|tidf-stg.jp","","false"
"54.199.69.243","api.pia.tixeebox.tv","","","","","api.pia.tixeebox.tv","","false"
"54.199.69.231","www.chariloto.com","","","","","www.chariloto.com","","false"
"54.199.69.253","www.newpass.mhlw.go.jp","Ministry of Health, Labour and Welfare","JP","Chiyoda","Tokyo","www.newpass.mhlw.go.jp","","false"
"54.199.69.254","crpf.benefit-one.inc","","","","","crpf.benefit-one.inc","","false"
"54.199.69.245","www.takumi-dx.com","","","","","www.takumi-dx.com|takumi-dx.com","","false"
"54.199.70.6","*.shifteeapp01.jp","System Support Inc.","JP","Kanazawa","Ishikawa","*.shifteeapp01.jp|shifteeapp01.jp","","false"
"54.199.70.7","www.r-intelligence.net","UNICCS Co.,Ltd.","JP","SHIZUOKA-SHI","SHIZUOKA","www.r-intelligence.net|r-intelligence.net","","false"
"54.199.70.19","*.digitalartscloud.com","","","","","*.digitalartscloud.com|digitalartscloud.com","","false"
"54.199.70.48","chiiki-pay.org","","","","","chiiki-pay.org","","false"
"54.199.70.21","orchestrator.ap-northeast-1.prod.plato.ai.aws.dev","Amazon.com Inc.","US","Seattle","Washington","orchestrator.ap-northeast-1.prod.plato.ai.aws.dev|onebox.orchestrator.ap-northeast-1.prod.plato.ai.aws.dev","","false"
"54.199.70.49","popolar.jp","","","","","popolar.jp|*.popolar.jp","","false"
"54.199.70.50","cert.quicksync-server.com","","","","","cert.quicksync-server.com","","false"
"54.199.70.76","peergame.com","","","","","peergame.com|*.peergame.com","","false"
"54.199.70.83","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"54.199.70.74","ticket-test.moala.fun","","","","","ticket-test.moala.fun|*.ticket-test.moala.fun","","false"
"54.199.70.75","*.hf-prod.net","","","","","*.hf-prod.net","","false"
"54.199.70.96","li-bot-line2.com","","","","","li-bot-line2.com|*.li-bot-line2.com","","false"
"54.199.70.111","geobeck.com","","","","","geobeck.com|www.geobeck.com","","false"
"54.199.70.112","monteroza.jp","","","","","monteroza.jp|www.monteroza.jp","","false"
"54.199.70.113","*.iwate-np.co.jp","","","","","*.iwate-np.co.jp|iwate-np.co.jp","","false"
"54.199.70.117","hrtech-extensions.com","","","","","hrtech-extensions.com|www.hrtech-extensions.com","","false"
"54.199.70.129","test.www4.sourcenext.com","","","","","test.www4.sourcenext.com","","false"
"54.199.70.147","intl-enroll.srv.kobe-u.ac.jp","","","","","intl-enroll.srv.kobe-u.ac.jp","","false"
"54.199.70.150","okp.mobcast.io","","","","","*.api.prod.okp.mobcast.io|*.prod.okp.mobcast.io|okp.mobcast.io","","false"
"54.199.70.141","*.wdpcloud.cn","","","","","*.wdpcloud.cn","","false"
"54.199.70.170","*.exelab.jp","","","","","*.exelab.jp|exelab.jp","","false"
"54.199.70.174","*.intelligenceindeedrecomm.com","","","","","*.intelligenceindeedrecomm.com","","false"
"54.199.70.178","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.199.70.184","ocr-dev.shirokumapower.site","","","","","ocr-dev.shirokumapower.site|*.ocr-dev.shirokumapower.site","","false"
"54.199.70.187","ojsite.ntt.com","","","","","ojsite.ntt.com","","false"
"54.199.70.202","*.tver.jp","TVer INC.","JP","Minato-ku","Tokyo","*.tver.jp|tver.jp","","false"
"54.199.70.222","*.apollox.com","","","","","*.apollox.com|apollox.com","","false"
"54.199.70.235","*.betway178.biz","","","","","*.betway178.biz","","false"
"54.199.70.244","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
