IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.183.192.18","*.google.com","","","","","*.google.com|*.appengine.google.com|*.bdn.dev|*.origin-test.bdn.dev|*.cloud.google.com|*.crowdsource.google.com|*.datacompute.google.com|*.google.ca|*.google.cl|*.google.co.in|*.google.co.jp|*.google.co.uk|*.google.com.ar|*.google.com.au|*.google.com.br|*.google.com.co|*.google.com.mx|*.google.com.tr|*.google.com.vn|*.google.de|*.google.es|*.google.fr|*.google.hu|*.google.it|*.google.nl|*.google.pl|*.google.pt|*.gemini.cloud.google.com|*.gstatic.com|*.metric.gstatic.com|*.gvt1.com|*.gcpcdn.gvt1.com|*.gvt2.com|*.gcp.gvt2.com|*.url.google.com|*.youtube-nocookie.com|*.ytimg.com|ai.android|android.com|*.android.com|*.flash.android.com|g.co|*.g.co|goo.gl|www.goo.gl|google-analytics.com|*.google-analytics.com|google.com|googlecommerce.com|*.googlecommerce.com|urchin.com|*.urchin.com|youtu.be|youtube.com|*.youtube.com|music.youtube.com|*.music.youtube.com|youtubeeducation.com|*.youtubeeducation.com|youtubekids.com|*.youtubekids.com|yt.be|*.yt.be|android.clients.google.com|*.aistudio.google.com","","false"
"63.183.192.59","*.api.nospamproxy.com","","","","","*.api.nospamproxy.com","","false"
"63.183.192.82","*.google.com","","","","","*.google.com|*.appengine.google.com|*.bdn.dev|*.origin-test.bdn.dev|*.cloud.google.com|*.crowdsource.google.com|*.datacompute.google.com|*.google.ca|*.google.cl|*.google.co.in|*.google.co.jp|*.google.co.uk|*.google.com.ar|*.google.com.au|*.google.com.br|*.google.com.co|*.google.com.mx|*.google.com.tr|*.google.com.vn|*.google.de|*.google.es|*.google.fr|*.google.hu|*.google.it|*.google.nl|*.google.pl|*.google.pt|*.gemini.cloud.google.com|*.gstatic.com|*.metric.gstatic.com|*.gvt1.com|*.gcpcdn.gvt1.com|*.gvt2.com|*.gcp.gvt2.com|*.url.google.com|*.youtube-nocookie.com|*.ytimg.com|ai.android|android.com|*.android.com|*.flash.android.com|g.co|*.g.co|goo.gl|www.goo.gl|google-analytics.com|*.google-analytics.com|google.com|googlecommerce.com|*.googlecommerce.com|urchin.com|*.urchin.com|youtu.be|youtube.com|*.youtube.com|music.youtube.com|*.music.youtube.com|youtubeeducation.com|*.youtubeeducation.com|youtubekids.com|*.youtubekids.com|yt.be|*.yt.be|android.clients.google.com|*.aistudio.google.com","","false"
"63.183.192.175","dab-group-ab.app.eu.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","dab-group-ab.app.eu.cdo.cisco.com","","false"
"63.183.192.202","marketing.easternpeak.com","","","","","marketing.easternpeak.com","","false"
"63.183.192.206","zoepffel-schneider.com","","","","","www.zoepffel-schneider.com|zoepffel-schneider.com","","false"
"63.183.192.213","cisco-gsso-north-se-team.app.eu.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-gsso-north-se-team.app.eu.cdo.cisco.com|cisco-gsso-north-se-team--szaelm.app.eu.cdo.cisco.com","","false"
"63.183.192.247","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"63.183.193.17","main-conscia-eu--sja5co.app.eu.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","main-conscia-eu--sja5co.app.eu.cdo.cisco.com","","false"
"63.183.193.23","sterilizarigratuite.ro","","","","","dev.sterilizarigratuite.ro|sterilizarigratuite.ro|www.sterilizarigratuite.ro","","false"
"63.183.193.50","*.miivolive.com","","","","","*.miivolive.com|miivolive.com","","false"
"63.183.193.95","63-183-193-95.sslip.io","","","","","63-183-193-95.sslip.io|63.183.193.95.sslip.io","","false"
"63.183.193.134","timeking.nl","","","","","*.acceptance.timeking.nl|*.test.timeking.nl|*.timeking.app|*.timeking.be|*.timeking.com|*.timeking.de|*.timeking.fr|*.timeking.nl|timeking.app|timeking.be|timeking.com|timeking.de|timeking.fr|timeking.nl","","false"
"63.183.193.208","make-limited--skm8h4.app.eu.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","make-limited--skm8h4.app.eu.cdo.cisco.com","","false"
"63.183.194.9","*.jampp.com","Jampp Inc","US","San Francisco","California","*.jampp.com|jampp.com","","false"
"63.183.194.29","fy25roadshow-richardhoppe.app.eu.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","fy25roadshow-richardhoppe.app.eu.cdo.cisco.com|fy25roadshow-richardhoppe--swwun1.app.eu.cdo.cisco.com","","false"
"63.183.194.70","api-obook-app.com","","","","","api-obook-app.com","","false"
"63.183.194.105","*.tehama.io","","","","","*.tehama.io","","false"
"63.183.194.151","sommer-frische.ch","","","","","sommer-frische.ch|www.sommer-frische.ch","","false"
"63.183.194.183","*.maestrocloud.no","","","","","*.maestrocloud.no|www.maestrocloud.no|maestrocloud.no","","false"
"63.183.194.195","*.google.com","","","","","*.google.com|*.appengine.google.com|*.bdn.dev|*.origin-test.bdn.dev|*.cloud.google.com|*.crowdsource.google.com|*.datacompute.google.com|*.google.ca|*.google.cl|*.google.co.in|*.google.co.jp|*.google.co.uk|*.google.com.ar|*.google.com.au|*.google.com.br|*.google.com.co|*.google.com.mx|*.google.com.tr|*.google.com.vn|*.google.de|*.google.es|*.google.fr|*.google.hu|*.google.it|*.google.nl|*.google.pl|*.google.pt|*.gemini.cloud.google.com|*.gstatic.com|*.metric.gstatic.com|*.gvt1.com|*.gcpcdn.gvt1.com|*.gvt2.com|*.gcp.gvt2.com|*.url.google.com|*.youtube-nocookie.com|*.ytimg.com|ai.android|android.com|*.android.com|*.flash.android.com|g.co|*.g.co|goo.gl|www.goo.gl|google-analytics.com|*.google-analytics.com|google.com|googlecommerce.com|*.googlecommerce.com|urchin.com|*.urchin.com|youtu.be|youtube.com|*.youtube.com|music.youtube.com|*.music.youtube.com|youtubeeducation.com|*.youtubeeducation.com|youtubekids.com|*.youtubekids.com|yt.be|*.yt.be|android.clients.google.com|*.aistudio.google.com","","false"
"63.183.194.213","self-signed.b-ox.de","","","","","","","true"
