IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.206.234.26","awezzom.com","","","","","awezzom.com|baltpanels.com|www.awezzom.com|www.baltpanels.com","","false"
"52.206.234.32","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.206.234.31","kredilig.com.br","","","","","kredilig.com.br|*.kredilig.com.br","","false"
"52.206.234.44","kube-apiserver","","","","","dddc20d9e03e9fd83f8544ab8b5e5bac.gr7.us-east-1.eks.amazonaws.com|ip-172-16-61-73.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.206|172.16.61.73","false"
"52.206.234.43","*.carrier.com","","","","","*.carrier.com","","false"
"52.206.234.47","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.206.234.54","*.api.volt.ai","","","","","*.api.volt.ai","","false"
"52.206.234.57","cascade-staging.bitovi.tools","","","","","cascade-staging.bitovi.tools","","false"
"52.206.234.66","www.example.com","Bitnami","","","","","","true"
"52.206.234.77","mlib.awsmlb.alpha.olap.fintech.aws.dev","","","","","mlib.awsmlb.alpha.olap.fintech.aws.dev","","false"
"52.206.234.76","proxy.polar-ocean-7448.herokuspace.com","Heroku","US","San Francisco","California","proxy.polar-ocean-7448.herokuspace.com","","false"
"52.206.234.78","*.sportz.io","","","","","*.sportz.io","","false"
"52.206.234.85","cdlgtech.net","","","","","*.cdlgtech.net|cdlgtech.net","","false"
"52.206.234.98","gradebook-stg.pearsondev.tech","Pearson PLC","GB","","London","gradebook-stg.pearsondev.tech|admin-xl.gradebook-stg.pearsondev.tech|api.devops.gradebook-stg.pearsondev.tech|api.gradebook-private.gradebook-stg.pearsondev.tech|api.gradebook-stg.pearsondev.tech|api.results-private.gradebook-stg.pearsondev.tech|api.results.gradebook-stg.pearsondev.tech|casvc.gradebook-stg.pearsondev.tech|clsgbcalcs.gradebook-stg.pearsondev.tech|clsgbevents.gradebook-stg.pearsondev.tech|clsgbservices.gradebook-stg.pearsondev.tech|clsresultsservice.gradebook-stg.pearsondev.tech|content-analysis.gradebook-stg.pearsondev.tech|ea-ui.gradebook-stg.pearsondev.tech|eassvc.gradebook-stg.pearsondev.tech|etext-bundle.gradebook-stg.pearsondev.tech|gbcalculations-stg.stg-prsn.com|gbcalculations.gradebook-stg.pearsondev.tech|gbevents-stg.gb.pearsondev.tech|gbevents.gradebook-stg.pearsondev.tech|gbservices.gradebook-stg.pearsondev.tech|gcs.gradebook-stg.pearsondev.tech|gradebookservices-stg.stg-prsn.com|insdash.gradebook-stg.pearsondev.tech|insdashui.gradebook-stg.pearsondev.tech|internal-settingapi.gradebook-stg.pearsondev.tech|mydata-demo.gradebook-stg.pearsondev.tech|mydata-testharness.gradebook-stg.pearsondev.tech|perfui.gradebook-stg.pearsondev.tech|settings-api.gradebook-stg.pearsondev.tech","","false"
"52.206.234.100","*.inforcloudsuite.com","","","","","*.inforcloudsuite.com","","false"
"52.206.234.102","*.ephesoft.cloud","Tungsten Automation Corporation","US","","California","*.ephesoft.cloud","","false"
"52.206.234.111","southcoastglobalmedicalcenter.com","","","","","southcoastglobalmedicalcenter.com|www.southcoastglobalmedicalcenter.com","","false"
"52.206.234.117","smm.nvidia.cloud.gradient.rocks","","","","","smm.nvidia.cloud.gradient.rocks|smm.nvidia.stealthmfa.com","","false"
"52.206.234.121","canary-3.c2.reg.us-east-1.prod.amr.shield.aws.dev","","","","","canary-3.c2.reg.us-east-1.prod.amr.shield.aws.dev","","false"
"52.206.234.136","*.dev.cens.io","","","","","*.dev.cens.io","","false"
"52.206.234.152","anglerz.xyz","","","","","anglerz.xyz|*.anglerz.xyz","","false"
"52.206.234.157","api.tryfi.com","","","","","api.tryfi.com","","false"
"52.206.234.158","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"52.206.234.159","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"52.206.234.167","dev.maymonthomes.tech","","","","","dev.maymonthomes.tech|*.dev.maymonthomes.tech","","false"
"52.206.234.168","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.206.234.179","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.gustdev.net|gustdev.net","","false"
"52.206.234.189","*.mapbox.com","","","","","*.mapbox.com|mapbox.com","","false"
"52.206.234.200","valhlportal.org","","","","","valhlportal.org","","false"
"52.206.234.210","loadbalancer.bvl.com.pe","","","","","loadbalancer.bvl.com.pe","","false"
"52.206.234.214","*.qa.restoreskills.com","","","","","*.qa.restoreskills.com|*.qa-insights.restoreskills.com","","false"
"52.206.234.222","*.qashopltk.com","","","","","*.qashopltk.com","","false"
"52.206.234.229","*.devops.dev.alkira2.net","","","","","*.devops.dev.alkira2.net","","false"
"52.206.234.235","boostfloral.com","","","","","boostfloral.com|*.boostfloral.com|*.web.boostfloral.com","","false"
"52.206.234.239","services.handy.com","","","","","services.handy.com|*.services.handy.com","","false"
"52.206.234.246","jnj.co.jp","Johnson and Johnson","US","New Brunswick","New Jersey","jnj.co.jp","","false"
"52.206.234.255","www.consumersadvocate.org","","","","","www.consumersadvocate.org|*.consumersadvocate.org","","false"
"52.206.235.0","*.api-us1.com","","","","","*.api-us1.com|api-us1.com","","false"
"52.206.235.24","*.us-dev.ghus-aws.com","","","","","*.us-dev.ghus-aws.com|*.signup.grasshopper.com","","false"
"52.206.235.25","*.ibp.stage.inforcloudsuite.com","","","","","*.ibp.stage.inforcloudsuite.com","","false"
"52.206.235.26","rmcp.us-east-1.dev.sr.roku.com","","","","","rm.dev.sr.roku.com|rmcp.us-east-1.dev.sr.roku.com","","false"
"52.206.235.29","*.battlefy.com","","","","","*.battlefy.com|battlefy.com","","false"
"52.206.235.30","krogerhealthsavings.com","","","","","krogerhealthsavings.com|*.qaenv.krogerhealthsavings.com|*.krogerhealthsavings.com","","false"
"52.206.235.37","*.emantime.com","","","","","*.emantime.com","","false"
"52.206.235.36","kube-apiserver","","","","","3f54d647a558f1b3240ee11262e58b19.gr7.us-east-1.eks.amazonaws.com|ip-172-16-173-4.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.136.201|172.16.173.4","false"
"52.206.235.43","*.immedia-semi.com","","","","","*.immedia-semi.com","","false"
"52.206.235.56","*.rvbdtechlabs.net","","","","","*.rvbdtechlabs.net","","false"
"52.206.235.64","kube-apiserver","","","","","e1bf01543a661ad3ad93a67ac5b4c6ad.gr7.us-east-1.eks.amazonaws.com|ip-172-16-33-253.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.4.66|172.16.33.253","false"
"52.206.235.73","*.6up5m36kcpep2.us-east-1.cs.amazonlightsail.com","","","","","*.6up5m36kcpep2.us-east-1.cs.amazonlightsail.com","","false"
"52.206.235.75","*.datcourse.com","","","","","*.datcourse.com|datcourse.com","","false"
"52.206.235.103","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.206.235.101","*.orderdesk.com","","","","","*.orderdesk.com|*.orderdesk.me","","false"
"52.206.235.104","prod2-api.mkengineeringapp.com","","","","","prod2-api.mkengineeringapp.com","","false"
"52.206.235.124","kube-apiserver","","","","","21a56322291a41fef703ba532dc0f50e.gr7.us-east-1.eks.amazonaws.com|ip-10-0-168-36.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.43.43|10.0.168.36","false"
"52.206.235.136","futuresoftwares.com","","","","","futuresoftwares.com|www.futuresoftwares.com","","false"
"52.206.235.140","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.206.235.144","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.206.235.153","*.dudesolutions.com","","","","","*.dudesolutions.com","","false"
"52.206.235.156","viking-ai-voice-agent-dev.elocal.com","","","","","viking-ai-voice-agent-dev.elocal.com","","false"
"52.206.235.158","lab.nxt.ac","","","","","lab.nxt.ac|*.lab.nxt.ac","","false"
"52.206.235.159","mckinsey-solutions.com","","","","","mckinsey-solutions.com|*.mckinsey-solutions.com","","false"
"52.206.235.165","*.review.magnetone.com","","","","","*.review.magnetone.com","","false"
"52.206.235.170","kpaddev.com","","","","","kpaddev.com|*.kpaddev.com","","false"
"52.206.235.190","*.jamfmigrate.com","","","","","*.jamfmigrate.com","","false"
"52.206.235.216","alfresco.multi-trust.org","","","","","alfresco.multi-trust.org|www.alfresco.multi-trust.org","","false"
"52.206.235.218","porter-alliance.com","","","","","porter-alliance.com|*.porter-alliance.com","","false"
"52.206.235.221","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.206.235.223","*.sally.co","","","","","*.sally.co|*.egislaw.com|*.v42fund.com|*.revand.io|*.sallyventures.com|*.spvconcierge.com","","false"
"52.206.235.236","api.casasalea.com","","","","","api.casasalea.com","","false"
"52.206.235.243","orders.wildgingercreations.com","","","","","orders.wildgingercreations.com","","false"
"52.206.235.244","pearsonprd.tech","Pearson PLC","GB","","London","pearsonprd.tech|*.xlplus.pearsonprd.tech|mfe.xlplus-prod.pearson.com","","false"
"52.206.235.246","*.broadbean.com","","","","","*.broadbean.com|*.openfeed.api.broadbean.com|broadbean.com|*.csp.broadbean.com|*.compliance.broadbean.com|*.api.broadbean.com","","false"
"52.206.235.253","kube-apiserver","","","","","33a9a51fcfbc34b7b463d9d508f0e401.gr7.us-east-1.eks.amazonaws.com|ip-172-16-45-161.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.45.111|172.16.45.161","false"
"52.206.235.254","test-2.oc-iot-upload.us-east-1.qa.oneconnect.net","","","","","test-2.oc-iot-upload.us-east-1.qa.oneconnect.net","","false"
"52.206.236.2","*.ptcmanaged.com","PTC Inc.","US","Boston","Massachusetts","*.ptcmanaged.com|thfi-qaapp001.ptcmanaged.com|ptcmanaged.com","","false"
"52.206.236.9","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.206.236.12","api.grupobrmed.com.br","","","","","api.grupobrmed.com.br","","false"
"52.206.236.14","*.nv9rnf2p4120e.us-east-1.cs.amazonlightsail.com","","","","","*.nv9rnf2p4120e.us-east-1.cs.amazonlightsail.com","","false"
"52.206.236.19","*.intsegurossoc.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.intsegurossoc.splunkcloud.com|intsegurossoc.splunkcloud.com|*.pvt.intsegurossoc.splunkcloud.com|http-inputs-intsegurossoc.splunkcloud.com|*.http-inputs-intsegurossoc.splunkcloud.com|akamai-inputs-intsegurossoc.splunkcloud.com|*.akamai-inputs-intsegurossoc.splunkcloud.com|http-inputs-ack-intsegurossoc.splunkcloud.com|*.http-inputs-ack-intsegurossoc.splunkcloud.com|http-inputs-firehose-intsegurossoc.splunkcloud.com|*.http-inputs-firehose-intsegurossoc.splunkcloud.com|es-intsegurossoc.splunkcloud.com|*.es-intsegurossoc.splunkcloud.com|pvt.intsegurossoc.splunkcloud.com","","false"
"52.206.236.32","*.predictap.com","","","","","*.predictap.com","","false"
"52.206.236.37","admin.lookit.io","","","","","admin.lookit.io","","false"
"52.206.236.45","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.206.236.47","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
