IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.212.225.18","v6profusion.com","","","","","v6profusion.com|*.v6profusion.com","","false"
"52.212.225.25","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.212.225.43","waterfrontapartments.im","","","","","waterfrontapartments.im|www.waterfrontapartments.im","","false"
"52.212.225.55","*.ai-operations.stampli.cloud","","","","","*.ai-operations.stampli.cloud|ai-operations.stampli.cloud","","false"
"52.212.225.36","staticpayments.mcadmg.com","Multichoice Support Services","ZA","Randburg","Gauteng","staticpayments.mcadmg.com","","false"
"52.212.225.58","text-analysis-api-v2-eks-auth-test.eks-c3t.yle.fi","","","","","text-analysis-api-v2-eks-auth-test.eks-c3t.yle.fi","","false"
"52.212.225.67","portainer.promofit.nl","","","","","portainer.promofit.nl","","false"
"52.212.225.93","agent.csi7.secunia.com","","","","","agent.csi7.secunia.com","","false"
"52.212.225.88","atlantis.d1.wo.lt","","","","","atlantis.d1.wo.lt|atlantis-ui.d1.wo.lt","","false"
"52.212.225.87","camparisemea.com","","","","","camparisemea.com|www.camparisemea.com|*.camparisemea.com","","false"
"52.212.225.99","kube-apiserver","","","","","8db915bde2cd8a88ae6074c633bf8627.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-48-207.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.84.152|10.0.48.207","false"
"52.212.225.112","*.live.returns.platform.otto.de","","","","","*.live.returns.platform.otto.de","","false"
"52.212.225.136","*.c16.eu-west-1.airflow.amazonaws.com","","","","","*.c16.eu-west-1.airflow.amazonaws.com","","false"
"52.212.225.139","zaonce.net","","","","","zaonce.net|*.zaonce.net","","false"
"52.212.225.142","*.prod.merch.vpsvc.com","","","","","*.prod.merch.vpsvc.com","","false"
"52.212.225.160","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.212.225.164","*.legacy.navblue.cloud","","","","","*.legacy.navblue.cloud","","false"
