IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.146.192.83","*.integration.sympera.org","","","","","*.integration.sympera.org","","false"
"3.146.192.72","app.appcove.com","","","","","app.appcove.com","","false"
"3.146.192.86","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"3.146.192.93","chignik.toca.com","","","","","chignik.toca.com","","false"
"3.146.192.97","ohioeventfinder.com","","","","","ohioeventfinder.com|www.ohioeventfinder.com","","false"
"3.146.192.95","kube-apiserver","","","","","e911211f50954cb5248f09279e447842.gr7.us-east-2.eks.amazonaws.com|ip-172-16-62-135.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.24.150|172.16.62.135","false"
"3.146.192.94","customer.api.accuraiser.com","","","","","customer.api.accuraiser.com","","false"
"3.146.192.96","api.profit-flow.com","","","","","api.profit-flow.com","","false"
"3.146.192.102","vscconnect.com","","","","","vscconnect.com|*.vscconnect.com","","false"
"3.146.192.109","play.caribbeancage.com","","","","","play.caribbeancage.com|play-admin.caribbeancage.com","","false"
"3.146.192.117","*.lexum.com","","","","","*.lexum.com|lexum.com","","false"
"3.146.192.123","kube-apiserver","","","","","fdfe2a68ce2a9dfe299b4aa004eb0e31.gr7.us-east-2.eks.amazonaws.com|ip-172-16-35-116.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.36|172.16.35.116","false"
"3.146.192.122","mailoutbound.disability.milo.stg.trajector-tech.com","","","","","mailoutbound.disability.milo.stg.trajector-tech.com","","false"
"3.146.192.136","asistenciasantanderlikeu.com.mx","","","","","asistenciasantanderlikeu.com.mx|www.asistenciasantanderlikeu.com.mx","","false"
"3.146.192.142","*.entertainment.com","","","","","*.entertainment.com","","false"
