IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.67.162.103","34.67.162.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.103|10.16.0.1|192.168.196.146|34.136.144.72|34.170.221.52","false"
"34.67.162.111","dataoptics","SomeOrganization","--","SomeCity","SomeState","","","true"
"34.67.162.124","34.57.32.44","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.57.32.44|34.118.224.1|10.128.0.68|34.46.168.220|34.42.87.45","false"
"34.67.162.140","35.193.134.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.134.157|172.18.0.1|172.19.0.2|35.225.151.236|34.16.46.146","false"
"34.67.162.168","34.57.86.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.57.86.28|34.118.224.1|10.128.0.123|34.173.60.221|34.67.162.168","false"
"34.67.162.181","34.67.162.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.181|172.18.0.1|172.19.0.2|34.30.113.215|34.41.101.207|34.66.129.11|35.226.20.138","false"
"34.67.162.184","campus.uachile.online","","","","","campus.uachile.online","","false"
"34.67.162.192","34.67.162.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.192|34.118.224.1|10.128.0.35|34.56.226.144|35.222.136.169","false"
"34.67.162.194","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.67.162.199","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.67.162.204","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.jamtest.kitchen|jamtest.kitchen","","false"
"34.67.162.209","35.222.33.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.33.244|172.18.0.1|172.19.0.2|34.69.85.13|34.41.31.89","false"
"34.67.162.216","34.67.162.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.216|10.92.0.1|10.128.0.13|34.46.244.152","false"
"34.67.162.221","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.67.162.235","34.67.162.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.235|34.118.224.1|10.112.226.2|34.29.178.213|34.67.230.126","false"
"34.67.162.233","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.67.162.242","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.67.162.247","34.67.162.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.247|10.0.64.1|34.136.236.131|34.122.198.251|34.66.123.25|10.128.0.108","false"
"34.67.162.249","34.67.162.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.249|10.5.0.1|35.193.110.97|34.28.36.20|34.135.181.188|172.20.0.130","false"
"34.67.163.4","34.42.219.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.42.219.144|34.118.224.1|10.128.0.26|34.67.163.4|35.232.199.84|34.55.136.95|34.135.27.179","false"
"34.67.163.23","*.quantummetric.com","","","","","*.quantummetric.com|quantummetric.com","","false"
"34.67.163.29","34.44.48.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.44.48.12|34.118.224.1|10.18.242.2|34.135.83.179|34.67.163.29","false"
"34.67.163.35","34.67.163.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.35|34.118.224.1|10.31.118.2|104.198.26.85|35.238.80.25","false"
"34.67.163.45","34.67.163.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.45|34.118.224.1|10.104.134.2|35.255.219.139|104.198.57.140","false"
"34.67.163.52","3mgair.com","","","","","3mgair.com|www.3mgair.com","","false"
"34.67.163.56","34.171.118.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.118.248|34.118.224.1|10.128.0.79|104.154.74.141|34.58.67.223","false"
"34.67.163.62","34.67.163.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.62|172.16.0.1|10.0.0.2|34.27.17.122|34.173.177.233|34.135.18.61","false"
"34.67.163.47","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.67.163.119","35.192.215.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.215.130|10.92.0.1|10.128.0.2|34.9.23.95","false"
"34.67.163.123","34.28.118.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.118.216|10.108.0.1|10.102.1.18|35.255.92.215|35.223.124.93","false"
"34.67.163.132","35.232.99.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.99.136|34.118.224.1|10.128.0.64|136.114.20.208|35.255.78.163","false"
"34.67.163.148","34.67.163.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.148|34.118.224.1|10.128.15.229|34.136.160.202","false"
"34.67.163.153","34.123.40.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.40.77|10.0.0.1|10.128.0.49|35.184.221.136|35.222.224.233","false"
"34.67.163.158","34.67.163.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.158|10.30.112.1|10.128.0.2|35.202.87.55|136.112.236.59","false"
"34.67.163.160","34.67.163.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.160|10.8.8.1|10.8.2.2|34.67.92.4|34.70.253.52","false"
"34.67.163.161","casamiau.com.ar","","","","","casamiau.com.ar|www.casamiau.com.ar","","false"
"34.67.163.173","136.114.36.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.114.36.104|10.16.0.1|192.168.102.162|34.46.127.47|34.67.163.173","false"
"34.67.163.177","34.67.163.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.177|34.118.224.1|172.16.0.2|34.10.124.2","false"
"34.67.163.179","35.253.117.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.253.117.22|10.132.16.1|10.0.0.3|34.123.225.26|35.238.46.230|35.253.251.208|35.255.61.163","false"
"34.67.163.180","136.111.228.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.111.228.41|34.118.224.1|172.19.11.98|35.254.130.215|35.239.251.122","false"
"34.67.163.181","34.67.163.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.181|34.118.224.1|10.128.0.2|34.63.197.59|35.193.8.188","false"
"34.67.163.185","34.67.163.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.185|34.118.224.1|10.128.0.2|35.238.64.201|104.155.172.235","false"
"34.67.163.191","34.67.163.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.191|10.16.0.1|10.128.0.2|35.255.94.9|34.61.206.254","false"
"34.67.163.192","35.225.77.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.77.19|34.118.224.1|10.72.18.2|34.132.197.202|34.67.163.192","false"
"34.67.163.193","34.67.163.193","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.193|10.12.0.1|10.128.0.50|136.115.251.45|34.69.241.218","false"
