IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"51.24.56.32","omni.slz.santander.co.uk","","","","","omni.slz.santander.co.uk|*.omni.slz.santander.co.uk","","false"
"51.24.56.45","cell1.lhr.prod.dashboard.capstone.ai.aws.dev","","","","","cell1.lhr.prod.dashboard.capstone.ai.aws.dev","","false"
"51.24.56.47","*.distributionfc.com","","","","","*.distributionfc.com|distributionfc.com","","false"
"51.24.56.46","disc1.discec2daddycabsmarchremote.co.uk","","","","","disc1.discec2daddycabsmarchremote.co.uk","","false"
"51.24.56.58","kube-apiserver","","","","","0c9c3edf8620283c8eae0deb322b5961.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-96-67.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.93.142.174|10.0.96.67","false"
"51.24.56.66","*.betconnect.com","","","","","*.betconnect.com","","false"
"51.24.56.64","*.reading.gov.uk","","","","","*.reading.gov.uk|reading.gov.uk","","false"
"51.24.56.76","api.intelligest.co.uk","","","","","api.intelligest.co.uk","","false"
"51.24.56.55","mcprod.serenova.co.uk","Magento Cloud","FR","","","","","true"
"51.24.56.82","kube-apiserver","","","","","ad7100a0bb7ee7f7022492e4d553bf01.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-163-209.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|142.16.104.215|10.0.163.209","false"
"51.24.56.88","*.fixturelist.com","","","","","*.fixturelist.com|fixturelist.com","","false"
"51.24.56.80","kube-apiserver","","","","","2c368577066db359d2053842665fe93c.yl4.eu-west-2.eks.amazonaws.com|ip-172-16-103-127.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.10.51|172.16.103.127","false"
"51.24.56.86","*.mssdevelopment.com","","","","","*.mssdevelopment.com","","false"
"51.24.56.84","kube-apiserver","","","","","7913ea59cca42142730b273b77a8b828.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-36-95.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.130.15|10.0.36.95","false"
"51.24.56.78","ek8s-prd.eu-west-2.k8s.lllext.com","","","","","ek8s-prd.eu-west-2.k8s.lllext.com|ek8s-prd.k8s.lllext.com","","false"
"51.24.56.75","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"51.24.56.89","prod.payabl1.co.uk","","","","","prod.payabl1.co.uk|*.prod.payabl1.co.uk","","false"
"51.24.56.94","*.eks-dev.dev.neo.orfium.com","","","","","*.eks-dev.dev.neo.orfium.com","","false"
"51.24.56.105","medicushealthcare.co.uk","","","","","medicushealthcare.co.uk|www.medicushealthcare.co.uk","","false"
"51.24.56.103","az2.network-firewall.eu-west-2.amazonaws.com","","","","","az2.network-firewall.eu-west-2.amazonaws.com|*.network-firewall.eu-west-2.vpce.amazonaws.com|network-firewall.eu-west-2.api.aws|network-firewall.eu-west-2.amazonaws.com","","false"
"51.24.56.101","cz.internal.staging.percayso-vehicle-intelligence.co.uk","","","","","cz.internal.staging.percayso-vehicle-intelligence.co.uk","","false"
"51.24.56.108","thredd-preprod.aric.featurespace.co.uk","","","","","thredd-preprod.aric.featurespace.co.uk","","false"
"51.24.56.128","fake.example.com","Fake Cert","GB","","Some-State","","","true"
"51.24.56.110","api.doctorathome.uk","","","","","api.doctorathome.uk","","false"
"51.24.56.124","*.balticexchange.com","","","","","*.balticexchange.com|*.balticdataplatform.com|balticdataplatform.com","","false"
"51.24.56.156","video.uklocaltv.categorical.com","","","","","video.uklocaltv.categorical.com","","false"
"51.24.56.147","signalr.pensions.uk.ae.fnz.zone","","","","","signalr.pensions.uk.ae.fnz.zone","","false"
"51.24.56.134","api.test.teleotv.co.uk","","","","","api.test.teleotv.co.uk","","false"
"51.24.56.161","*.winaroi.com","","","","","*.winaroi.com|winaroi.com","","false"
"51.24.56.167","reporting.dev.ferovinum.link","","","","","reporting.dev.ferovinum.link","","false"
"51.24.56.169","kube-apiserver","","","","","c40fbde146f336a95e0f6272f85447bc.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-108-242.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.26.32.116|10.0.108.242","false"
"51.24.56.179","localhost","Kong","US","San Francisco","California","","","true"
"51.24.56.184","vinciworks.com","","","","","vinciworks.com|*.vinciworks.com","","false"
"51.24.56.186","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"51.24.56.189","*.d3n3h0l71m6g0.eu-west-2.cs.amazonlightsail.com","","","","","*.d3n3h0l71m6g0.eu-west-2.cs.amazonlightsail.com","","false"
"51.24.56.164","*.review-jackandjill.dev","","","","","*.review-jackandjill.dev","","false"
"51.24.56.165","*.mq.eu-west-2.amazonaws.com","","","","","*.mq.eu-west-2.amazonaws.com","","false"
"51.24.56.198","*.eu-west-2.osis.amazonaws.com","","","","","*.eu-west-2.osis.amazonaws.com|*.osis.eu-west-2.vpce.amazonaws.com","","false"
"51.24.56.199","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"51.24.56.200","shared-hosting.gcd.tech","","","","","shared-hosting.gcd.tech","","false"
"51.24.56.210","engraving.media","","","","","engraving.media|www.engraving.media","","false"
"51.24.56.213","techsupport.3cx.co.uk","","","","","techsupport.3cx.co.uk","","false"
"51.24.56.235","*.plbdev.com","","","","","*.plbdev.com","","false"
"51.24.56.207","*.mq.eu-west-2.amazonaws.com","","","","","*.mq.eu-west-2.amazonaws.com","","false"
"51.24.56.241","*.startechex.com","","","","","*.startechex.com","","false"
"51.24.56.233","int-content.granicus-communications.uk","","","","","int-content.granicus-communications.uk|origin-int-content.granicus-communications.uk|alodi-content.granicus-communications.uk","","false"
"51.24.56.240","*.solutiondomain.co.uk","","","","","*.solutiondomain.co.uk","","false"
"51.24.56.255","mymachine.link","","","","","mymachine.link|*.staging.mymachine.link|*.mymachine.link","","false"
"51.24.56.251","*.evm.online","","","","","*.evm.online","","false"
"51.24.56.248","develop-savings-ussd-api.kamoa.io","","","","","develop-savings-ussd-api.kamoa.io","","false"
"51.24.56.243","stagingb.www.sscconsolidation.com","","","","","stagingb.www.sscconsolidation.com","","false"
"51.24.56.237","mediapulse.img.com","","","","","mediapulse.img.com","","false"
"51.24.57.14","*.prod.aws.cs.bham.ac.uk","","","","","*.prod.aws.cs.bham.ac.uk","","false"
"51.24.57.6","*.execute-api.eu-west-2.amazonaws.com","","","","","*.execute-api.eu-west-2.amazonaws.com","","false"
"51.24.57.8","mural-aws-0-dv.co.uk","","","","","mural-aws-0-dv.co.uk|www.mural-aws-0-dv.co.uk","","false"
"51.24.57.4","managed-tls-forgeweb-p-ew2-e2d56b682181.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-forgeweb-p-ew2-e2d56b682181.cloudos.autodesk.com|test-wiplistener.forgeweb-p-ew2.cloudos.autodesk.com","","false"
"51.24.57.26","*.tst.royalgreenwich.gov.uk","","","","","*.tst.royalgreenwich.gov.uk","","false"
"51.24.57.39","*.sendtooling.com","","","","","*.sendtooling.com","","false"
"51.24.57.36","dev.biocap.platform.entopy.com","","","","","dev.biocap.platform.entopy.com","","false"
"51.24.57.62","preprod.siteguardian.pro","","","","","preprod.siteguardian.pro","","false"
"51.24.57.61","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"51.24.57.79","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sphx.xyz|sphx.xyz","","false"
"51.24.57.68","*.tg-491198171.i.tgcloud.io","","","","","*.tg-491198171.i.tgcloud.io","","false"
"51.24.57.77","klicket.co.uk","","","","","klicket.co.uk|*.klicket.co.uk|www.klicket.co.uk","","false"
"51.24.57.73","api.zylkene-pet-portraits.com","","","","","api.zylkene-pet-portraits.com","","false"
"51.24.57.88","*.srgvn6o7um0kg.eu-west-2.cs.amazonlightsail.com","","","","","*.srgvn6o7um0kg.eu-west-2.cs.amazonlightsail.com","","false"
"51.24.57.97","*.gsa1.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.gsa1.splunkcloud.com|gsa1.splunkcloud.com|*.pvt.gsa1.splunkcloud.com|http-inputs-gsa1.splunkcloud.com|*.http-inputs-gsa1.splunkcloud.com|akamai-inputs-gsa1.splunkcloud.com|*.akamai-inputs-gsa1.splunkcloud.com|http-inputs-ack-gsa1.splunkcloud.com|*.http-inputs-ack-gsa1.splunkcloud.com|http-inputs-firehose-gsa1.splunkcloud.com|*.http-inputs-firehose-gsa1.splunkcloud.com|pvt.gsa1.splunkcloud.com","","false"
"51.24.57.89","fib-twob-stg.lawadvisor.com","","","","","fib-twob-stg.lawadvisor.com|*.fib-twob-stg.lawadvisor.com","","false"
"51.24.57.85","*.dev.padopt.scpd.sits.tribalpoc.com","","","","","*.dev.padopt.scpd.sits.tribalpoc.com","","false"
"51.24.57.93","kalima.ai","","","","","kalima.ai|*.kalima.ai","","false"
"51.24.57.37","uptime.ttsinternal.co.uk","","","","","uptime.ttsinternal.co.uk","","false"
"51.24.57.102","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dreams.ie|dreams.ie","","false"
