IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.221.106.66","*.dockerin.com","","","","","*.dockerin.com|dockerin.com","","false"
"52.221.106.70","887db.com","","","","","887db.com|*.887db.com","","false"
"52.221.106.75","*.samsungfinanceplus.com","","","","","*.samsungfinanceplus.com","","false"
"52.221.106.80","kube-apiserver","","","","","9a6014fc280e6803f03983254887e8e3.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-189-239.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.220.9.223|172.16.189.239","false"
"52.221.106.83","*.atlasconsolidated.com","","","","","*.atlasconsolidated.com","","false"
"52.221.106.87","*.fore.coffee","","","","","*.fore.coffee|fore.coffee","","false"
"52.221.106.86","*.cpf-feed.com","","","","","*.cpf-feed.com","","false"
"52.221.106.103","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.221.106.108","*.lgsvom.click","","","","","*.lgsvom.click","","false"
"52.221.106.107","kube-apiserver","","","","","4af2fdb2b36b8ebfde3de26c823cdd98.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-56-24.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.171.28.152|172.16.56.24","false"
"52.221.106.113","*.vex.pro","","","","","*.vex.pro|vex.pro","","false"
"52.221.106.114","*.blackpanda.com","","","","","*.blackpanda.com","","false"
"52.221.106.119","www.allapps.lk","Dialog Axiata PLC","LK","Colombo","","www.allapps.lk|allapps.lk","","false"
"52.221.106.124","airpaz.net","","","","","airpaz.net|www.airpaz.net","","false"
"52.221.106.125","kube-apiserver","","","","","3ec8d3561d8da46badd6694de2ad9548.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-110-250.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.103.234|10.0.110.250","false"
"52.221.106.129","*.ap-southeast-1.osis.amazonaws.com","","","","","*.ap-southeast-1.osis.amazonaws.com|*.osis.ap-southeast-1.vpce.amazonaws.com","","false"
"52.221.106.143","*.c4.airflow.ap-southeast-1.on.aws","","","","","*.c4.airflow.ap-southeast-1.on.aws","","false"
"52.221.106.146","*.druva.com","","","","","*.druva.com|druva.com","","false"
"52.221.106.148","*.ambapi.co","","","","","*.ambapi.co|ambapi.co","","false"
"52.221.106.165","api1.weplus.id","","","","","api1.weplus.id","","false"
"52.221.106.167","t9platform-prs.com","","","","","t9platform-prs.com|*.t9platform-prs.com","","false"
"52.221.106.174","*.k-galing.tesda.adi.tech","","","","","*.k-galing.tesda.adi.tech","","false"
"52.221.106.176","dvobdt.com","","","","","dvobdt.com|*.dvobdt.com","","false"
"52.221.106.177","aimsp.cc","","","","","aimsp.cc|www.aimsp.cc","","false"
"52.221.106.178","walkdonimall.com","","","","","walkdonimall.com|*.walkdonimall.com|*.walkdoni.com|walkdoni.com","","false"
"52.221.106.180","stage.recoftc.org","","","","","stage.archive.recoftc.org|stage.recoftc.org|stage.voices4mekongforests.org","","false"
"52.221.106.182","fastwebline.com","","","","","fastwebline.com","","false"
"52.221.106.183","*.ans-sit.com","","","","","*.ans-sit.com","","false"
"52.221.106.185","*.maxicare.com.ph","","","","","*.maxicare.com.ph","","false"
"52.221.106.198","*.accorplus.com","","","","","*.accorplus.com","","false"
"52.221.106.206","*.clickhouse.cloud","","","","","*.clickhouse.cloud","","false"
"52.221.106.207","*.coralogixsg.com","","","","","*.coralogixsg.com|*.ap2.coralogix.com|*.private.approd2-aws-ap-southeast-1.coralogix.com|*.approd2-aws-ap-southeast-1.coralogix.com|*.private.ap2.coralogix.com|*.app.coralogixsg.com|*.private.coralogixsg.com","","false"
"52.221.106.213","zhangyu.neurones-it.asia","","","","","zhangyu.neurones-it.asia|api.zhangyu.neurones-it.asia|api.zhangyu-dev.neurones-it.asia|zhangyu-dev.neurones-it.asia","","false"
"52.221.106.219","ap-southeast-1.gamma.authn-orchestrator.signin.aws.a2z.com","","","","","ap-southeast-1.gamma.authn-orchestrator.signin.aws.a2z.com","","false"
"52.221.106.220","dev.adm.sm-crm.com","","","","","dev.adm.sm-crm.com","","false"
"52.221.106.225","*.gev.me","","","","","*.gev.me","","false"
"52.221.106.230","api.tigrabit.com","","","","","api.tigrabit.com|*.api.tigrabit.com","","false"
"52.221.106.234","api.bali.rent","","","","","api.bali.rent","","false"
"52.221.106.238","*.fissionx.work","","","","","*.fissionx.work|fissionx.work","","false"
"52.221.106.239","sandbox.myprosperity.com.au","","","","","sandbox.myprosperity.com.au|topcdn.sandbox.myprosperity.com.au|sandbox.auth.myprosperity.com.au|cdn.sandbox.myprosperity.com.au|internal.sandbox.myprosperity.com.au|www.sandbox.myprosperity.com.au|sandbox.api.myprosperity.com.au","","false"
"52.221.106.240","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.gametest123.com|gametest123.com","","false"
"52.221.106.243","*.ttaws.com","","","","","*.ttaws.com|ttaws.com","","false"
