IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.192.242.16","*.do-pj.jp","","","","","*.do-pj.jp|do-pj.jp","","false"
"13.192.242.19","shop01.gw.dc.nabiq.co.jp","","","","","shop01.gw.dc.nabiq.co.jp","","false"
"13.192.242.22","adsn-en-01.adjust-net.co.jp","","","","","adsn-en-01.adjust-net.co.jp","","false"
"13.192.242.23","*.jijilla.jp","","","","","*.jijilla.jp","","false"
"13.192.242.24","thomasmt05-admin.thomas-dev.porterscloud.com","","","","","thomasmt05-admin.thomas-dev.porterscloud.com","","false"
"13.192.242.17","*.kyodonewslab.jp","","","","","*.kyodonewslab.jp|kyodonewslab.jp","","false"
"13.192.242.25","*.catsnsoupfluffy.com","","","","","*.catsnsoupfluffy.com","","false"
"13.192.242.30","orchard.prod9-cdp1.sfmc-einstein.com","","","","","orchard.prod9-cdp1.sfmc-einstein.com","","false"
"13.192.242.33","basstest.b-ch.com","","","","","basstest.b-ch.com","","false"
"13.192.242.37","neurospace.jp","","","","","neurospace.jp|*.neurospace.jp","","false"
"13.192.242.38","invoice.supernova-tokyo.jp","","","","","invoice.supernova-tokyo.jp","","false"
"13.192.242.48","*.solccs.net","NTT DATA CCS Corporation","JP","Shinagawa-ku","Tokyo","*.solccs.net|solccs.net","","false"
"13.192.242.53","*.hk.oisix.com","","","","","*.hk.oisix.com","","false"
"13.192.242.54","*.smilecall.net","","","","","*.smilecall.net","","false"
"13.192.242.57","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"13.192.242.59","*.server.st-newsports.com","","","","","*.server.st-newsports.com","","false"
"13.192.242.60","*.m3.ne1.mprd.inforcloudsuite.com","","","","","*.m3.ne1.mprd.inforcloudsuite.com","","false"
"13.192.242.64","api.wb.j-pcs-ls.jp","","","","","api.wb.j-pcs-ls.jp","","false"
"13.192.242.71","*.thetv.jp","","","","","*.thetv.jp|thetv.jp","","false"
"13.192.242.77","yles.yumenavi.info","","","","","yles.yumenavi.info","","false"
"13.192.242.69","prod-test.global-omnipf.com","","","","","prod-test.global-omnipf.com","","false"
"13.192.242.80","*.fgtriview.jp","","","","","*.fgtriview.jp","","false"
"13.192.242.86","rd01.smartassistbiz.net","","","","","rd01.smartassistbiz.net|*.rd01.smartassistbiz.net","","false"
