IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.21.178.31","*.payfarelabs.com","","","","","*.payfarelabs.com|*.paidappus.rapid.payfarelabs.io|*.rapid.payfarelabs.io|*.uberpro.rapid.payfarelabs.io|*.lyft.rapid.payfarelabs.io|*.payfarelabs.io|*.dasherdirect.rapid.payfarelabs.io|*.paidappca.rapid.payfarelabs.io|*.rapid.payfarelabs.com|*.pronto.rapid.payfarelabs.io","","false"
"52.21.178.36","kube-apiserver","","","","","a05df42e18da8fde81cd5f8ef22bd7cb.gr7.us-east-1.eks.amazonaws.com|ip-172-16-54-148.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.143.18|172.16.54.148","false"
"52.21.178.40","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.21.178.43","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"52.21.178.44","ec2-52-21-178-44.compute-1.amazonaws.com","Pixellot","IL","Petah Tikva","","ec2-52-21-178-44.compute-1.amazonaws.com","","false"
"52.21.178.56","default-0.sinal.quasar.tec.br","","","","","default-0.sinal.quasar.tec.br|*.default-0.sinal.quasar.tec.br","","false"
"52.21.178.73","*.int.connect.trimble.com","","","","","*.int.connect.trimble.com|int.connect.trimble.com","","false"
"52.21.178.75","kube-apiserver","","","","","7d8444e94d8b18a7f480e5b9b0a2685b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-57-92.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.48.238|172.16.57.92","false"
"52.21.178.79","general.bdrsolutionsllc.com","","","","","admin.smile.bdrsolutionsllc.com|chip.bdrsolutionsllc.com|connect.bdrsolutionsllc.com|controller.smile.bdrsolutionsllc.com|crm.bdrsolutionsllc.com|development.pmo.bdrsolutionsllc.com|fhir.smile.bdrsolutionsllc.com|fhirweb.smile.bdrsolutionsllc.com|general.bdrsolutionsllc.com|knowage.bdrsolutionsllc.com|pmo.bdrsolutionsllc.com|server.smile.bdrsolutionsllc.com|smile.bdrsolutionsllc.com|test.pmo.bdrsolutionsllc.com","","false"
"52.21.178.80","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.21.178.82","portal.tristram.io","","","","","portal.tristram.io","","false"
"52.21.178.85","livingwriter.com","","","","","livingwriter.com|*.livingwriter.com","","false"
"52.21.178.96","jenkins.strenuus.com","","","","","jenkins.strenuus.com","","false"
"52.21.178.100","*.flightdocs.com","","","","","*.flightdocs.com","","false"
"52.21.178.110","*.fwm60668jabm0.us-east-1.cs.amazonlightsail.com","","","","","*.fwm60668jabm0.us-east-1.cs.amazonlightsail.com","","false"
