IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.33.144.154","*.labeling.eu-west-1.sagemaker.aws","","","","","*.labeling.eu-west-1.sagemaker.aws","","false"
"63.33.144.157","global.x509oidc.kinesis-tap.corp.a2z.com","","","","","global.x509oidc.kinesis-tap.corp.a2z.com|us-east-1.x509oidc.kinesis-tap.corp.a2z.com|us-west-2.x509oidc.kinesis-tap.corp.a2z.com|eu-west-1.x509oidc.kinesis-tap.corp.a2z.com","","false"
"63.33.144.159","wisium.com","Archer-Daniels-Midland Company","US","Decatur","Illinois","wisium.com|www.wisium.com|aliplan.wisium.com|chevryplan.wisium.com|dairyexper.wisium.com|equadvice.wisium.com|equiratio.wisium.com|gallile.wisium.com|gallileponte.wisium.com|inmyfarm-aqua.wisium.com|inmyfarm-audit.wisium.com|lactoplan.wisium.com|optichevre.wisium.com|perfodiag.evialis.fr|rumineo.wisium.com|services.wisium.com|wisium.com.cn|www.wisium.com.cn|remote.pt.wisium.com|dev.dairyexper.wisium.com|dev.dairyrobotconnector.wisium.com|dairyrobot.wisium.com|lactoservices.wisium.com|qualif-lactoplan-service.wisium.com|qualif-lactoplan.wisium.com|qualif-services.wisium.com|support.wisium.com|oadservices.wisium.com|qualif-oad-service.wisium.com|edel-connect.wisium.com|qualif-edel-service.wisium.com|minecarteservices.wisium.com|qualif-minecarte-service.wisium.com|qualif-inmyfarm-audit.wisium.com|qualif-aliplan.wisium.com|qweb0001nut.wisium.com|qualif-equadvice.wisium.com|qualif-it-equiratio.wisium.com|qualif-bz-equiratio.wisium.com|qualif-equiratio.wisium.com|qualif-rumineo.wisium.com|qualif-dairyexper.wisium.com|qualif-dairyrobot.wisium.com|qualif-gallile.wisium.com|qualif-gallileponte.wisium.com|qualif-chevryplan.wisium.com|qualif-audit.inmyfarm.com|preprod-digitalapps.wisium.com|digitalapps.wisium.com","","false"
"63.33.144.169","api.aida.de","","","","","api.aida.de|asr.aida.de|dam-public.aida.de|katalog.www.aida.de","","false"
"63.33.144.171","*.amplience-qa.net","","","","","*.amplience-qa.net","","false"
"63.33.144.182","*.togg.cloud","","","","","*.togg.cloud|*.dev.togg.cloud|*.preprod.togg.cloud","","false"
"63.33.144.185","*.agrord.xfarm.ag","","","","","*.agrord.xfarm.ag","","false"
"63.33.144.187","*.quixant.com","","","","","*.quixant.com|quixant.com","","false"
"63.33.144.189","yt-livestreams.seven.one","","","","","yt-livestreams.seven.one","","false"
"63.33.144.190","*.int02.popefrvirl.devmova.net","","","","","*.int02.popefrvirl.devmova.net","","false"
"63.33.144.198","*.c6.airflow.eu-west-1.on.aws","","","","","*.c6.airflow.eu-west-1.on.aws","","false"
"63.33.144.211","staging.ecni.fr","","","","","staging.ecni.fr|*.staging.ecni.fr","","false"
"63.33.144.216","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.tpi.it|tpi.it","","false"
"63.33.144.215","squ.la","","","","","squ.la|*.squ.la","","false"
"63.33.144.217","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"63.33.144.220","lyigihrx.cloudstation.eu-west-1.dev.hydra.sophos.com","","","","","lyigihrx.cloudstation.eu-west-1.dev.hydra.sophos.com|http-collector-cloudstation-eu-west-1.dev.hydra.sophos.com|http-collector.cloudstation.eu-west-1.dev.hydra.sophos.com","","false"
"63.33.144.223","www.kentaa.nl","","","","","www.kentaa.nl|kentaa.nl","","false"
"63.33.144.239","*.commerce.cimpress.io","","","","","*.commerce.cimpress.io","","false"
"63.33.144.251","*.ci.riskmanagement.app.geniussports.com","","","","","*.ci.riskmanagement.app.geniussports.com","","false"
"63.33.145.5","*.eu-west-1.1727161885sxfj.dp.deliveryhero.io","","","","","*.eu-west-1.1727161885sxfj.dp.deliveryhero.io","","false"
"63.33.145.7","*.eu-west-1.osis.amazonaws.com","","","","","*.eu-west-1.osis.amazonaws.com|*.osis.eu-west-1.vpce.amazonaws.com","","false"
"63.33.145.11","dev.healthroadmap.fr","","","","","dev.healthroadmap.fr","","false"
"63.33.145.12","*.libryo.net","","","","","*.libryo.net","","false"
"63.33.145.15","ip-172-31-30-125.eu-west-1.compute.internal","Unspecified","US","","","ip-172-31-30-125.eu-west-1.compute.internal","","false"
"63.33.145.18","*.sm.test.accedo.tv","","","","","*.sm.test.accedo.tv","","false"
"63.33.145.22","network.dt-webshop.co.uk","","","","","network.dt-webshop.co.uk","","false"
"63.33.145.21","fe.o-public102-eu-west-1.orpheus.codedeploy.a2z.com","","","","","fe.o-public102-eu-west-1.orpheus.codedeploy.a2z.com","","false"
"63.33.145.24","demo.admit.cat","","","","","demo.admit.cat","","false"
"63.33.145.17","*.tdieu1-stg.thalescloud.io","THALES SERVICES NUMERIQUES SAS","FR","Vélizy-Villacoublay","","*.tdieu1-stg.thalescloud.io|*.tdisa.ew1.msi-stg.acloud.gemalto.com|tdisa.ew1.msi-stg.acloud.gemalto.com|tdieu1-stg.thalescloud.io","","false"
"63.33.145.25","*.auth.temenos-cloud.net","","","","","*.auth.temenos-cloud.net|auth.temenos-cloud.net","","false"
"63.33.145.28","dgdigitb4-testantony12345-ad1814.mds.tech.ec.europa.eu","","","","","dgdigitb4-testantony12345-ad1814.mds.tech.ec.europa.eu","","false"
"63.33.145.36","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"63.33.145.43","mcstaging.gs.com.lb","Magento Cloud","FR","","","","","true"
"63.33.145.39","kube-apiserver","","","","","874817b47c78c20724ba5ce3671c77f2.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-161-49.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.93.181|172.16.161.49","false"
"63.33.145.54","*.staging.kabas.be","","","","","*.staging.kabas.be|*.staging.wouw.be","","false"
"63.33.145.58","*.a769-euw1.23f5570.hsp.philips.com","","","","","*.a769-euw1.23f5570.hsp.philips.com|*.eu-west-1-a769.23f5570058acef3b.hsp.philips.com","","false"
"63.33.145.81","svc.smartytalent.eu","","","","","svc.smartytalent.eu","","false"
"63.33.145.85","gitlab.scalesquad.io","","","","","gitlab.scalesquad.io","","false"
"63.33.145.92","*.inqdoconnect.nl","","","","","*.inqdoconnect.nl|inqdoconnect.nl","","false"
"63.33.145.102","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
