IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.70.67.152","mcstaging.kraususa.com","Magento Cloud","FR","","","","","true"
"52.70.67.158","wazuh-dashboard","Wazuh","US","California","","","127.0.0.1","false"
"52.70.67.159","kube-apiserver","","","","","073633f6ee8aa2d7bcc8d50f5f41046f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-54-8.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.70.237.171|172.16.54.8","false"
"52.70.67.166","*.vice.com","","","","","*.vice.com|vice.com","","false"
"52.70.67.175","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.70.67.170","frontend.us-east-1.gamma.kendra.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","frontend.us-east-1.gamma.kendra.aws.a2z.com|*.kendra.gamma.us-east-1.vpce.amazonaws.com","","false"
"52.70.67.189","emes4.citd.tamu.edu","","","","","emes4.citd.tamu.edu|emes4.tamu.edu|emes4.tcat.tamu.edu","","false"
"52.70.67.196","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.70.67.197","advertorials.popularllc.com","","","","","advertorials.popularllc.com","","false"
"52.70.67.202","*.hellopearl.com","","","","","*.hellopearl.com","","false"
"52.70.67.207","*.mrna.stellar.online","","","","","*.mrna.stellar.online","","false"
"52.70.67.206","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.70.67.213","api.yourdigitalself.ai","","","","","api.yourdigitalself.ai","","false"
"52.70.67.219","dev.backpackpay.com","","","","","*.dev.backpackpay.com|dev.backpackpay.com","","false"
"52.70.67.222","*.inncahoots.com","","","","","*.inncahoots.com|inncahoots.com","","false"
"52.70.67.223","*.us-east-1.kicad.staging.colare.co","","","","","*.us-east-1.kicad.staging.colare.co","","false"
