IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.190.86.187","*.reinfer.dev","reinfer Ltd.","UK","","","*.reinfer.dev|*.staging.reinfer.dev|*.prod.reinfer.dev|*.prod-us.reinfer.dev|*.prod-sg.reinfer.dev|*.prod-community.reinfer.dev|*.prod-st-db.reinfer.dev|*.prod-gxp-us.reinfer.dev|*.prod-ca.reinfer.dev|*.ux-experiment.staging.reinfer.dev|*.ux-experiment.reinfer.dev|*.prod-au.reinfer.dev|*.develop.reinfer.dev|*.prod-jp.reinfer.dev","","false"
"35.190.84.254","vula.telenor.no","Telenor Norge AS","NO","FORNEBU","","vula.telenor.no","","false"
"35.190.86.17","*.cloud.utto.io","","","","","*.cloud.utto.io|cloud.utto.io","","false"
"35.190.86.87","*.edp.co","EDP, S.A.","PT","Lisboa","Lisboa","*.edp.co|edp.co","","false"
"35.190.86.145","dev.geo-visualizer.synspective.io","","","","","dev.geo-visualizer.synspective.io","","false"
"35.190.87.11","api.dev.reliant.ai","","","","","api.dev.reliant.ai","","false"
"35.190.87.12","new-api.fastcampusedu.co.kr","","","","","new-api.fastcampusedu.co.kr","","false"
"35.190.86.100","test.api.valetmanager.com","","","","","test.api.valetmanager.com|test.backoffice.valetmanager.com","","false"
"35.190.87.13","metroventa.com","","","","","metroventa.com","","false"
"35.190.89.189","*.agentifai.com","","","","","*.agentifai.com|agentifai.com","","false"
"35.190.86.77","hyperapi-prod.dev.climacell.co","","","","","hyperapi-prod.dev.climacell.co","","false"
"35.190.86.11","staging-api.kog.ai","","","","","staging-api.kog.ai","","false"
"35.190.86.177","*.vegasworld.com","","","","","*.vegasworld.com|vegasworld.com","","false"
"35.190.86.75","demo-1411.1987984870407.demo.altostrat.com","","","","","demo-1411.1987984870407.demo.altostrat.com","","false"
