IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.185.77.153","kube-apiserver","","","","","8c7df0183761e93ac305e421579ffd9d.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-56-98.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.212.8.96|172.16.56.98","false"
"18.185.77.166","*.teamsecrets.io","","","","","*.teamsecrets.io","","false"
"18.185.77.181","docs.feralpigroup.com","","","","","docs.feralpigroup.com","","false"
"18.185.77.178","kube-apiserver","","","","","1275f8a4c641c8bb0033eea768f09e22.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-175-75.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.229.69.37|172.16.175.75","false"
"18.185.77.194","api-gateway-pub-01.de.eu1.uat.deployment.abovecloud.io","","","","","api-gateway-pub-01.de.eu1.uat.deployment.abovecloud.io|api-gateway-idt-01.de.eu1.uat.deployment.abovecloud.io","","false"
"18.185.77.209","*.in.treasuredata.com","","","","","*.in.treasuredata.com","","false"
"18.185.77.214","bold.dk","","","","","bold.dk|*.bold.dk|*.mobil.bold.dk","","false"
"18.185.77.220","*.ephesoft.cloud","Tungsten Automation Corporation","US","","California","*.ephesoft.cloud","","false"
"18.185.77.227","test.origins.euc1.igaming-test.betsson.tech","","","","","test.origins.euc1.igaming-test.betsson.tech|*.test.origins.euc1.igaming-test.betsson.tech","","false"
"18.185.77.233","dashboard.perf.dev.hospitality.interact-lighting.com","","","","","dashboard.perf.dev.hospitality.interact-lighting.com|dashboard.stg.hospitality.interact-lighting.com|dashboard.test.hospitality.interact-lighting.com|dashboard.dev.hospitality.interact-lighting.com","","false"
"18.185.77.218","*.axwaycloud.de","Axway, Inc.","US","Scottsdale","Arizona","*.axwaycloud.de|axwaycloud.de","","false"
"18.185.77.237","*.zalando.net","","","","","*.zalando.net","","false"
"18.185.77.234","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"18.185.77.241","*.my-prtg.com","","","","","*.my-prtg.com","","false"
"18.185.77.247","*.prd-eu-onega.wkgposvc.cloud","","","","","*.prd-eu-onega.wkgposvc.cloud","","false"
"18.185.77.244","*.mim.mim-dev.cldnet.work","","","","","*.mim.mim-dev.cldnet.work|*.mimapp.mim-dev.cldnet.work","","false"
"18.185.77.248","www.speakupfeedback.eu","","","","","speakupfeedback.eu|www.speakupfeedback.eu","","false"
"18.185.77.254","app-shared.devkee.lu","","","","","app-shared.devkee.lu","","false"
"18.185.78.3","pitwin.333973504481.cloud.bayer.com","","","","","pitwin.333973504481.cloud.bayer.com|*.pitwin.333973504481.cloud.bayer.com","","false"
"18.185.78.15","ainulindale.unicorn.stoneborn.io","","","","","ainulindale.unicorn.stoneborn.io|westgate.unicorn.stoneborn.io","","false"
"18.185.78.20","*.conf.meetecho.com","","","","","*.conf.meetecho.com|conf.meetecho.com","","false"
