IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.6.217.66","*.convotrack.ai","","","","","*.convotrack.ai|convotrack.ai","","false"
"52.6.217.86","kube-apiserver","","","","","b6160ef146a7eee070ad94929bc8051a.gr7.us-east-1.eks.amazonaws.com|ip-10-0-109-166.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.0.13|10.0.109.166","false"
"52.6.217.96","*.automoxsoar.soar.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.automoxsoar.soar.splunkcloud.com|automoxsoar.soar.splunkcloud.com","","false"
"52.6.217.95","*.hrclabs.io","","","","","*.hrclabs.io|hrclabs.io","","false"
"52.6.217.75","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"52.6.217.100","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.6.217.107","oboe.fyi","","","","","oboe.fyi|*.oboe.fyi|oboe.com|*.oboe.com","","false"
"52.6.217.112","*.gdn.smartling.com","","","","","*.gdn.smartling.com|*.sl.smartling.com","","false"
"52.6.217.114","*.reflecx.io","","","","","*.reflecx.io|reflecx.io","","false"
"52.6.217.115","*.atlaslane.com","","","","","*.atlaslane.com","","false"
"52.6.217.119","us-east-1.production.streamableinfra.net","","","","","us-east-1.production.streamableinfra.net|*.us-east-1.production.streamableinfra.net","","false"
"52.6.217.121","*.qa.dataops.nuptic.com","","","","","*.qa.dataops.nuptic.com","","false"
"52.6.217.129","navierre.com","","","","","navierre.com|*.navierre.com","","false"
"52.6.217.132","*.3-link.com","","","","","*.3-link.com|3-link.com","","false"
"52.6.217.138","box.mossprogramming.com","","","","","box.mossprogramming.com","","false"
"52.6.217.143","acs2.hulljs.people.aws.dev","","","","","acs2.hulljs.people.aws.dev","","false"
"52.6.217.148","*.zenkube.com","","","","","*.zenkube.com","","false"
"52.6.217.152","caprover.com","CapRover.com","CA","Vancouver","British Columbia","","","true"
"52.6.217.155","preprod.us-east-1.model-router.bedrock.aws.dev","","","","","preprod.us-east-1.model-router.bedrock.aws.dev","","false"
"52.6.217.165","magic.runpanther.net","","","","","magic.runpanther.net","","false"
"52.6.217.167","*.aimsparking.com","","","","","*.aimsparking.com","","false"
"52.6.217.168","gbxreport-prod.wf.com","Wells Fargo & Company","US","San Francisco","California","gbxreport-prod.wf.com","","false"
"52.6.217.171","releaser4.ltcapi.acd04h.cws.labcorp.com","","","","","releaser4.ltcapi.acd04h.cws.labcorp.com","","false"
"52.6.217.182","kube-apiserver","","","","","91e9573119977f76c3f04e08d345624c.gr7.us-east-1.eks.amazonaws.com|ip-10-0-55-60.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.22.222|10.0.55.60","false"
"52.6.217.184","*.klabin.com.br","","","","","*.klabin.com.br|klabin.com.br","","false"
"52.6.217.188","incubatorgames.com","","","","","incubatorgames.com|*.incubatorgames.com","","false"
"52.6.217.197","*.sam.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.sam.solace.cloud","","false"
"52.6.217.209","webpro.keyirobot.cn","","","","","webpro.keyirobot.cn","","false"
"52.6.217.214","kube-apiserver","","","","","a5fa5586f453d84d57a4c01f138b772c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-164-52.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.94|172.16.164.52","false"
"52.6.217.219","*.advaahealth.com","","","","","*.advaahealth.com|advaahealth.com","","false"
"52.6.217.220","*.inadev.net","","","","","*.inadev.net|inadev.net","","false"
"52.6.217.235","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.6.217.240","*.us-east-1.es-staging.amazonaws.com","","","","","*.us-east-1.es-staging.amazonaws.com","","false"
"52.6.217.243","pearsondev.tech","Pearson PLC","GB","","London","pearsondev.tech|*.xlplus-dev.pearsondev.tech|*.xlplus-ppe.pearsondev.tech|*.xlplus-qaint.pearsondev.tech|*.xlplus-stg.pearsondev.tech","","false"
"52.6.217.244","kube-apiserver","","","","","ba854cb7344c4f5615fbd3a67492b9fb.gr7.us-east-1.eks.amazonaws.com|ip-10-0-173-164.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.19.112.18|10.0.173.164","false"
"52.6.217.248","motif.digitalstudios.discovery.com","","","","","motif.digitalstudios.discovery.com|*.motif.digitalstudios.discovery.com","","false"
"52.6.217.251","doximity.services","","","","","doximity.services|*.doximity.services","","false"
"52.6.218.4","*.fdbcloudconnector.com","","","","","*.fdbcloudconnector.com","","false"
"52.6.218.7","*.mackeeperaffiliates.com","","","","","*.mackeeperaffiliates.com|mackeeperaffiliates.com","","false"
"52.6.218.9","*.ahkqngt569yfc.us-east-1.cs.amazonlightsail.com","","","","","*.ahkqngt569yfc.us-east-1.cs.amazonlightsail.com","","false"
"52.6.218.11","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.6.218.12","demo.autopilot.bond.ai","","","","","demo.autopilot.bond.ai|*.demo.autopilot.bond.ai","","false"
