IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.106.165.228","34.106.165.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.165.228|34.118.224.1|10.180.1.126|34.106.15.152","false"
"34.106.166.73","34.106.166.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.166.73|10.72.0.1|10.180.15.227|34.106.243.57","false"
"34.106.166.82","34.106.215.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.215.229|172.18.0.1|172.19.0.2|34.106.238.150|34.106.206.216|34.106.236.98|34.22.35.130","false"
"34.106.166.120","34.106.66.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.66.100|34.118.224.1|10.6.36.130|34.106.166.120","false"
"34.106.166.166","MyServer","","","","","","","false"
"34.106.166.174","34.106.166.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.166.174|172.18.0.1|172.19.0.2|34.106.56.114|34.106.1.235|34.106.180.59","false"
"34.106.166.173","main-rsa","Bogus","US","","MA","","","false"
"34.106.166.251","mtls-control-plane-backend-instance-group-us-w3-b-b8cx","","","","","mtls-control-plane-backend-instance-group-us-w3-b-b8cx.us-west3-b.c.mtls-ctrl-prober-prod.internal","","true"
"34.106.166.246","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"34.106.167.13","34.106.167.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|6969fafb40bb47e2a82c.us-west3-c.cloud-gke.goog","34.106.167.13|10.0.16.1|10.180.0.51|34.106.218.77","false"
"34.106.167.33","34.106.21.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.21.50|34.118.224.1|10.85.176.2|34.22.58.217|34.106.167.33","false"
"34.106.167.111","34.106.116.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.116.155|10.8.0.1|10.180.10.23|34.106.131.9|34.106.5.148|34.106.22.95","false"
"34.106.167.148","34.22.52.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.52.130|34.118.224.1|10.107.38.2|34.106.167.148|34.106.10.110","false"
"34.106.167.153","34.106.167.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.167.153|34.118.224.1|10.180.0.119|34.106.155.6|34.106.200.247","false"
"34.106.167.168","34.106.144.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.144.45|172.18.0.1|172.19.0.2|34.106.167.168|34.106.87.254|34.106.50.137|34.106.200.16","false"
"34.106.167.221","34.106.180.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|398d0834c9f04d80ac94.us-west3-b.cloud-gke.goog","34.106.180.111|10.8.16.1|10.180.0.10|34.106.15.211","false"
"34.106.167.226","*.gpn2y5sjsn.gw.panclouddev.com","PALO ALTO NETWORKS, INC.","US","Santa Clara","California","*.gpn2y5sjsn.gw.panclouddev.com","","false"
"34.106.167.234","34.106.8.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.8.86|34.118.224.1|10.2.0.2|34.106.66.130|34.106.171.36","false"
"34.106.168.14","signup.bountifill.com","","","","","signup.bountifill.com|www.signup.bountifill.com","","false"
"34.106.168.12","main-rsa","Bogus","US","","MA","","","false"
"34.106.168.16","34.106.138.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.106.138.164|34.118.224.1|10.48.12.2|34.106.168.16|8.228.242.109","false"
"34.106.168.90","34.22.62.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.62.142|34.118.224.1|10.68.20.2|34.106.168.90|34.106.52.255","false"
