IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.156.10.85","*.selkirksystems.com","","","","","*.selkirksystems.com","","false"
"15.156.10.250","trailmark.cloud","","","","","trailmark.cloud|www.trailmark.cloud|dev.trailmark.cloud","","false"
"15.156.10.161","jackpotfamily.ca","","","","","jackpotfamily.ca|*.jackpotfamily.ca","","false"
"15.156.11.0","*.amgen01.na6.atomx.nanostring.com","","","","","*.amgen01.na6.atomx.nanostring.com","","false"
"15.156.10.164","*.mcdougallgauley.com","McDougall Gauley LLP","CA","Saskatoon","Saskatchewan","*.mcdougallgauley.com|mcdougallgauley.com","","false"
"15.156.10.206","TRAEFIK DEFAULT CERT","","","","","3e46e1f2b4066f41ca363e37231bfce6.8b966b0b2cc7bba0afd7e2ac963a5f8a.traefik.default","","true"
"15.156.11.130","*.egress.mediapackage-vod.ca-central-1.amazonaws.com","","","","","*.egress.mediapackage-vod.ca-central-1.amazonaws.com","","false"
"15.156.10.183","api.clariprod.com","","","","","api.clariprod.com","","false"
"15.156.11.3","operational-website.prod.ca-central-1.ses.aws.a2z.com","","","","","operational-website.prod.ca-central-1.ses.aws.a2z.com|operational-website.ob.public.prod.ca-central-1.ses.aws.a2z.com","","false"
"15.156.11.149","api.myprincipal.bombardier.cloud","","","","","api.myprincipal.bombardier.cloud|myprincipal.bombardier.cloud","","false"
"15.156.11.127","dotcms.cloud","","","","","dotcms.cloud|*.dotcms.cloud","","false"
"15.156.11.107","kube-apiserver","","","","","925743f69d1b860518eabe89b625ca12.gr7.ca-central-1.eks.amazonaws.com|ip-172-16-33-205.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.212.150.236|172.16.33.205","false"
"15.156.11.57","*.mgh.na3.atomx.nanostring.com","","","","","*.mgh.na3.atomx.nanostring.com","","false"
"15.156.11.22","fxta.api.3emanagement.com","","","","","fxta.api.3emanagement.com|www.fxta.api.3emanagement.com","","false"
"15.156.11.113","*.ca-central-1.prod.ccs.eks.aws.dev","","","","","*.ca-central-1.prod.ccs.eks.aws.dev","","false"
"15.156.10.240","*.credentials.iot.ca-central-1.amazonaws.com","","","","","*.credentials.iot.ca-central-1.amazonaws.com","","false"
"15.156.10.176","pwhr-multisport-canada.my3cx.ca","","","","","pwhr-multisport-canada.my3cx.ca","","false"
"15.156.11.94","kube-apiserver","","","","","ed7e4e275cc637b7aa49ef219097b796.yl4.ca-central-1.eks.amazonaws.com|ip-172-16-34-1.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.134.27|172.16.34.1","false"
"15.156.11.104","api2.staging.aws.moneydolly.ca","","","","","api2.staging.aws.moneydolly.ca","","false"
