IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.202.109.135","kube-apiserver","","","","","9af3c2c6800e4d63148a3fc03464ba93.gr7.us-east-1.eks.amazonaws.com|ip-172-16-116-27.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.133.243|172.16.116.27","false"
"34.202.109.136","*.uproot.gg","","","","","*.uproot.gg","","false"
"34.202.109.137","*.orca.inmar.com","","","","","*.orca.inmar.com","","false"
"34.202.109.139","develop.surf.com.br","","","","","develop.surf.com.br|*.develop.surf.com.br","","false"
"34.202.109.144","mailernew.alairoinsights.com","","","","","mailernew.alairoinsights.com","","false"
"34.202.109.148","*.prod.pixellot.tv","","","","","*.prod.pixellot.tv|prod.pixellot.tv","","false"
"34.202.109.158","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.202.109.176","*.centricsoftware.com","","","","","*.centricsoftware.com|corp.centricsoftware.com|cloud.centricsoftware.com|owa.centricsoftware.com|mail.centricsoftware.com|autodiscover.centricsoftware.com|www.centricsoftware.com|centricsoftware.com","","false"
"34.202.109.182","*.trial.simplerisk.app","","","","","*.trial.simplerisk.app|trial.simplerisk.app","","false"
"34.202.109.185","labk.work","","","","","labk.work|*.labk.work","","false"
"34.202.109.195","*.ammoreadycloud.com","","","","","*.ammoreadycloud.com","","false"
"34.202.109.199","*.us-east-1.dev.spoton.sh","","","","","*.us-east-1.dev.spoton.sh|*.ue1.dev.spoton.sh|*.dev.spoton.sh","","false"
"34.202.109.205","account-api.test.emcins.com","","","","","account-api.test.emcins.com","","false"
"34.202.109.215","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.202.109.216","*.awsvikings.manheim.com","","","","","*.awsvikings.manheim.com","","false"
"34.202.109.219","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.202.109.221","tenant.onerecord.com","","","","","tenant.onerecord.com|*.tenant.onerecord.com","","false"
"34.202.109.232","*.amcnetworks.com","","","","","*.amcnetworks.com|*.rljentertainment.com|*.amcpremiere.com|*.shudder.com|*.ifc.com|*.cds.amcn.com|*.amcplus.com|*.keepamc.com|*.wetv.com|*.sundancenow.com|*.umc.tv|*.amc.com|*.svc.cds.amcn.com|*.sundancetv.com|*.acorn.tv|*.bbcamerica.com","","false"
"34.202.109.235","aws.staging.go.mercor.com","","","","","aws.staging.go.mercor.com","","false"
"34.202.109.241","api.coloop.ai","","","","","api.coloop.ai","","false"
"34.202.109.245","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.202.110.15","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.202.110.20","stg.app.kaamfu.io","","","","","stg.app.kaamfu.io","","false"
"34.202.110.21","pmi-asc1.nicecloudsvc.com","","","","","pmi-asc1.nicecloudsvc.com","","false"
"34.202.110.24","*.datamig.org","","","","","*.datamig.org|datamig.org","","false"
"34.202.110.29","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"34.202.110.35","gendev.rlvth.com","","","","","gendev.rlvth.com|*.gendev.rlvth.com","","false"
"34.202.110.49","*.savpay.io","","","","","*.savpay.io","","false"
"34.202.110.53","*.codebaby.com","","","","","*.codebaby.com","","false"
"34.202.110.55","userprofile-service.iuat.udc-ca-nonprod.eng.remax.tech","","","","","userprofile-service.iuat.udc-ca-nonprod.eng.remax.tech","","false"
"34.202.110.58","kube-apiserver","","","","","52d6732f89f864b6f8c9cc89c0197ebf.gr7.us-east-1.eks.amazonaws.com|ip-172-16-106-93.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.20.240|172.16.106.93","false"
"34.202.110.64","sleepmonitor.emobistudio.com","","","","","sleepmonitor.emobistudio.com","","false"
"34.202.110.71","api.purezawood.com","","","","","api.purezawood.com","","false"
"34.202.110.74","*.shadowfreight.com","","","","","*.shadowfreight.com|shadowfreight.com","","false"
"34.202.110.78","novagenmkt.com","","","","","novagenmkt.com|*.novagenmkt.com","","false"
"34.202.110.79","seraalbrouter.n7-sparks.n7net.in","","","","","seraalbrouter.n7-sparks.n7net.in","","false"
"34.202.110.80","*.engage.budapest.dev.cens.io","","","","","*.engage.budapest.dev.cens.io","","false"
"34.202.110.82","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.202.110.84","apigee.com","Google LLC","US","Mountain View","California","apigee.com|*.apigee.com","","false"
"34.202.110.89","*.pys.com","","","","","*.pys.com|*.bargainpump.com|*.baitme.com|*.gesc.us|*.kicksx.com|*.pickyourshoes.com|*.premiumlineup.com","","false"
"34.202.110.93","screeningroom.a24films.com","","","","","screeningroom.a24films.com|*.screeningroom.a24films.com","","false"
"34.202.110.106","api-dev-migrando.bananascript.io","","","","","api-dev-migrando.bananascript.io","","false"
