IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.73.3.192","kube-apiserver","","","","","45b4b1857156866c4880080f30152f50.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-112-21.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.183.54|10.0.112.21","false"
"3.73.3.205","al-13438-mk.alice-nonprod.a16s.com","","","","","al-13438-mk.alice-nonprod.a16s.com","","false"
"3.73.3.225","*.dillalidemo.com","","","","","*.dillalidemo.com","","false"
"3.73.3.227","10.60.32.10","Silo","US","Reston","Silo","","","true"
"3.73.3.230","*.justschool.me","","","","","*.justschool.me|justschool.me","","false"
"3.73.3.232","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.73.3.250","*.allianz.fr","ALLIANZ FRANCE","FR","","Hauts-de-Seine","*.allianz.fr|allianz.fr","","false"
"3.73.3.248","kube-apiserver","","","","","bbc248f3c397a53626bdc0a7ce4963ac.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-113-30.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.43.205|172.16.113.30","false"
"3.73.4.3","aws-staging.securkeys.com","","","","","aws-staging.securkeys.com|*.aws-staging.securkeys.com","","false"
"3.73.4.7","*.player-module.com","","","","","*.player-module.com","","false"
"3.73.4.6","lecturio.de","","","","","lecturio.de","","false"
"3.73.4.12","*.prod-euc1.rfksrv.com","","","","","*.prod-euc1.rfksrv.com","","false"
"3.73.4.14","1.gzgrzg.mixh.jp","","","","","1.gzgrzg.mixh.jp","","false"
"3.73.4.19","huk24.de","","","","","huk24.de","","false"
"3.73.4.28","*.codebeamer.com","PTC Inc","US","Boston","Massachusetts","codebeamer.com|*.codebeamer.com","","false"
"3.73.4.31","*.moonpig.com","","","","","*.moonpig.com","","false"
"3.73.4.30","kube-apiserver","","","","","15fe6cb8dd2cb3edb7156e8db998f6f1.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-124-92.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|172.23.3.165|10.0.124.92","false"
"3.73.4.35","elb.www.rimmellondon.com","","","","","elb.www.rimmellondon.com","","false"
"3.73.4.40","kube-apiserver","","","","","24be0a0ca6a8c5af2aff6c892d73aebb.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-36-255.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.66.44.109|10.0.36.255","false"
"3.73.4.42","skyblitzsvc.com","","","","","skyblitzsvc.com|*.skyblitzsvc.com","","false"
"3.73.4.44","*.spacebase.com","","","","","*.spacebase.com|spacebase.com","","false"
"3.73.4.77","*.eyefreight.com","","","","","*.eyefreight.com","","false"
"3.73.4.83","tcsa3.ddns.net","TCS","EU","Frankfurt","Hesse","","","true"
"3.73.4.97","www.speak-to-be-heard.com","","","","","speak-to-be-heard.com|www.speak-to-be-heard.com","","false"
"3.73.4.102","ai.weaver.elva.land","","","","","ai.weaver.elva.land","","false"
"3.73.4.105","*.vasc-dev.shc-group.build","","","","","*.vasc-dev.shc-group.build","","false"
"3.73.4.117","roto.prod.profiliga-apis.coloyal.pro","","","","","roto.prod.profiliga-apis.coloyal.pro","","false"
"3.73.4.111","avantika.bridge-product-test-staging.devex.meethue.com","","","","","avantika.bridge-product-test-staging.devex.meethue.com","","false"
"3.73.4.116","*.eu-central-1.prod.ccs.eks.aws.dev","","","","","*.eu-central-1.prod.ccs.eks.aws.dev","","false"
"3.73.4.114","silvaseed.staging.dryad.app","","","","","silvaseed.staging.dryad.app","","false"
"3.73.4.125","57hours.com","","","","","57hours.com|*.dev.57hours.com|*.qa.57hours.com|*.57hours.com","","false"
"3.73.4.136","*.dev.caredoc.digital","","","","","*.dev.caredoc.digital","","false"
"3.73.4.130","*.tiktakkirala.com","","","","","*.tiktakkirala.com|tiktakkirala.com","","false"
"3.73.4.112","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.files.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.sharing.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.auth.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.compute.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.history.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.connect.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.events.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.connectivity.ingress.bds.i857599-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.ingress.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.iq.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.files.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.sharing.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.auth.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.events.hdl.i857599-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.ingress.orchestration.i857599-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.orchestration.i857599-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.i857599-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.i857599-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.i857599-orc-hc-dev.dev-aws.hanacloud.ondemand.com","","false"
"3.73.4.142","latest.dev.nordicmediva.net","","","","","latest.dev.nordicmediva.net","","false"
"3.73.4.143","07ceac86a1b3ca.sister.argocdaas.shoot.live.k8s-hana.ondemand.com","","","","","07ceac86a1b3ca.sister.argocdaas.shoot.live.k8s-hana.ondemand.com","","false"
"3.73.4.146","*.6seconds.xyz","","","","","*.6seconds.xyz","","false"
"3.73.4.148","*.jullp0.deu-c1.eu1.cloudhub.io","","","","","*.internal-jullp0.deu-c1.eu1.cloudhub.io|*.jullp0.deu-c1.eu1.cloudhub.io","","false"
"3.73.4.156","kube-apiserver","","","","","729dc0c3fb0e2b57dad4b88278929e90.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-124-21.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.105.131|172.16.124.21","false"
"3.73.4.155","generator.vizzid.me","","","","","generator.vizzid.me|video.server.link|now.vizzid.me|stage1.vizzid.me","","false"
"3.73.4.161","test.micro.aws.de.vodafone.com","","","","","test.micro.aws.de.vodafone.com|*.test.micro.aws.de.vodafone.com","","false"
"3.73.4.168","feed.theplatform.eu","","","","","feed.theplatform.eu|bskyb.feed.theplatform.eu|feed.media.ade-eks-1.eks.ade.theplatform.com|feed.media.theplatform.eu|vp.feed.theplatform.eu|intermediate.feed.media.theplatform.eu|feed.media.aie-eks-1.eks.aie.theplatform.com|bt.feed.theplatform.eu","","false"
"3.73.4.190","*.dig-dev.proalpha.dev","","","","","*.dig-dev.proalpha.dev","","false"
"3.73.4.199","*.meddevo.com","","","","","*.meddevo.com","","false"
"3.73.4.200","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"3.73.4.206","*.bosecure.com","","","","","*.bosecure.com|bosecure.com","","false"
"3.73.4.217","therivergym.com","","","","","therivergym.com|www.therivergym.com","","false"
"3.73.4.220","kube-apiserver","","","","","9f8a4279476c6ef8d4e6a7a1fadacf19.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-121-102.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.8.8.210|172.16.121.102","false"
"3.73.4.224","*.pharmahrm.com","","","","","*.pharmahrm.com|pharmahrm.com","","false"
"3.73.4.223","*.sentinelone.net","SentinelOne","US","","California","*.sentinelone.net|sentinelone.net","","false"
"3.73.4.212","*.ef90p5.deu-c1.eu1.cloudhub.io","","","","","*.ef90p5.deu-c1.eu1.cloudhub.io|*.internal-ef90p5.deu-c1.eu1.cloudhub.io","","false"
"3.73.4.225","*.joinrs.com","","","","","*.joinrs.com|joinrs.com","","false"
"3.73.4.227","*.zstores-test.zalan.do","","","","","*.zstores-test.zalan.do","","false"
"3.73.4.222","kube-apiserver","","","","","fa951595b8f40d9c0425ee81fc32afc9.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-41-2.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.114|172.16.41.2","false"
"3.73.4.240","btgoapp-dev.fgo.ro","","","","","btgoapp-dev.fgo.ro","","false"
"3.73.4.247","api.klardaten.com","","","","","api.klardaten.com","","false"
"3.73.4.243","*.acardo.io","","","","","*.acardo.io|*.dev.acardo.io","","false"
"3.73.4.251","*.stem.eu","","","","","*.stem.eu","","false"
"3.73.4.249","*.live.flagship.platform.otto.de","","","","","*.live.flagship.platform.otto.de","","false"
"3.73.4.254","varkaacademy.com","","","","","varkaacademy.com|www.varkaacademy.com","","false"
"3.73.5.14","*.stg.api.discomax.com","","","","","*.stg.api.discomax.com","","false"
"3.73.5.17","125af8d0-d641-4a6f-bd08-f823a98122ed.customer.divvycloud.com","","","","","125af8d0-d641-4a6f-bd08-f823a98122ed.customer.divvycloud.com","","false"
"3.73.5.19","interchange.nebuladock.com","","","","","interchange.nebuladock.com|*.blackboard.com|alt-interchange.nebuladock.com|www.alt-interchange.nebuladock.com|www.interchange.nebuladock.com","","false"
"3.73.5.18","b4upos.com","","","","","b4upos.com|*.b4upos.com","","false"
"3.73.5.22","trial.genie-networks.com","","","","","trial.genie-networks.com","","false"
"3.73.5.25","*.ads.infinite-insights-net.com","","","","","*.ads.infinite-insights-net.com","","false"
"3.73.5.30","*.modnai.com","","","","","*.modnai.com|modnai.com","","false"
"3.73.5.35","hub.itgo-devops.org","","","","","hub.itgo-devops.org","","false"
"3.73.5.48","service.cloud.comline-se.de","","","","","service.cloud.comline-se.de|nexus.cloud.comline-se.de|sonarqube.cloud.comline-se.de","","false"
"3.73.5.49","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.73.5.54","*.noysee.io","","","","","*.noysee.io|noysee.netze-bw.de|*.noysee.eu|*.noysee.net","","false"
"3.73.5.56","api.staging.greenalyticseg.com","","","","","api.staging.greenalyticseg.com","","false"
"3.73.5.57","*.supplier.haecker-kuechen.de","","","","","*.supplier.haecker-kuechen.de","","false"
"3.73.5.58","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"3.73.5.61","jenkins.aws.persy.de","","","","","jenkins.aws.persy.de|*.compleet.dev|*.aws.persy.de","","false"
