IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.24.170.68","35.231.149.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.231.149.136|10.239.219.1|240.6.9.35|34.24.237.245|34.138.198.63","false"
"34.24.170.69","34.24.170.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.170.69|34.118.224.1|10.142.0.2|34.26.130.80","false"
"34.24.170.79","35.231.26.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.231.26.74|34.118.224.1|10.142.0.11|35.196.72.83|34.24.181.118","false"
"34.24.170.115","35.196.124.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|6a9406917e90428486e6.us-east1.cloud-gke.goog","35.196.124.185|10.20.154.1|10.20.153.53|34.74.148.226|104.196.50.187","false"
"34.24.170.125","34.23.83.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.23.83.203|34.118.224.1|10.18.32.2|34.24.170.125|34.139.170.34","false"
"34.24.170.131","35.237.177.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.237.177.155|172.19.67.1|10.23.153.242|35.237.178.232|34.23.96.156","false"
"34.24.170.134","35.227.103.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.227.103.83|172.18.0.1|172.19.0.2|35.243.174.106|34.74.217.156|34.139.171.73|34.24.170.134","false"
"34.24.170.140","qr.ecoharvest.sg","","","","","qr.ecoharvest.sg","","false"
"34.24.170.147","34.24.170.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.170.147|34.118.224.1|10.142.0.2|34.74.4.109","false"
"34.24.170.155","34.74.57.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.74.57.129|34.118.224.1|10.142.0.4|35.231.85.230|34.139.56.59","false"
"34.24.170.160","34.138.158.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|b330f24836a54922b8ae.us-east1-b.cloud-gke.goog","34.138.158.122|10.79.240.1|10.142.15.229|34.73.122.77","false"
"34.24.170.171","35.237.73.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.237.73.31|10.51.240.1|10.142.15.217|34.148.11.184","false"
"34.24.170.173","34.74.12.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.74.12.189|10.44.0.1|10.142.0.2|35.229.112.58","false"
"34.24.170.189","*.shopifynetwork.com","","","","","*.shopifynetwork.com|shopifynetwork.com","","false"
"34.24.170.217","34.24.247.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.247.16|34.118.224.1|10.22.62.2|34.24.170.217|34.148.148.95","false"
"34.24.170.223","35.229.46.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.46.74|10.154.0.1|10.0.0.34|34.26.87.228|34.148.131.6","false"
"34.24.170.232","34.24.170.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.170.232|34.118.224.1|10.30.64.2|34.148.193.250|34.75.196.146","false"
"34.24.171.9","portal.readyplangrow.com","","","","","portal.readyplangrow.com","","false"
"34.24.171.48","34.24.84.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.84.72|34.118.224.1|10.10.0.12|34.74.174.80","false"
"34.24.171.53","34.24.171.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.171.53|34.118.224.1|10.62.172.2|35.227.47.153","false"
"34.24.171.58","35.231.82.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.231.82.185|34.118.224.1|10.0.194.2|35.196.203.186|34.24.171.58","false"
"34.24.171.70","35.243.188.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.188.4|34.118.224.1|10.142.0.96|35.231.248.212|34.26.24.109","false"
"34.24.171.115","34.148.189.76","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.148.189.76|10.12.5.129|10.12.5.34|34.24.84.2|35.229.46.5","false"
"34.24.171.119","34.23.13.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.23.13.116|34.118.224.1|10.142.0.36|34.74.228.225","false"
"34.24.171.132","34.24.171.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.171.132|34.118.224.1|10.121.152.2|35.185.42.93|34.139.26.78","false"
"34.24.171.149","34.24.171.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.24.171.149|34.118.224.1|10.69.218.2|104.196.3.122|34.75.173.226","false"
