IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.220.253.58","apim.prod.aws.scania.com","","","","","apim.prod.aws.scania.com|analytics.apim.prod.aws.scania.com","","false"
"54.220.253.56","*.mdlturismo.com","","","","","*.mdlturismo.com|*.turismo-formacion.com","","false"
"54.220.253.55","*.prod.global.fil-eu.ping.cloud","","","","","*.prod-fil.eu2.ping.cloud|*.prod.global.fil-eu.ping.cloud","","false"
"54.220.253.63","*.oneagco.com","AGCO LIMITED","GB","Kenilworth","","*.oneagco.com|oneagco.com","","false"
"54.220.253.61","*.mymobileworkers.com","","","","","*.mymobileworkers.com|mymobileworkers.com","","false"
"54.220.253.62","*.eu-west-1.awsapprunner.com","","","","","*.eu-west-1.awsapprunner.com","","false"
"54.220.253.66","*.rnd.gemaltodigitalbankingidcloud.com","THALES","FR","","Ile-de-France","*.rnd.gemaltodigitalbankingidcloud.com|rnd.gemaltodigitalbankingidcloud.com","","false"
"54.220.253.67","*.eu-4.magentosite.cloud","","","","","*.eu-4.magentosite.cloud|admin.eu-4.magento.cloud|eu-4.magento.cloud","","false"
"54.220.253.74","*.eu-west-1.awsapprunner.com","","","","","*.eu-west-1.awsapprunner.com","","false"
"54.220.253.71","*.sleepiz.app","","","","","*.sleepiz.app|sleepiz.app","","false"
"54.220.253.78","kube-apiserver","","","","","482313833a5fa9105dff9c6aed62f9be.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-105-15.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.0.0.1|10.6.76.78|172.16.105.15","false"
"54.220.253.83","*.samsungcloud.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsungcloud.com|samsungcloud.com","","false"
"54.220.253.89","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.220.253.102","api-ecg-oltpv-admin.gov-gh.com","","","","","api-ecg-oltpv-admin.gov-gh.com","","false"
"54.220.253.107","*.771945457201.gateway.rtbfabric.eu-west-1.amazonaws.com","","","","","*.771945457201.gateway.rtbfabric.eu-west-1.amazonaws.com|*.771945457201.eu-west-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"54.220.253.109","extranet.eraa.org","","","","","extranet.eraa.org","","false"
"54.220.253.114","*.beamcon.dev","","","","","*.beamcon.dev","","false"
"54.220.253.110","api2-eu-west-1.insidedtest.com","","","","","api2-eu-west-1.insidedtest.com","","false"
"54.220.253.122","*.bmmi.com.bh","","","","","*.bmmi.com.bh","","false"
"54.220.253.144","kube-apiserver","","","","","873f75f4565ce25729926d05cee6fb8a.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-188-14.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.69|172.16.188.14","false"
"54.220.253.147","control-reverse.interpipe.biz","","","","","control-reverse.interpipe.biz","","false"
"54.220.253.148","kube-apiserver","","","","","374770b50ff940fea33b5760fc997c92.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-46-229.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","192.168.60.1|10.231.209.23|172.16.46.229","false"
"54.220.253.156","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.220.253.157","rpc-avalanche.traderjoexyz.com","","","","","rpc-avalanche.traderjoexyz.com|rpc-avalanche.lfj.gg|rpc-avalanche.joepegs.com","","false"
"54.220.253.162","kube-apiserver","","","","","2881cd69a7f0a6007c42a527f53fd8a1.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-41-40.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.74.20.247|172.16.41.40","false"
"54.220.253.161","conf.ops.sgd-cloud.com","","","","","conf.ops.sgd-cloud.com|*.conf.ops.sgd-cloud.com","","false"
"54.220.253.165","kube-apiserver","","","","","805db9bf84a5ebf54fa2139c0cbc4658.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-112-131.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.57.233|172.16.112.131","false"
"54.220.253.172","*.blue.pl","","","","","*.blue.pl|*.bm.pl","","false"
"54.220.253.182","kube-apiserver","","","","","d8d60a00bdd7a6bc49d96fe2829aa218.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-191-53.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.21.0.1|10.1.7.233|172.16.191.53","false"
"54.220.253.184","test.bookingcentral.securepay.ae","","","","","test.bookingcentral.securepay.ae","","false"
"54.220.253.188","dev-addie-slackbots.beta.adventlabs.com","","","","","dev-addie-slackbots.beta.adventlabs.com","","false"
