IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.0.242.197","Cloudflare","","US","","","","","false"
"3.0.242.199","gomantle.org","","","","","gomantle.org|*.infra.gomantle.org|*.mainnet.gomantle.org|*.qa.gomantle.org|*.testnet.gomantle.org|*.dev.gomantle.org|*.gomantle.org","","false"
"3.0.242.202","cairode.lenx.vn","","","","","cairoat.lenx.vn|cairoch.lenx.vn|cairode.lenx.vn|cairofr.lenx.vn|whs.lenx.vn","","false"
"3.0.242.204","service.user-subscriptions.ap-southeast-1.amazonaws.com","","","","","service.user-subscriptions.ap-southeast-1.amazonaws.com","","false"
"3.0.242.206","celerdata.com","","","","","celerdata.com|*.celerdata.com","","false"
"3.0.242.211","*.cell0001.prod.ap-southeast-1.scroll.aws.a2z.com","","","","","*.cell0001.prod.ap-southeast-1.scroll.aws.a2z.com","","false"
"3.0.242.213","*.dialox.id","","","","","*.dialox.id|dialox.id","","false"
"3.0.242.217","*.ent-sessionm.com","","","","","*.ent-sessionm.com|ent-sessionm.com","","false"
"3.0.242.223","web-dev24-2.yakoo.com.hk","","","","","web-dev24-2.yakoo.com.hk","","false"
"3.0.242.235","*.623ki5hnbqil2.ap-southeast-1.cs.amazonlightsail.com","","","","","*.623ki5hnbqil2.ap-southeast-1.cs.amazonlightsail.com","","false"
"3.0.242.240","*.healthwaymedical.com.sg","","","","","*.healthwaymedical.com.sg","","false"
"3.0.242.244","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.pass2pay.io|pass2pay.io","","false"
"3.0.242.253","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.vsqservice.com|vsqservice.com","","false"
"3.0.243.2","payout.ai-exchange-ai.com","","","","","payout.ai-exchange-ai.com","","false"
"3.0.243.6","*.ghlapps.com","","","","","ghlapps.com|*.ghlapps.com","","false"
"3.0.243.13","*.aiiasia.org","","","","","*.aiiasia.org|aiiasia.org","","false"
"3.0.243.12","*.lalamove.com","","","","","*.lalamove.com|lalamove.com","","false"
"3.0.243.15","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
