IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.185.239.110","35.185.239.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.239.110|192.168.0.1|172.16.0.2|35.203.158.88","false"
"35.185.239.116","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.unisfat.ac.id|unisfat.ac.id","","false"
"35.185.239.157","35.185.239.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.239.157|10.101.0.1|192.168.100.2|34.182.69.202|35.233.242.201","false"
"35.185.239.159","faculty.ucr.edu","","","","","faculty.gcp.ucr.edu|faculty.ucr.edu","","false"
"35.185.239.164","34.105.73.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.73.194|10.101.0.1|192.168.100.2|35.185.239.164|34.127.50.181","false"
"35.185.239.152","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.185.239.174","34.19.83.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.19.83.226|34.118.224.1|10.138.0.110|35.230.2.170|35.252.180.132","false"
"35.185.239.176","35.185.239.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.239.176|10.72.32.1|10.138.0.22|35.252.111.33","false"
"35.185.239.211","35.185.230.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.230.139|34.118.224.1|10.138.0.3|35.233.165.216|35.252.227.9|8.229.16.166","false"
"35.185.239.201","35.185.239.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.239.201|34.118.224.1|10.138.0.3|35.247.46.82|35.199.159.95","false"
"35.185.239.223","35.185.239.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.239.223|34.118.224.1|10.138.0.94|35.247.52.27|35.252.227.44","false"
"35.185.239.199","35.185.239.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.239.199|10.182.108.1|172.16.112.18|34.145.83.45|34.83.105.211","false"
"35.185.240.47","34.145.56.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.56.28|10.100.128.1|172.16.0.2|35.185.240.47|35.203.175.209","false"
"35.185.240.51","35.185.240.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.240.51|10.250.2.1|192.168.185.18|34.169.244.0|8.229.24.78","false"
"35.185.240.23","35.247.5.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.5.60|100.90.56.1|100.90.41.130|8.229.205.72|8.229.4.130","false"
"35.185.240.78","35.185.240.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.240.78|34.118.224.1|172.16.34.2|34.169.147.246|34.187.255.38","false"
"35.185.240.34","35.185.240.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.240.34|10.11.240.1|10.138.0.20|34.169.217.58","false"
"35.185.240.110","35.185.240.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.240.110|10.24.0.1|10.125.15.221|136.118.3.178","false"
"35.185.240.87","35.185.240.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.240.87|10.16.128.1|10.16.64.2|35.197.58.52|34.169.80.153","false"
"35.185.240.88","35.230.55.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.55.251|34.118.224.1|10.0.0.3|34.105.110.44|136.109.141.130","false"
"35.185.240.16","*.limd.co.jp","","","","","*.limd.co.jp|limd.co.jp","","false"
