IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.153.197.59","*.ec.occc.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.occc.edu|ec.occc.edu","","false"
"35.153.197.63","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"35.153.197.79","mziq.com","","","","","mziq.com|*.mziq.com","","false"
"35.153.197.80","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"35.153.197.71","*.comunique-se.com.br","","","","","*.comunique-se.com.br|comunique-se.com.br","","false"
"35.153.197.77","*.colleague.elluciancloud.com","Ellucian Company LLC","US","Reston","Virginia","*.colleague.elluciancloud.com","","false"
"35.153.197.83","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"35.153.197.86","*.us.fides.ethyca.com","","","","","*.us.fides.ethyca.com","","false"
"35.153.197.93","*.devices.qa.rss.ring.amazon.dev","","","","","*.devices.qa.rss.ring.amazon.dev","","false"
"35.153.197.94","*.arrow.altmansolon.com","","","","","*.arrow.altmansolon.com","","false"
"35.153.197.105","*.lovetoknow.com","","","","","*.lovetoknow.com","","false"
"35.153.197.113","*.fkam.people.aws.dev","","","","","*.fkam.people.aws.dev","","false"
"35.153.197.101","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"35.153.197.117","conference.wildix.com","","","","","conference.wildix.com","","false"
"35.153.197.106","us-east-1.alpha.threat-mitigation.identity.aws.dev","","","","","us-east-1.alpha.threat-mitigation.identity.aws.dev","","false"
"35.153.197.136","*.tid7fclcvdmvm.us-east-1.cs.amazonlightsail.com","","","","","*.tid7fclcvdmvm.us-east-1.cs.amazonlightsail.com","","false"
"35.153.197.130","*.travelcenters.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.travelcenters.splunkcloud.com|travelcenters.splunkcloud.com|http-inputs-travelcenters.splunkcloud.com|*.http-inputs-travelcenters.splunkcloud.com|akamai-inputs-travelcenters.splunkcloud.com|*.akamai-inputs-travelcenters.splunkcloud.com|http-inputs-ack-travelcenters.splunkcloud.com|*.http-inputs-ack-travelcenters.splunkcloud.com|http-inputs-firehose-travelcenters.splunkcloud.com|*.http-inputs-firehose-travelcenters.splunkcloud.com|*.pvt.travelcenters.splunkcloud.com|pvt.travelcenters.splunkcloud.com","","false"
"35.153.197.139","titan-machinery.wwcs.amazon.dev","","","","","titan-machinery.wwcs.amazon.dev","","false"
"35.153.197.161","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"35.153.197.149","TRAEFIK DEFAULT CERT","","","","","ce18b4438cce10ca62d4b533e8962a48.e67356f8f5744f7d0ba7b18ece867e39.traefik.default","","true"
"35.153.197.164","hg10101.com","","","","","hg10101.com|www.hg10101.com","","false"
"35.153.197.163","articulate.team","","","","","articulate.team|*.articulate.team","","false"
"35.153.197.167","*.driv.in","","","","","*.driv.in","","false"
"35.153.197.175","*.gateway.hmleai.com","","","","","*.gateway.hmleai.com","","false"
"35.153.197.179","*.labeling.us-east-1.sagemaker.aws","","","","","*.labeling.us-east-1.sagemaker.aws","","false"
"35.153.197.178","kube-apiserver","","","","","0db6c31c52b953294a62487c3aa1df0e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-50-63.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.78.5|172.16.50.63","false"
"35.153.197.189","kube-apiserver","","","","","5bc2a1277ac669c28dcaca61498759ae.gr7.us-east-1.eks.amazonaws.com|ip-172-16-56-57.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.128.201|172.16.56.57","false"
"35.153.197.202","*.benchmarkdigital.com","Benchmark Digital Partners LLC","US","Mason","Ohio","*.benchmarkdigital.com|*.devna.benchmarkdigital.com|benchmarkdigital.com|devmumbai.benchmarkdigital.com|devna.benchmarkdigital.com|*.devmumbai.benchmarkdigital.com","","false"
"35.153.197.190","*.logx.network","","","","","*.logx.network","","false"
"35.153.197.197","*.m.io","","","","","*.m.io|*.message.io","","false"
"35.153.197.201","kube-apiserver","","","","","2ce54adb29e8c149b942c5c55ade45c4.yl4.us-east-1.eks.amazonaws.com|ip-172-16-166-185.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.130.144.155|172.16.166.185","false"
"35.153.197.198","parking.ssjujuy.viaparking.com.ar","","","","","parking.ssjujuy.viaparking.com.ar","","false"
"35.153.197.203","*.5gvhb8cg9nl32.us-east-1.cs.amazonlightsail.com","","","","","*.5gvhb8cg9nl32.us-east-1.cs.amazonlightsail.com","","false"
"35.153.197.214","kube-apiserver","","","","","038a5916a5abd1b2aa6d277e7da39f42.gr7.us-east-1.eks.amazonaws.com|ip-10-0-37-214.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.66.166|10.0.37.214","false"
"35.153.197.225","wineindustrynetwork.com","","","","","wineindustrynetwork.com|www.wineindustrynetwork.com","","false"
"35.153.197.224","test1.cloud.hdw.mx","","","","","test1.cloud.hdw.mx","","false"
