IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.76.81.219","www.heytap.com","广东欢太科技有限公司","CN","东莞市","广东省","*.opay.heytapmobi.com|heytapcs.com|heytap.cn|heytap.com.cn|heytap.net|heytapcloud.cn|heytapcloud.com|heytapcloud.net|heytapmobile.com|heytapmobi.com|*.heytap.com|*.heytap.cn|*.heytap.com.cn|*.heytap.net|*.heytapcloud.cn|*.heytapcloud.com|*.heytapcloud.net|*.heytapmobile.com|*.heytapmobi.com|*.dc.heytapmobi.com|*.ocloud.heytapmobi.com|*.uc.heytapmobi.com|*.push.heytapmobi.com|*.browser.heytapmobi.com|*.cdo.heytapmobi.com|*.ads.heytapmobi.com|*.open.heytapmobi.com|*.instant.heytapmobi.com|*.apps.heytapmobi.com|*.store.heytapmobi.com|*.theme.heytapmobi.com|*.weather.heytapmobi.com|*.search.heytapmobi.com|*.bot.heytapmobi.com|*.magazine.heytapmobi.com|*.game.heytapmobi.com|*.iot.heytapmobi.com|*.finz.heytapmobi.com|*.pull.heytapmobi.com|*.sms.heytapmobi.com|*.health.heytapmobi.com|*.music.heytapmobi.com|*.sc.heytapmobi.com|*.cc.heytapmobi.com|*.ait.heytapmobi.com|*.slp.heytapmobi.com|*.cpc.heytapmobi.com|*.as.heytapmobi.com|*.play.heytapmobi.com|*.gamesdk.heytapmobi.com|*.esa.heytapmobi.com|*.jits.heytapmobi.com|*.ois.heytapmobi.com|*.feeds.heytapmobi.com|*.ocs-cn-south1.heytapcs.com|*.ocs-cn-south2.heytapcs.com|*.ocs-cn-north1.heytapcs.com|*.heytapcs.com|*.columbus.heytapmobi.com|*.soloop.heytapmobi.com|*.vom.heytapmobi.com|*.tv.heytapmobi.com|omeet.cc|*.omeet.cc|ortc.cc|*.ortc.cc|*.breenomeet.cc|breenomeet.cc|*.ocs-south3-cn.heytapcs.com|familyincloud.com|*.familyincloud.com|andes.tech|*.andes.tech|*.oplustrust.com|oplustrust.com|heytap.com|www.heytap.com","","false"
"52.76.81.212","uat.ecf-sparky.com","","","","","uat.ecf-sparky.com|www.uat.ecf-sparky.com","","false"
"52.76.81.232","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.c64f.com|c64f.com","","false"
"52.76.81.216","hg-cart-api-phoenix-staging.homeschoolglobal.com","","","","","hg-cart-api-phoenix-staging.homeschoolglobal.com","","false"
"52.76.81.228","kube-apiserver","","","","","0bc6419327f0ed9d620e94c6fe50647b.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-182-167.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.248.14.158|172.16.182.167","false"
"52.76.81.221","api.lookslabai.com","","","","","api.lookslabai.com","","false"
"52.76.81.254","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"52.76.81.251","w9zkids.sunlightreit.com","","","","","w9zkids.sunlightreit.com","","false"
"52.76.82.10","mega720.linkstudio.io","","","","","mega720.linkstudio.io","","false"
"52.76.82.11","resource.genexis.gov.sg","","","","","resource.genexis.gov.sg","","false"
"52.76.82.22","*.ap-southeast-1.cloudsearch.amazonaws.com","","","","","*.ap-southeast-1.cloudsearch.amazonaws.com","","false"
"52.76.82.24","mebi.com.mx","","","","","mebi.com.mx|*.mebi.com.mx","","false"
"52.76.82.29","globalprime-dev.com","","","","","globalprime-dev.com|*.globalprime-dev.com","","false"
"52.76.82.32","*.game-mm.cc","","","","","*.game-mm.cc|game-mm.cc","","false"
"52.76.82.36","default","","","","","","","true"
"52.76.82.31","amdinc.b.asyourwish.co","","","","","amdinc.b.asyourwish.co","","false"
"52.76.82.39","hj8.live","","","","","29m.online|hj8.live|pp8.art|www.29m.online|www.hj8.live|www.pp8.art","","false"
"52.76.82.45","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.76.82.48","forumaid.snaic.net","","","","","forumaid.snaic.net","","false"
"52.76.82.51","sg.algebrakit.com","","","","","sg.algebrakit.com|*.sg.algebrakit.com|*.preprod.sg.algebrakit.com|*.cms.sg.algebrakit.com|*.api.sg.algebrakit.com","","false"
"52.76.82.53","mplus.org.hk","","","","","mplus.org.hk|*.mplus.org.hk","","false"
