"34.90.254.124","35.204.136.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.136.246|10.96.0.1|34.91.78.189|35.204.87.95|34.90.254.124|10.2.0.20","false"
"34.90.254.126","34.90.178.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.178.29|34.118.224.1|10.164.0.17|34.32.141.57|34.90.254.126|34.91.73.43","false"
"34.90.254.144","35.204.95.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.95.74|34.118.224.1|10.97.250.2|35.204.115.195|34.90.254.144|34.91.100.232","false"
"34.90.254.141","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"34.90.254.154","34.32.154.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.154.93|10.0.64.1|34.34.81.154|35.204.212.115|34.90.254.154|10.164.15.226","false"
"34.90.254.153","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.254.157","34.90.254.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.157|192.168.48.1|34.91.221.106|34.90.113.186|34.90.74.65|10.205.209.233","false"
"34.90.254.127","34.90.254.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.127|10.80.0.1|35.204.175.74|34.141.225.115|34.147.117.91|10.164.0.14","false"
"34.90.254.159","34.32.232.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.232.70|34.118.224.1|34.147.60.107|34.32.216.164|34.90.254.159|10.164.0.5","false"
"34.90.254.156","c66801.sgvps.net","","","","","c66801.sgvps.net","","false"
"34.90.254.174","34.90.254.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.174|34.118.224.1|172.24.35.194|34.90.189.117|34.141.159.139|35.204.91.199","false"
"34.90.254.170","fiberglass.advanz.no","","","","","fiberglass.advanz.no","","false"
"34.90.254.165","*.legalgeek.pl","","","","","*.legalgeek.pl|legalgeek.pl","","false"
"34.90.254.182","34.90.68.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.68.204|10.16.0.1|35.204.105.244|34.90.254.182|35.204.167.181|10.164.15.241","false"
"34.90.254.187","34.34.89.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.89.68|34.118.224.1|34.90.254.187|34.141.145.147|34.91.171.232|10.164.0.69","false"
"34.90.254.184","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.254.176","*.abuse.ch","","","","","*.abuse.ch|abuse.ch","","false"
"34.90.254.206","34.32.151.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.151.18|10.16.0.1|34.32.172.40|34.90.254.206|34.32.164.206|10.164.15.234","false"
"34.90.254.204","34.90.225.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.225.42|10.64.80.1|10.97.180.2|34.32.183.181|35.204.84.182|34.90.254.204","false"
"34.90.254.219","34.91.200.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.200.73|10.88.96.1|35.204.77.142|35.204.190.116|34.90.254.219|192.168.41.34","false"
"34.90.254.218","34.90.254.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.218|10.116.0.1|35.204.191.217|35.204.91.77|34.32.237.173|10.164.0.106","false"
"34.90.254.221","webrtc.quizwiz.nl","","","","","webrtc.quizwiz.nl","","false"
"34.90.254.230","34.90.254.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.230|10.16.0.1|34.91.216.219|35.204.234.227|34.32.210.229|10.164.15.214","false"
"34.90.254.228","34.90.254.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.228|10.68.0.1|34.32.153.237|10.164.0.2","false"
"34.90.254.241","34.90.69.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.69.170|10.104.0.1|35.204.248.236|35.234.162.26|34.90.254.241|10.164.0.62","false"
"34.90.254.242","cargooffice.com","","","","","*.au.cargooffice.com|*.au1.cargooffice.com|*.cargooffice.com|*.nl.cargooffice.com|*.nl3.cargooffice.com|*.nl4.cargooffice.com|*.nl5.cargooffice.com|*.nl8.cargooffice.com|*.nl9.cargooffice.com|cargooffice.com","","false"
"34.90.254.253","34.90.254.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.253|10.51.240.1|34.91.54.140|34.91.48.56|34.90.195.173|10.164.0.17","false"
"34.90.254.254","34.90.254.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.254.254|10.68.0.1|34.32.151.42|34.141.152.179|34.141.248.86|10.164.0.17","false"
"34.90.254.252","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.90.255.13","*.mixpanel.com","","","","","*.mixpanel.com|mixpanel.com","","false"
"34.90.255.0","35.204.248.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.248.157|10.42.0.1|34.90.255.0|10.164.0.6","false"
"34.90.254.251","35.204.12.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.12.26|10.0.64.1|10.164.0.17|34.90.254.251|34.91.135.114|34.90.34.132","false"
"34.90.255.10","34.91.23.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.23.62|34.118.224.1|10.164.0.24|34.90.255.10|34.147.107.159|34.91.175.150","false"
"34.90.255.25","34.91.12.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|e0538ed04d594c068c1b.europe-west4-b.cloud-gke.goog","34.91.12.115|34.118.224.1|10.164.0.40|34.91.156.237","false"
"34.90.255.31","34.32.166.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.166.4|10.55.240.1|34.90.255.31|34.32.149.60|34.32.214.73|172.16.200.2","false"
"34.90.255.46","34.91.110.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.110.55|34.118.224.1|10.164.0.21|34.147.104.142|34.90.255.46|34.147.44.39","false"
"34.90.255.48","35.204.79.173","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.79.173|10.96.0.1|34.90.74.2|35.204.90.158|34.90.255.48|10.164.0.18","false"
"34.90.255.59","34.90.245.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.245.39|10.1.0.1|34.141.191.31|34.90.255.59|34.34.0.229|10.164.0.4","false"
"34.90.255.72","34.90.255.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.255.72|10.73.128.1|35.204.32.50|35.204.226.244|34.141.227.8|10.164.0.29","false"
"34.90.255.71","34.141.223.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.223.222|10.48.0.1|34.32.174.14|34.91.151.169|34.90.255.71|10.164.0.113","false"
"34.90.255.78","34.141.189.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.189.252|10.16.64.1|34.90.255.78|34.32.253.234|34.32.249.17|10.164.0.19","false"
"34.90.255.67","34.91.61.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.61.0|100.70.96.1|34.90.255.67|34.90.133.201|34.91.18.128|172.16.0.18","false"
"34.90.255.112","34.91.132.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.132.129|10.16.0.1|34.90.255.112|34.91.112.149|35.204.92.121|10.164.0.17","false"
"34.90.255.116","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.255.128","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.255.150","34.147.22.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.22.168|10.201.8.1|34.90.255.150|35.204.209.26|34.147.83.7|10.201.0.130","false"
"34.90.255.159","34.90.255.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.255.159|10.72.0.1|34.91.71.23|35.204.126.219|34.91.223.221|10.164.0.85","false"
"34.90.255.176","34.91.11.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.11.219|10.56.112.1|34.147.75.228|34.90.255.176|34.147.119.194|10.56.108.96","false"
"34.90.255.154","34.147.13.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.13.138|10.112.0.1|34.90.255.154|34.91.163.185|34.90.244.16|10.164.0.2","false"
"34.90.255.189","34.90.255.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.255.189|34.118.224.1|10.51.112.2|34.91.124.17|34.90.137.73|35.204.199.205","false"
"34.90.255.190","34.32.238.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.238.26|10.19.32.1|35.204.148.147|34.90.255.190|34.91.12.78|10.128.0.81","false"
"34.90.255.180","34.91.24.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.24.182|10.104.0.1|34.90.255.180|10.164.0.8","false"
"34.90.255.198","35.204.53.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.53.105|10.131.240.1|35.204.131.190|34.141.177.250|34.90.255.198","false"
"34.90.255.200","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.255.194","example.com","","","","","","","true"
"34.90.255.212","34.32.222.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.222.145|10.0.11.1|34.90.255.212|34.91.162.49|34.90.185.187|172.16.0.2","false"
"34.90.255.222","34.32.160.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.160.219|10.16.0.1|34.147.82.100|34.90.255.222|34.91.232.254|10.164.0.88","false"
"34.90.255.226","35.204.107.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.107.19|241.1.128.1|34.91.203.31|34.90.255.226|34.90.231.55|192.168.200.34","false"
"34.90.255.229","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.255.227","34.32.229.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.229.86|192.168.2.1|34.90.255.227|192.168.0.34","false"
"34.90.255.248","34.90.255.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.255.248|34.118.224.1|34.147.48.54|35.204.44.183|34.90.30.79|10.164.0.38","false"
"34.90.255.247","34.91.110.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.110.181|10.124.16.1|35.234.165.161|34.90.255.247|34.141.145.251|192.168.96.50","false"
"34.90.255.245","meet.esa.int","European Space Agency","FR","","Île-de-France","meet.esa.int|pexip-conf-wrk1.esa.int|pexip-conf-wrk2.esa.int|pexip-conf-wrk3.esa.int|pexip-conf-wrk4.esa.int|pexip-conf-wrk5.esa.int|pexip-conf-wrk6.esa.int|pexip-conf-wrk7.esa.int|pexip-conf-wrk8.esa.int|pexip-pool.esa.int|pexipmgmt-prod.esa.int|testmeet.esa.int","","false"
"34.91.0.11","34.91.0.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.11|10.209.0.1|34.90.214.74|34.90.73.110|34.147.64.10|192.168.101.2","false"
"34.91.0.5","35.204.19.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.19.89|34.118.224.1|10.164.0.2|34.147.48.136|35.204.233.119|34.91.0.5","false"
"34.91.0.16","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.91.0.20","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.91.0.26","34.91.210.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.210.179|10.115.64.1|34.91.0.26|10.115.63.214","false"
"34.91.0.37","34.91.167.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.167.251|10.2.208.1|34.147.61.94|34.91.0.37|34.91.59.132|10.164.0.2","false"
"34.91.0.35","34.91.0.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.35|172.33.0.1|34.141.150.205|34.91.89.105|34.147.122.3|10.13.0.2","false"
"34.91.0.48","eu-es2","SomeOrganization","--","SomeCity","SomeState","","","true"
"34.91.0.74","34.90.223.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.223.87|10.94.176.1|34.91.0.74|35.204.32.70|34.91.134.211|192.168.163.114","false"
"34.91.0.66","34.91.0.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.66|10.24.96.1|35.204.28.209|34.147.105.33|34.91.107.227|10.24.0.130","false"
"34.91.0.50","34.91.183.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.183.248|34.118.224.1|192.168.151.114|34.91.50.160|34.91.0.50|34.90.173.182","false"
"34.91.0.75","34.141.196.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.196.142|10.44.48.1|34.141.133.18|34.91.0.75|34.91.185.183|10.164.0.53","false"
"34.91.0.73","35.204.81.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.81.236|10.100.0.1|34.91.143.167|34.91.0.73|35.204.103.175|10.2.0.69","false"
"34.91.0.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.0.80","35.204.154.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.154.177|34.118.224.1|10.164.0.6|34.91.0.80","false"
"34.91.0.96","34.91.0.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.96|10.88.0.1|35.204.53.32|34.91.53.156|35.204.92.61|10.164.0.49","false"
"34.91.0.86","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.0.87","35.204.216.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.216.134|10.96.0.1|34.91.0.87|34.90.223.77|35.204.95.11|10.164.0.53","false"
"34.91.0.113","35.204.109.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.109.215|10.16.0.1|34.91.0.113|34.90.94.117|34.91.102.192|10.164.0.22","false"
"34.91.0.107","34.147.82.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.82.146|10.64.96.1|34.91.0.107|34.90.227.57|35.204.180.191|10.64.64.2","false"
"34.91.0.117","34.90.36.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.36.57|10.243.72.1|34.91.94.148|34.91.0.117|35.204.197.138|35.204.234.121|10.243.70.3","false"
"34.91.0.105","34.91.194.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.194.197|10.27.128.1|35.204.68.148|34.91.0.105|35.204.211.216|172.16.113.2","false"
"34.91.0.129","34.32.214.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.214.115|10.28.0.1|34.91.251.93|34.91.0.129|34.90.31.157|10.164.0.5","false"
"34.91.0.128","TRAEFIK DEFAULT CERT","","","","","613b9856dbf5a06f9c34d1327b34e08a.21b3e4ecb07f9e62c030b88e2d848893.traefik.default","","true"
"34.91.0.144","34.91.0.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.144|34.118.224.1|10.17.40.2|34.147.88.104|34.32.132.238|35.204.166.111","false"
"34.91.0.139","34.32.252.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.252.152|34.118.224.1|10.0.0.2|34.91.0.139|34.32.231.90|34.147.76.160","false"
"34.91.0.143","34.91.0.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.143|10.112.44.1|35.204.192.99|34.91.15.57|34.90.235.124|172.16.0.162","false"
"34.91.0.155","34.91.0.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.155|10.94.0.1|34.90.25.42|10.164.0.24","false"
"34.91.0.157","*.uat.vodeno.net","","","","","*.uat.vodeno.net|uat.vodeno.net","","false"
"34.91.0.165","*.gcp.gvt2.com","","","","","*.gcp.gvt2.com|*.gcp.gvt6.com","","false"
"34.91.0.153","*.cin-solutions.com","","","","","*.cin-solutions.com|cin-solutions.com","","false"
"34.91.0.178","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.0.183","34.32.239.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.239.175|10.241.80.1|34.90.179.211|34.91.7.173|34.91.0.183|10.239.0.29","false"
"34.91.0.192","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.0.193","34.141.152.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.152.184|10.12.128.1|34.91.243.8|34.91.0.193|34.91.197.167|10.164.0.33","false"
"34.91.0.233","typesense.ovrwlm-dev.com","","","","","typesense.ovrwlm-dev.com","","false"
"34.91.0.205","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.0.237","34.90.30.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.30.176|10.23.240.1|34.91.0.237|34.90.115.132|34.91.84.189|10.164.15.229","false"
"34.91.0.214","34.91.0.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.214|10.202.72.129|34.147.117.53|34.90.147.232|34.90.27.143|192.168.100.82","false"
"34.91.0.239","34.91.0.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.239|10.136.14.129|192.168.0.2|34.32.134.250|35.204.243.171|34.91.94.140","false"
"34.91.0.234","34.91.0.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.0.234|34.118.224.1|10.164.0.72|34.141.207.67|35.204.62.211|34.141.178.223","false"
"34.91.0.231","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.0.244","34.147.5.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.5.197|10.16.0.1|34.141.201.226|34.91.0.244|34.91.240.167|10.164.15.241","false"
"34.91.0.255","34.91.40.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.40.168|10.112.238.1|35.204.210.31|34.91.0.255|34.90.232.85|172.16.0.194","false"
"34.91.0.241","34.91.234.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.234.189|10.65.80.1|34.91.173.29|35.204.88.31|34.91.0.241|192.168.59.34","false"
"34.91.1.26","*.gcp.gvt2.com","","","","","*.gcp.gvt2.com|*.gcp.gvt6.com","","false"
"34.91.1.42","34.147.28.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.28.22|10.120.0.1|34.91.1.42|34.147.59.168|34.90.96.89|10.164.0.16","false"
"34.91.1.39","34.141.231.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.231.17|10.16.0.1|35.204.136.217|34.90.110.77|34.91.1.39|10.164.0.33","false"
"34.91.1.51","34.90.124.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.124.118|192.168.64.1|34.91.1.51|34.91.202.230|35.204.32.41|172.16.0.2","false"
"34.91.1.44","letsencrypt-nginx-proxy-companion","","","","","","","true"
"34.91.1.60","35.204.213.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|2f04902499134fee8b84.europe-west4-a.cloud-gke.goog","35.204.213.99|10.55.240.1|34.91.1.60|10.164.0.63","false"
"34.91.1.54","34.147.43.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.43.205|172.18.0.1|172.19.0.2|35.204.25.240|34.141.254.145|34.91.1.54","false"
"34.91.1.72","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.1.90","34.32.205.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.205.14|10.108.0.1|10.10.1.2|34.147.119.8|34.32.128.64|34.91.1.90","false"
"34.91.1.104","34.91.1.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.1.104|10.1.1.1|34.90.179.100|34.141.149.203|34.91.228.222|10.255.0.2","false"
"34.91.1.25","34.34.73.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.73.176|34.118.224.1|10.11.222.2|34.91.179.13|34.32.147.120|34.91.1.25","false"
"34.91.1.107","34.147.30.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.30.81|10.82.0.1|34.90.6.137|34.91.56.60|34.91.1.107|10.164.0.52","false"
"34.91.1.110","34.90.155.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.155.98|172.18.75.1|34.91.1.110|34.147.65.149|34.147.100.111|172.18.185.210","false"
"34.91.1.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.1.114","34.91.1.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.1.114|100.96.0.1|172.16.0.70|35.204.214.214|34.90.205.132|34.90.71.153","false"
"34.91.1.119","35.204.253.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.253.54|10.3.240.1|34.147.69.204|34.91.1.119|34.91.63.197|10.164.0.18","false"
"34.91.1.124","34.91.188.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.188.170|10.4.0.1|34.90.153.216|34.91.212.194|34.91.1.124|10.164.15.194","false"
"34.91.1.127","34.147.36.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.36.143|10.16.0.1|34.91.57.146|34.90.38.11|34.91.1.127|10.164.0.25","false"
