IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.73.255.8","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.files.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.sharing.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.auth.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.compute.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.history.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.connect.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.events.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.connect.dashub.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.connectivity.ingress.bds.dl-532df-bds-hc-dev.dev-aws.hanacloud.ondemand.com|*.ingress.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.iq.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.files.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.sharing.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.auth.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.events.hdl.dl-532df-hdl-hc-dev.dev-aws.hanacloud.ondemand.com|*.ingress.orchestration.dl-532df-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.orchestration.dl-532df-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.dl-532df-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.dl-532df-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.dl-532df-orc-hc-dev.dev-aws.hanacloud.ondemand.com","","false"
"3.73.255.17","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.73.255.27","biotus.ua","","","","","biotus.ua|*.biotus.ua","","false"
"3.73.255.29","device-auth-dtagpreprod.pre.dtag.airtiescloud.eu","","","","","device-auth-dtagpreprod.pre.dtag.airtiescloud.eu","","false"
"3.73.255.32","*.eu.logdna.com","","","","","*.eu-2.logs.eye.security|*.eu.logdna.com|*.eu.mezmo.com|*.v1.pipeline.eu.mezmo.com","","false"
"3.73.255.46","Amazon.com","Amazon.com","US","Seattle","WA","","","true"
"3.73.255.49","oidc-external-i.digikey.fips.bmw.com","Bayerische Motoren Werke AG","DE","Munich","Bavaria","oidc-external-i.digikey.fips.bmw.com","","false"
"3.73.255.64","9a973c52-84b7-42f7-945d-2c757a5382cb.customer.divvycloud.com","","","","","9a973c52-84b7-42f7-945d-2c757a5382cb.customer.divvycloud.com","","false"
"3.73.255.52","*.2jz3be.deu-c1.cloudhub.io","","","","","*.2jz3be.deu-c1.cloudhub.io|*.de-c1.cloudhub.io|*.eu.cloudhub.io|*.internal-2jz3be.deu-c1.cloudhub.io","","false"
"3.73.255.66","*.dev.cmrad.com","","","","","*.dev.cmrad.com|dev.collectivemindsradiology.com|dev.cmrad.com|*.dev.collectivemindsradiology.com|*.dev.cmradiology.com","","false"
"3.73.255.74","sentry.tolteck.com","","","","","sentry.tolteck.com","","false"
"3.73.255.73","proxy.floating-anchorage-2391.herokuspace.com","Heroku","US","San Francisco","California","proxy.floating-anchorage-2391.herokuspace.com","","false"
"3.73.255.76","*.beesyvgf.fr","","","","","*.beesyvgf.fr|beesyvgf.fr","","false"
"3.73.255.79","kube-apiserver","","","","","85bd0187ccdb6a39fd0e07827595c880.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-119-223.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.82|172.16.119.223","false"
"3.73.255.80","carfax.es","","","","","carfax.es|*.carfax.es","","false"
"3.73.255.60","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.mi0.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.jwt.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.a5r.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.connectivity.hana.i333043c-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.ingress.orchestration.i333043c-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.orchestration.i333043c-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.i333043c-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.i333043c-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.i333043c-orc-hc-dev.dev-aws.hanacloud.ondemand.com","","false"
"3.73.255.86","staging.inspiniaapi.kasha.co","","","","","staging.inspiniaapi.kasha.co","","false"
"3.73.255.91","hawk.link","","","","","hawk.link|*.hawk.link","","false"
"3.73.255.99","TRAEFIK DEFAULT CERT","","","","","d013afdba9799d7c033e9e587b001389.fda474941f35ef675ec5c3dff244361e.traefik.default","","true"
"3.73.255.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.73.255.105","*.ephesoft.cloud","Tungsten Automation Corporation","US","","California","*.ephesoft.cloud","","false"
"3.73.255.115","*.athena.eu","","","","","*.athena.eu|athena.eu","","false"
"3.73.255.124","*.mobimaestro.nl","","","","","*.mobimaestro.nl|mobimaestro.nl","","false"
"3.73.255.160","*.octanesandbox.com","","","","","*.octanesandbox.com","","false"
"3.73.255.166","mcstaging.leviat.com","Magento Cloud","FR","","","","","true"
"3.73.255.174","ghost.naffy.io","","","","","ghost.naffy.io","","false"
"3.73.255.183","dashboard.gopark.rs","","","","","dashboard.gopark.rs","","false"
"3.73.255.190","mcprod.brewes.de","Magento Cloud","FR","","","","","true"
"3.73.255.188","*.eu.hypernative.xyz","","","","","*.eu.hypernative.xyz|eu.hypernative.xyz","","false"
"3.73.255.203","*.eu-central-1.awsapprunner.com","","","","","*.eu-central-1.awsapprunner.com","","false"
"3.73.255.206","*.condeeu.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.condeeu.splunkcloud.com|condeeu.splunkcloud.com|*.pvt.condeeu.splunkcloud.com|http-inputs-condeeu.splunkcloud.com|*.http-inputs-condeeu.splunkcloud.com|akamai-inputs-condeeu.splunkcloud.com|*.akamai-inputs-condeeu.splunkcloud.com|http-inputs-ack-condeeu.splunkcloud.com|*.http-inputs-ack-condeeu.splunkcloud.com|http-inputs-firehose-condeeu.splunkcloud.com|*.http-inputs-firehose-condeeu.splunkcloud.com|idm-condeeu.splunkcloud.com|*.idm-condeeu.splunkcloud.com|pvt.condeeu.splunkcloud.com","","false"
"3.73.255.208","*.sportsrouting.com","","","","","*.sportsrouting.com","","false"
"3.73.255.217","af.staging.lumiolabs.io","","","","","af.staging.lumiolabs.io|*.af.staging.lumiolabs.io","","false"
"3.73.255.226","*.automatischeklantinpassingdata-tst.aws.alliander.com","","","","","*.automatischeklantinpassingdata-tst.aws.alliander.com","","false"
"3.73.255.228","*.days-after.com","","","","","*.days-after.com","","false"
"3.73.255.225","elearn.mu-varna.bg","","","","","elearn.mu-varna.bg|*.blackboard.com","","false"
"3.73.255.224","*.gefeg.com","","","","","*.gefeg.com|gefeg.com","","false"
