IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.126.147.221","kube-apiserver","","","","","46cdc7d6628be1100c042f63c1a198f9.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-165-187.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.224.102.78|172.16.165.187","false"
"3.126.147.218","kube-apiserver","","","","","21c62806c43ed4a4e547ee0e6fad07ec.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-166-31.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.16.232|172.16.166.31","false"
"3.126.147.225","novakeydev.com","","","","","novakeydev.com|*.novakeydev.com","","false"
"3.126.147.248","*.prod.potsdam.custom.d-velop.cloud","","","","","*.prod.potsdam.custom.d-velop.cloud","","false"
"3.126.147.252","scheduler.eu-central-1.amazonaws.com","","","","","scheduler.eu-central-1.amazonaws.com|*.scheduler.eu-central-1.vpce.amazonaws.com|*.scheduler.eu-central-1.api.aws|scheduler.eu-central-1.api.aws|*.scheduler.eu-central-1.amazonaws.com","","false"
"3.126.148.1","quikvalue.com","","","","","quikvalue.com|*.quikvalue.com","","false"
"3.126.148.5","*.iot.demisto.live","","","","","*.iot.demisto.live","","false"
"3.126.148.18","kadshnkjadnk.pinspire.co.in","","","","","kadshnkjadnk.pinspire.co.in","","false"
"3.126.148.24","remember-the-words.com","","","","","remember-the-words.com","","false"
"3.126.148.23","*.earnix.com","","","","","*.earnix.com|earnix.com","","false"
"3.126.148.26","kube-apiserver","","","","","987d81d06a1ffa79b8ebf285929e1f5f.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-51-78.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.14.223|172.16.51.78","false"
"3.126.148.25","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.126.148.32","app.retica.ai","","","","","app.retica.ai|*.app.retica.ai","","false"
"3.126.148.30","*.retail-operations.zalan.do","","","","","*.retail-operations.zalan.do","","false"
"3.126.148.51","*.blackboard.com","","","","","*.blackboard.com","","false"
"3.126.148.60","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.126.148.61","280080002.xyz","","","","","280080002.xyz|www.280080002.xyz","","false"
"3.126.148.64","*.mykronoz.com","","","","","*.mykronoz.com","","false"
"3.126.148.68","*.n8n.svc.unify.cloud","","","","","*.n8n.svc.unify.cloud","","false"
"3.126.148.73","api.bubble-out.com","","","","","admin.bubble-out.com|api.bubble-out.com|web.bubble-out.com|www.admin.bubble-out.com|www.api.bubble-out.com|www.web.bubble-out.com","","false"
"3.126.148.95","go.advanexus.com","","","","","go.advanexus.com","","false"
