IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.198.192.92","*.dcity.jp","","","","","*.dcity.jp|dcity.jp","","false"
"52.198.192.96","beta-api-dev.wonder-screen.com","","","","","beta-api-dev.wonder-screen.com","","false"
"52.198.192.102","jbt8snmfah0nvuqesfci-ragchatbotpocapp.com","","","","","jbt8snmfah0nvuqesfci-ragchatbotpocapp.com","","false"
"52.198.192.106","dym-engrec.link","","","","","dym-engrec.link|*.dym-engrec.link","","false"
"52.198.192.114","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.198.192.123","stg.hr-tech-hub.mynavi.jp","","","","","stg.hr-tech-hub.mynavi.jp","","false"
"52.198.192.124","lizu.group","","","","","lizu.group|www.lizu.group","","false"
"52.198.192.138","prodraft.top","","","","","prodraft.top|www.prodraft.top","","false"
"52.198.192.148","rusgaas.net","","","","","rusgaas.net|*.rusgaas.net","","false"
"52.198.192.149","takusuto-gtl-web.prod.exawizards.ai","","","","","takusuto-gtl-web.prod.exawizards.ai|takusuto-gtl-api.prod.exawizards.ai|takusuto-gtl-keycloak.prod.exawizards.ai","","false"
"52.198.192.156","elastic-davinci.52-198-192-156.plesk.page","","","","","elastic-davinci.52-198-192-156.plesk.page","","false"
"52.198.192.158","arb-demo.enigma-bot.jp","","","","","arb-demo.enigma-bot.jp","","false"
"52.198.192.160","www.p-sensor.co.jp","DMM.com LLC","JP","Minato-ku","Tokyo","www.p-sensor.co.jp|zaiko.p-sensor.co.jp|auctioneer.p-sensor.co.jp|papers.p-sensor.co.jp","","false"
"52.198.192.162","akipedia.akippa.co.jp","","","","","akipedia.akippa.co.jp","","false"
"52.198.192.167","*.labastille.jp","","","","","*.labastille.jp|labastille.jp","","false"
"52.198.192.173","golfshare.jp","","","","","golfshare.jp|*.golfshare.jp","","false"
"52.198.192.184","*.auth.upbond.io","","","","","*.auth.upbond.io|*.upbond.io","","false"
"52.198.192.190","cms.details.co.jp","","","","","cms.details.co.jp","","false"
"52.198.192.210","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.198.192.212","stg.kitchen.rabbittail.studio","","","","","stg.kitchen.rabbittail.studio","","false"
"52.198.192.215","sanyu-ngp.net","","","","","sanyu-ngp.net","","false"
"52.198.192.211","r-corona.jp","","","","","r-corona.jp|*.r-corona.jp","","false"
"52.198.192.222","*.toukouunyu.jp","","","","","*.toukouunyu.jp|toukouunyu.jp","","false"
"52.198.192.235","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"52.198.192.240","middleware.spacianet.com","","","","","middleware.spacianet.com","","false"
"52.198.192.243","www.google.com","Google Trust Services","US","San Francisco","California","www.google.com","","true"
"52.198.192.244","*.tver.jp","TVer INC.","JP","Minato-ku","Tokyo","*.tver.jp|tver.jp","","false"
"52.198.192.251","*.trusteer.com","International Business Machines Corporation","US","Armonk","New York","*.trusteer.com|trusteer.com","","false"
"52.198.192.255","*.jins.com","","","","","*.jins.com|jins.com","","false"
"52.198.193.0","*.is.jp.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.is.jp.panasonic.com|is.jp.panasonic.com","","false"
"52.198.193.5","saqina-f.jp","","","","","saqina-f.jp|*.saqina-f.jp","","false"
"52.198.193.9","kube-apiserver","","","","","77bb00910d75c1d627e093024ec1bf98.sk1.ap-northeast-1.eks.amazonaws.com|ip-172-16-112-9.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.4.72|172.16.112.9","false"
"52.198.193.14","www.microsoft.com","Microsoft Corporation","US","Redmond","WA","wwwqa.microsoft.com|www.microsoft.com|staticview.microsoft.com|i.s-microsoft.com|microsoft.com|c.s-microsoft.com|privacy.microsoft.com","","false"
"52.198.193.28","app.aima-match.net","","","","","app.aima-match.net","","false"
"52.198.193.32","kube-apiserver","","","","","20b65e73d367bbc14a91c5744d46d693.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-49-121.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.5.88|172.16.49.121","false"
"52.198.193.36","stock-star.net","","","","","stock-star.net","","false"
"52.198.193.41","pcs.ehon-inc.jp","","","","","pcs.ehon-inc.jp","","false"
"52.198.193.43","home-nursing.salestrick.app","","","","","home-nursing.salestrick.app|*.home-nursing.salestrick.app","","false"
"52.198.193.50","*.matabee.com","JM Corporation","JP","CHIYODA","TOKYO","*.matabee.com|matabee.com","","false"
"52.198.193.58","api.bs.tf21.co.jp","","","","","api.bs.tf21.co.jp","","false"
"52.198.193.64","*.tfai.org.tw","TAIWAN FILM AND AUDIOVISUAL INSTITUTE","TW","New Taipei","New Taipei","*.tfai.org.tw|tfai.org.tw","","false"
"52.198.193.66","*.tscapps.link","","","","","*.tscapps.link","","false"
"52.198.193.78","*.ln9snh8d7ttsa.ap-northeast-1.cs.amazonlightsail.com","","","","","*.ln9snh8d7ttsa.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.198.193.82","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.198.193.90","origin.dev-api-semiorder-shoes.myideal.jp","","","","","origin.dev-api-semiorder-shoes.myideal.jp","","false"
"52.198.193.94","style-music.com","","","","","style-music.com","","false"
"52.198.193.93","*.a2network.jp","","","","","*.a2network.jp|a2network.jp","","false"
"52.198.193.97","tabcontainer.tabtests.com","","","","","tabcontainer.tabtests.com","","false"
"52.198.193.98","ip-172-31-31-131.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-31-131.ap-northeast-1.compute.internal","","false"
"52.198.193.104","ec-force.com","","","","","ec-force.com|*.ec-force.com","","false"
"52.198.193.107","allinx.vip","","","","","allinx.vip|*.allinx.vip","","false"
"52.198.193.116","www.stg.hoan-net2.meti.go.jp","","","","","www.stg.hoan-net2.meti.go.jp","","false"
"52.198.193.140","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.198.193.142","example.com","","","","","","","true"
"52.198.193.146","pan-ther.com","","","","","pan-ther.com|www.pan-ther.com","","false"
"52.198.193.147","*.alpos.tech","","","","","*.alpos.tech|alpos.tech","","false"
"52.198.193.149","*.v2.mio.nhk.or.jp","","","","","*.v2.mio.nhk.or.jp","","false"
"52.198.193.158","sandbox-api-partners-portal.symphony.rakuten.com","Rakuten Mobile, Inc.","JP","Setagaya-ku","Tokyo","sandbox-api-partners-portal.symphony.rakuten.com","","false"
"52.198.193.157","omise.guide.cpay.jp","","","","","omise.guide.cpay.jp","","false"
"52.198.193.160","learning-save.q-pass.jp","","","","","learning-save.q-pass.jp","","false"
"52.198.193.163","*.wvsaas.com","","","","","*.wvsaas.com","","false"
"52.198.193.170","easycarride.com","","","","","easycarride.com|www.easycarride.com","","false"
"52.198.193.171","*.wc-a.co.jp","","","","","*.wc-a.co.jp|wc-a.co.jp","","false"
"52.198.193.176","*.d04.icis-gorilla-beringei.jp","","","","","*.d04.icis-gorilla-beringei.jp","","false"
"52.198.193.184","laplus.ctc-carrier.com","","","","","laplus.ctc-carrier.com","","false"
"52.198.193.196","*.low-ya.com","","","","","*.low-ya.com","","false"
"52.198.193.206","kangaroo.village-v.jp","","","","","kangaroo.village-v.jp","","false"
"52.198.193.210","kube-apiserver","","","","","f75cb9817a6a75659a563dd0228db833.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-127-9.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.104.54|172.16.127.9","false"
"52.198.193.209","*.mapion.co.jp","株式会社ＯＮＥ　ＣＯＭＰＡＴＨ","JP","港区","東京都","*.mapion.co.jp|mapion.co.jp","","false"
"52.198.193.212","","","","","","","52.198.193.212","false"
"52.198.193.224","*.stg.plus.giq.jp","","","","","*.stg.plus.giq.jp|stg.plus.giq.jp","","false"
"52.198.193.231","slack.com","","","","","*.slack.com|slack.com","","false"
"52.198.193.234","gme666.com","","","","","gme666.com|*.gme222.win|gme333.win|gme222.win|*.gme666.com|*.gme333.win|*.gme777.com|gme111.win|gme777.com|*.gme111.win","","false"
"52.198.193.236","lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","","","","lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com|onebox.lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com|az3.lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com|az1.lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com|az2.lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com|preprod.lads.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","false"
"52.198.193.246","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.198.194.3","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.198.194.8","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.198.194.18","wridge.com","","","","","wridge.com|*.wridge.com","","false"
"52.198.194.23","stg.snaq.me","","","","","stg.snaq.me|*.stg.snaq.me","","false"
"52.198.194.25","*.benesse-cms.jp","","","","","*.benesse-cms.jp|benesse-cms.jp","","false"
"52.198.194.28","moto-up.com","","","","","moto-up.com","","false"
"52.198.194.30","library.fukuyama-u.ac.jp","Fukuyama University","JP","Fukuyama-shi","Hiroshima","library.fukuyama-u.ac.jp","","false"
"52.198.194.38","starbucks-rtd.jp","","","","","starbucks-rtd.jp","","false"
"52.198.194.41","nrt.algalon.datacenter.security.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","*.nrt.algalon.datacenter.security.aws.a2z.com|nrt.algalon.datacenter.security.aws.a2z.com|nrt.doberman.datacenter.security.aws.a2z.com|doberman.datacenter.security.aws.a2z.com|nrt.optics.datacenter.security.aws.a2z.com|optics.datacenter.security.aws.a2z.com","","false"
"52.198.194.45","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.198.194.46","*.inroom.jp","","","","","*.inroom.jp|inroom.jp","","false"
"52.198.194.51","*.axseed.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.axseed.splunkcloud.com|axseed.splunkcloud.com|*.pvt.axseed.splunkcloud.com|http-inputs-axseed.splunkcloud.com|*.http-inputs-axseed.splunkcloud.com|akamai-inputs-axseed.splunkcloud.com|*.akamai-inputs-axseed.splunkcloud.com|http-inputs-ack-axseed.splunkcloud.com|*.http-inputs-ack-axseed.splunkcloud.com|http-inputs-firehose-axseed.splunkcloud.com|*.http-inputs-firehose-axseed.splunkcloud.com|pvt.axseed.splunkcloud.com","","false"
"52.198.194.65","*.seiko-cybertime.jp","","","","","*.seiko-cybertime.jp|seiko-cybertime.jp","","false"
"52.198.194.76","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.198.194.81","*.202411.jp","","","","","*.202411.jp","","false"
"52.198.194.83","bbedge2p-demo.iotconnectup.com","","JP","Yokohama","Kanagawa","bbedge2p-demo.iotconnectup.com","","false"
"52.198.194.87","*.liveconnect.jp","","","","","*.liveconnect.jp","","false"
"52.198.194.96","*.tokyo1.ms-brainlab.cloud","","","","","*.tokyo1.ms-brainlab.cloud","","false"
"52.198.194.97","polarify-service.com","","","","","polarify-service.com|*.polarify-service.com","","false"
"52.198.194.100","u19.com","","","","","u19.com|*.u19.com","","false"
"52.198.194.106","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.198.194.111","blitzgrow.net","","","","","blitzgrow.net|*.blitzgrow.net","","false"
"52.198.194.115","syumachi.pref.saga.lg.jp","","","","","syumachi.pref.saga.lg.jp","","false"
"52.198.194.117","fpnet-s.com","","","","","fpnet-s.com","","false"
"52.198.194.120","*.rqmp6paj56gmm.ap-northeast-1.cs.amazonlightsail.com","","","","","*.rqmp6paj56gmm.ap-northeast-1.cs.amazonlightsail.com","","false"
