IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.52.234.90","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"100.52.234.236","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"100.52.234.242","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"100.52.234.247","rcgen self signed cert","","","","","","","true"
"100.52.235.7","lovedigression.com","","","","","lovedigression.com","","false"
"100.52.235.86","fcv.org.br","","","","","fcv.org.br","","false"
"100.52.235.134","aikorai.walorr.com","","","","","aikorai.walorr.com","","false"
"100.52.235.147","valmach-prod.us-east-1.lab.npd.aws.dev","Amazon.com Inc.","US","Seattle","Washington","valmach-prod.us-east-1.lab.npd.aws.dev","","false"
"100.52.235.208","*.myklassroom.com","","","","","*.myklassroom.com|myklassroom.com","","false"
"100.52.237.160","protected-by.clarium.io","","","","","protected-by.clarium.io|www.protected-by.clarium.io","","false"
"100.52.237.255","main-happy-jang-vvn9zql.cribl.cloud","","","","","main-happy-jang-vvn9zql.cribl.cloud|default.main.happy-jang-vvn9zql.cribl.cloud|in.main-default-happy-jang-vvn9zql.cribl.cloud|*.main.happy-jang-vvn9zql.cribl.cloud","","false"
"100.52.238.81","*.google.com","GK","US","San Francisco","California","","","true"
