IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.64.212.228","34.64.212.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.212.228|34.118.224.1|10.178.0.37|34.64.210.146|8.230.22.94","false"
"34.64.213.67","34.22.78.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.22.78.105|34.118.224.1|172.16.0.2|34.64.213.67|34.64.82.229","false"
"34.64.213.20","gw.tetos.co.kr","","","","","gw.tetos.co.kr","","false"
"34.64.213.75","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.64.213.130","34.64.213.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.213.130|172.18.0.1|172.19.0.2|34.64.123.160|34.64.243.116|34.64.113.144|34.47.85.68","false"
"34.64.213.109","www.aisoccer.co.kr","","","","","www.aisoccer.co.kr|aisoccer.co.kr","","false"
"34.64.213.102","34.64.213.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.213.102|34.118.224.1|10.178.0.66|34.158.198.143|34.64.56.152","false"
"34.64.213.105","ask-anything.xyz","","","","","ask-anything.xyz|www.ask-anything.xyz","","false"
"34.64.213.142","echo-annotation-dashboard.evom.ai","","","","","echo-annotation-dashboard.evom.ai","","false"
"34.64.213.120","34.64.212.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.212.172|172.18.0.1|172.19.0.2|34.22.68.135|34.64.116.44","false"
"34.64.213.100","34.64.213.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.213.100|10.8.64.1|10.0.0.242|34.64.109.138","false"
"34.64.213.172","34.64.213.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.213.172|10.97.144.1|10.97.140.60|34.64.233.155","false"
"34.64.213.170","34.64.213.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.213.170|100.65.16.65|192.168.90.242|34.64.91.169|8.230.19.45","false"
"34.64.213.168","34.64.213.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.213.168|34.118.224.1|10.178.0.2|34.64.138.80|34.64.121.56","false"
"34.64.213.184","34.50.12.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.50.12.100|10.16.0.1|10.178.0.21|34.64.107.181|34.64.140.64","false"
"34.64.213.177","busdev.cloudcast.kr","","","","","busdev.cloudcast.kr","","false"
"34.64.213.227","34.64.75.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.75.181|1.18.0.1|10.238.255.226|34.64.225.28|34.22.93.234|34.64.93.5","false"
"34.64.214.10","gw.ybm.co.kr","","","","","gw.ybm.co.kr","","false"
"34.64.214.14","34.64.214.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.64.214.14|172.18.0.1|172.19.0.2|34.50.9.214|34.64.111.206","false"
"34.64.214.19","*.pinel.io","","","","","*.pinel.io|pinel.io","","false"
"34.64.214.26","34.47.99.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.47.99.69|34.118.224.1|10.115.100.2|34.64.214.26|34.22.103.83","false"
"34.64.214.36","api.hacks.co.kr","","","","","api.hacks.co.kr","","false"
"34.64.214.9","ie-kr-users-access-vnet-server-01","ie-kr-users-access-vnet-server-01","US","","","","","true"
"34.64.214.57","cdms.petobio.com","","","","","cdms-backend.petobio.com|cdms.petobio.com","","false"
"34.64.214.59","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
