IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.124.84.129","kube-apiserver","","","","","81244ad128836826dc16b186b7d2bc91.yl4.eu-central-1.eks.amazonaws.com|ip-10-0-162-164.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.49.226|10.0.162.164","false"
"3.124.84.132","prod.movepay.online","","","","","prod.movepay.online|*.prod.movepay.online","","false"
"3.124.84.135","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.124.84.152","mx.oktopay.eu","","","","","mx.oktopay.eu","","false"
"3.124.84.144","www.europace2.de","","","","","www.europace2.de|einstandspflege.baufinanzierung.europace.de|privatkredit-testumgebung.europace2.de|api.europace2.de|privatkredit.europace2.de|baufinanzierung.api.europace.de|future.europace2.de|europace2.de","","false"
"3.124.84.160","prod.eshops.bmw.cloud","Bayerische Motoren Werke AG","DE","Munich","Bavaria","prod.eshops.bmw.cloud","","false"
"3.124.84.163","*.once.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.once.splunkcloud.com|once.splunkcloud.com|*.pvt.once.splunkcloud.com|http-inputs-once.splunkcloud.com|*.http-inputs-once.splunkcloud.com|akamai-inputs-once.splunkcloud.com|*.akamai-inputs-once.splunkcloud.com|http-inputs-ack-once.splunkcloud.com|*.http-inputs-ack-once.splunkcloud.com|http-inputs-firehose-once.splunkcloud.com|*.http-inputs-firehose-once.splunkcloud.com|idm-once.splunkcloud.com|*.idm-once.splunkcloud.com|pvt.once.splunkcloud.com","","false"
"3.124.84.179","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.124.84.175","emea.dev.parkdc.aws.ve.dvb.corpinter.net","","","","","emea.dev.parkdc.aws.ve.dvb.corpinter.net","","false"
"3.124.84.180","*.run.aws-eu-central-1-pr.ice.predix.io","","","","","*.run.aws-eu-central-1-pr.ice.predix.io|*.edgemanager.run.aws-eu-central-1-pr.ice.predix.io|*.system.aws-eu-central-1-pr.ice.predix.io|*.app-api.aws-euc01-pr.predix.io|*.apm.aws-euc01-pr.predix.io|*.app.aws-euc01-pr.predix.io|*.aws-euc01-pr.predix.io|*.predix-apphub.run.aws-eu-central-1-pr.ice.predix.io|*.apm.aws-euc01-prod.predix.io|*.predix-uaa.run.aws-eu-central-1-pr.ice.predix.io","","false"
"3.124.84.188","stx-secutix-mcp-gamma.quantum.secutix.com","","","","","stx-secutix-mcp-gamma.quantum.secutix.com","","false"
"3.124.84.191","bf-ctf-staging.aws.bfops.io","","","","","bf-ctf-staging.aws.bfops.io|*.bf-ctf-staging.aws.bfops.io|*.staging-vibe.burda-forward.de|staging-vibe.burda-forward.de","","false"
"3.124.84.183","greenandcool.com","","","","","greenandcool.com|*.greenandcool.com","","false"
"3.124.84.196","*.e-spirit.hosting","","","","","*.e-spirit.hosting|e-spirit.hosting","","false"
"3.124.84.198","infrastructure.ippen.space","","","","","infrastructure.ippen.space|*.infrastructure.ippen.space","","false"
"3.124.84.202","*.bybiteu.enterprise.taxbit.com","","","","","*.bybiteu.enterprise.taxbit.com","","false"
"3.124.84.208","prod.ogre.ai","","","","","prod.ogre.ai|app.ogre.ai|*.prod.ogre.ai|*.app.ogre.ai","","false"
"3.124.84.214","*.payday-test.zalan.do","","","","","*.payday-test.zalan.do","","false"
"3.124.84.219","*.gainsight.com","Gainsight, Inc","US","San Francisco","California","*.gainsight.com|gainsight.com","","false"
