IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.71.227.86","kube-apiserver","","","","","c9989ba113576f0c97662ef97f84e25d.gr7.us-west-2.eks.amazonaws.com|ip-10-0-57-183.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.116.5|10.0.57.183","false"
"54.71.227.87","*.prod-superset.komodohealth.com","","","","","*.prod-superset.komodohealth.com","","false"
"54.71.227.102","*.lifesize.com","","","","","*.lifesize.com|*.lifesizecloud.com","","false"
"54.71.227.100","noc.statesind.com","","","","","noc.statesind.com|www.noc.statesind.com","","false"
"54.71.227.122","*.q9okf0m13kui8.us-west-2.cs.amazonlightsail.com","","","","","*.q9okf0m13kui8.us-west-2.cs.amazonlightsail.com","","false"
"54.71.227.145","www.saleszone.in","","","","","www.saleszone.in|*.saleszone.in|saleszone.in","","false"
"54.71.227.150","*.intuitive.com","","","","","*.intuitive.com|*.oranalytics-dev.intuitive.com","","false"
"54.71.227.154","artifacts.msap.io","","","","","artifacts.msap.io","","false"
"54.71.227.155","*.optiwise.ai","","","","","*.optiwise.ai","","false"
"54.71.227.156","qa.duedil.mgm.com","","","","","qa.duedil.mgm.com","","false"
"54.71.227.164","*.validate.strongdm.ai","","","","","*.validate.strongdm.ai|validate.strongdm.ai","","false"
"54.71.227.178","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.71.227.185","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.71.227.188","","","","","","*.temptest005010.us-west-2.aws.privatelink.snowflakecomputing.com|*.temptest005010.us-west-2.aws.snowflakecomputing.com|*.temptest005010.us-west-2.privatelink.snowflakecomputing.com|*.temptest005010.us-west-2.snowflakecomputing.com","","false"
"54.71.227.224","sageaptmgt.3cx.us","","","","","sageaptmgt.3cx.us","","false"
"54.71.227.240","kube-apiserver","","","","","473a9b7152e1a1a89c8d036bc9d9dc2b.gr7.us-west-2.eks.amazonaws.com|ip-10-0-188-80.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.0.201|10.0.188.80","false"
