IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.237.103.191","*.morganstanley.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.morganstanley.splunkcloud.com|morganstanley.splunkcloud.com|*.pvt.morganstanley.splunkcloud.com|http-inputs-morganstanley.splunkcloud.com|*.http-inputs-morganstanley.splunkcloud.com|akamai-inputs-morganstanley.splunkcloud.com|*.akamai-inputs-morganstanley.splunkcloud.com|http-inputs-ack-morganstanley.splunkcloud.com|*.http-inputs-ack-morganstanley.splunkcloud.com|http-inputs-firehose-morganstanley.splunkcloud.com|*.http-inputs-firehose-morganstanley.splunkcloud.com|pvt.morganstanley.splunkcloud.com","","false"
"54.237.103.224","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"54.237.103.233","www.historychip.com","","","","","www.historychip.com|historychip.com","","false"
"54.237.103.253","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.237.104.1","*.streaming.appstream2.us-east-1.on.aws","","","","","*.streaming.appstream2.us-east-1.on.aws|*.amazonappstream.com|*.streaming.us-east-1.appstream2.amazonappstream.com|*.streaming.us-east-1.appstream2-fips.amazonappstream.com|*.workspacespool-fips.dcv.us-east-1.on.aws|*.workspacespool.prod.us-east-1.highlander.aws.a2z.com|*.workspacespool-fips.prod.us-east-1.highlander.aws.a2z.com|*.streaming.appstream.us-east-1.vpce.amazonaws.com|*.workspacespool.dcv.us-east-1.on.aws|*.streaming.appstream2-fips.us-east-1.on.aws","","false"
"54.237.104.5","*.zymphony.ai","","","","","*.zymphony.ai","","false"
"54.237.104.24","interesting-times-gang.com","","","","","interesting-times-gang.com|www.interesting-times-gang.com|poker.interesting-times-gang.com","","false"
"54.237.104.27","*.campgrounds-nonprod.campspot.com","","","","","*.campgrounds-nonprod.campspot.com|*.campspot.com","","false"
"54.237.104.34","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.237.104.35","arbelos.xyz","","","","","arbelos.xyz","","false"
"54.237.104.41","*.cdgportal.com","","","","","*.cdgportal.com","","false"
"54.237.104.78","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"54.237.104.90","fmc-npm.nicecloudsvc-stg1.com","","","","","fmc-npm.nicecloudsvc-stg1.com","","false"
"54.237.104.94","*.ecsiteapp.com","","","","","*.ecsiteapp.com","","false"
"54.237.104.99","remax-integra.net","","","","","remax-integra.net|*.remax-integra.net","","false"
"54.237.104.102","*.dsco.io","","","","","*.dsco.io|dsco.io","","false"
"54.237.104.107","*.cloud.dedrone.com","","","","","*.cloud.dedrone.com|cloud.dedrone.com","","false"
"54.237.104.118","*.centric-cloud.com","Centric Software, Inc.","US","Campbell","California","*.centric-cloud.com|centric-cloud.com","","false"
"54.237.104.131","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.237.104.135","prowl.pricespider.com","PriceSpider d/b/a NeuIntel, LLC","US","Irvine","California","prowl.pricespider.com|*.pricespider.com|*.prowl.pricespider.dev","","true"
"54.237.104.138","*.integration-stage.kcftech.com","","","","","*.integration-stage.kcftech.com|integration-stage.kcftech.com","","false"
"54.237.104.143","gestaosped.net","","","","","gestaosped.net|*.gestaosped.net","","false"
"54.237.104.147","cj-x.com","","","","","cj-x.com|*.cj-x.com","","false"
"54.237.104.152","payments.awsdev.amtrak.com","National Railroad Passenger Corporation","US","Washington","District of Columbia","payments.awsdev.amtrak.com","","false"
"54.237.104.157","ho-baf3d9e88bcb43b3b388e7e6c8d7e2cd.ecs.us-east-1.on.aws","","","","","ho-baf3d9e88bcb43b3b388e7e6c8d7e2cd.ecs.us-east-1.on.aws","","false"
"54.237.104.179","kube-apiserver","","","","","fe8e227bf8c569f13f56c8e91110d209.gr7.us-east-1.eks.amazonaws.com|ip-172-16-61-108.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.1.214|172.16.61.108","false"
"54.237.104.181","internal-status-dec-sheet.qa2.fnhw-svcs-qa2.com","","","","","internal-status-dec-sheet.qa2.fnhw-svcs-qa2.com","","false"
"54.237.104.197","api.portalpaciente.itmation.org","","","","","api.portalpaciente.itmation.org","","false"
"54.237.104.193","sistemauno.com","","","","","sistemauno.com|www.sistemauno.com|*.sistemauno.com","","false"
"54.237.104.204","*.helium10-dev.com","","","","","*.helium10-dev.com","","false"
"54.237.104.208","*.mta.info","Metropolitan Transportation Authority","US","New York","New York","*.mta.info|mta.info|auth.bustrek.mta.info","","false"
"54.237.104.216","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.237.104.230","intelliconnect.ca","","","","","www.intelliconnect.ca|blog.intelliconnect.ca|intelliconnect.ca|m.intelliconnect.ca|cache.intelliconnect.ca|admin.intelliconnect.ca|ita-interpreter.intelliconnect.ca|resource.intelliconnect.ca|fabric.intelliconnect.ca|icsearch.intelliconnect.ca|demo.intelliconnect.ca","","false"
"54.237.104.233","kube-apiserver","","","","","1dd773c1ced8f8d95db3b5ede5abf21f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-120-162.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.32.157|172.16.120.162","false"
"54.237.104.235","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.vimz.com|vimz.com","","false"
"54.237.105.37","slack.hibotbot.com","","","","","slack.hibotbot.com","","false"
"54.237.105.35","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.237.105.52","*.CRAI-HCAP.com","CRA International, Inc","US","Boston","Massachusetts","*.CRAI-HCAP.com|www.CRAI-HCAP.com","","false"
"54.237.105.58","wm.thoughtformdesign.com","","","","","wm.thoughtformdesign.com|www.wm.thoughtformdesign.com","","false"
"54.237.105.67","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
