IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.228.22.230","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.228.22.231","fq8.floqast.engineering","","","","","fq8.floqast.engineering|*.fq8.floqast.engineering","","false"
"44.228.22.252","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.228.23.7","*.us-west-2.ihmlibby.jihm.amazon.dev","","","","","*.us-west-2.ihmlibby.jihm.amazon.dev|a.prdpdx2.us-west-2.ihmlibby.jihm.amazon.dev|*.corp.us-west-2.ihmlibby.jihm.amazon.dev","","false"
"44.228.23.10","kube-apiserver","","","","","3ffa43c4541b51be6d502cdcaae3e46e.ukbhar.us-west-2.dev.holograph.space|ip-10-0-44-133.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.69.204|10.0.44.133","false"
"44.228.23.13","*.sandbox-40.hub-52.answers01-sbx.assure.dxc.com","","","","","*.sandbox-40.hub-52.answers01-sbx.assure.dxc.com|sandbox-40.hub-52.answers01-sbx.assure.dxc.com","","false"
"44.228.23.20","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.228.22.148","a141.stage.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|a141.stage.vpn.sse.cisco.com|dy000-a141.stage.vpn.sse.cisco.com|dy001-a141.stage.vpn.sse.cisco.com|dy002-a141.stage.vpn.sse.cisco.com|dy003-a141.stage.vpn.sse.cisco.com|dy004-a141.stage.vpn.sse.cisco.com|dy005-a141.stage.vpn.sse.cisco.com|dy006-a141.stage.vpn.sse.cisco.com|dy007-a141.stage.vpn.sse.cisco.com|dy008-a141.stage.vpn.sse.cisco.com|dy009-a141.stage.vpn.sse.cisco.com|dy010-a141.stage.vpn.sse.cisco.com|dy011-a141.stage.vpn.sse.cisco.com|dy012-a141.stage.vpn.sse.cisco.com|dy013-a141.stage.vpn.sse.cisco.com|dy014-a141.stage.vpn.sse.cisco.com|dy015-a141.stage.vpn.sse.cisco.com|dy016-a141.stage.vpn.sse.cisco.com|dy017-a141.stage.vpn.sse.cisco.com|dy018-a141.stage.vpn.sse.cisco.com|dy019-a141.stage.vpn.sse.cisco.com|dy020-a141.stage.vpn.sse.cisco.com|dy021-a141.stage.vpn.sse.cisco.com|dy022-a141.stage.vpn.sse.cisco.com|dy023-a141.stage.vpn.sse.cisco.com|dy024-a141.stage.vpn.sse.cisco.com|us-west-2-a141.stage.vpn.sse.cisco.com","","false"
"44.228.23.34","*.genaihubs.net","","","","","*.genaihubs.net","","false"
"44.228.23.33","infra-lite.y.uno","","","","","infra-lite.y.uno|*.infra-lite.y.uno","","false"
