IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.112.145.128","*.nozon.jp","","","","","*.nozon.jp|nozon.jp","","false"
"3.112.145.115","*.lymrmfyp.com","","","","","*.lymrmfyp.com","","false"
"3.112.145.139","test.nichiyu-pms.com","","","","","test.nichiyu-pms.com","","false"
"3.112.145.153","kube-apiserver","","","","","12188a016508728ac53d0fa59d326c91.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-34-177.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.11|172.16.34.177","false"
"3.112.145.155","qa1.mom.c.fnrr.biz","","","","","qa1.mom.c.fnrr.biz|*.qa1.mom.c.fnrr.biz","","false"
"3.112.145.156","dx-force.jp","","","","","dx-force.jp|www.dx-force.jp","","false"
"3.112.145.157","marup-app.com","","","","","marup-app.com|*.marup-app.com","","false"
"3.112.145.136","api.profile.suumo.jp","","","","","api.profile.suumo.jp","","false"
"3.112.145.166","keizai.biz","","","","","keizai.biz|*.keizai.biz","","false"
"3.112.145.195","www.yoshida-dental-system.net","","","","","www.yoshida-dental-system.net|service3.yoshida-dental-system.net|service2.yoshida-dental-system.net|service1.yoshida-dental-system.net","","false"
"3.112.145.199","*.sp.findfriends.jp","","","","","*.sp.findfriends.jp|*.sp.app.findfriends.jp|*.sp.umastash3.findfriends.jp|*.sp.minsta.findfriends.jp|*.sp.golf.findfriends.jp|*.sp.umasta.findfriends.jp|*.sp.baseball.findfriends.jp|*.sp.soccer.findfriends.jp|*.sp.chiki.findfriends.jp|*.sp.derby.findfriends.jp","","false"
"3.112.145.185","*.symenergy.net","","","","","*.symenergy.net","","false"
"3.112.145.212","*.boatrace.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.boatrace.splunkcloud.com|boatrace.splunkcloud.com|*.pvt.boatrace.splunkcloud.com|http-inputs-boatrace.splunkcloud.com|*.http-inputs-boatrace.splunkcloud.com|akamai-inputs-boatrace.splunkcloud.com|*.akamai-inputs-boatrace.splunkcloud.com|http-inputs-ack-boatrace.splunkcloud.com|*.http-inputs-ack-boatrace.splunkcloud.com|http-inputs-firehose-boatrace.splunkcloud.com|*.http-inputs-firehose-boatrace.splunkcloud.com|pvt.boatrace.splunkcloud.com","","false"
"3.112.145.210","*.my.connect.aws","","","","","*.my.connect.aws","","false"
"3.112.145.219","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"3.112.145.150","localhost","","","","","localhost","","true"
