IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"65.8.222.162","*.stage.twilio.com","","","","","*.stage.twilio.com|*.dublin.stage-us1.twilio.com|*.ashburn.stage-us1.twilio.com|*.stage-us1.twilio.com|*.sydney.stage-us1.twilio.com","","false"
"65.8.222.158","enterprise.audible.com","","","","","enterprise.audible.com|stories.audible.com|learn.audible.com|arya-enterprise-iad.iad.amazon.com.amazon.com|arya-enterprise-iad-iad.iad.proxy.amazon.com|origin-enterprise.audible.com|enterprise-gen.audible.com","","false"
"65.8.222.225","*.account.samsung.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.account.samsung.com|*.samsungosp.com","","false"
"65.8.222.210","www.amazon.ca","","","","","www.amazon.ca|amazon.ca|p-yo-www-amazon-ca-kalias.amazon.ca|p-y3-www-amazon-ca-kalias.amazon.ca|origin-www.amazon.ca|p-nt-www-amazon-ca-kalias.amazon.ca","","false"
"65.8.222.145","api.retinalms.com","","","","","api.retinalms.com|manage.retinalms.com|assets.retinalms.com","","false"
"65.8.222.132","modem-fwota.keyforbusiness.a2z.com","","","","","modem-fwota.keyforbusiness.a2z.com","","false"
"65.8.222.231","data-eu.amazon.com","","","","","data-eu.amazon.com|data.amazon.eg|data.amazon.ae|data.amazon.com.ng|origin-data-eu.amazon.com|data.amazon.pl|data.amazon.ie|data.amazon.nl|data.amazon.de|data.amazon.se|data.amazon.co.za|data.amazon.com.tr|data.amazon.com.be|data.amazon.sa","","false"
"65.8.222.223","legacy-kindle-digital-delivery.amazon.com","","","","","legacy-kindle-digital-delivery.amazon.com","","false"
"65.8.222.141","*.eu.auth0.com","","","","","*.eu.auth0.com|eu.auth0.com","","false"
"65.8.222.136","*.ap-southeast-2.multichnonprod.a-sharedinfra.net","","","","","*.ap-southeast-2.multichnonprod.a-sharedinfra.net","","false"
"65.8.222.220","svgstudio.com","","","","","svgstudio.com|*.svgstudio.com","","false"
"65.8.222.143","l0.awsstatic.com","","","","","l0.awsstatic.com","","false"
"65.8.222.224","*.staging.acer.org","","","","","*.staging.acer.org","","false"
"65.8.222.230","aktjyds.com","","","","","*.aktjyds.com|aktjyds.com","","false"
"65.8.222.227","*.gdl.imtxwy.com","","","","","*.gdl.imtxwy.com","","false"
"65.8.222.229","*.zimbra.com","Zimbra Software, LLC","US","Buffalo","New York","*.zimbra.com|zimbra.com","","false"
"65.8.222.140","test.hilander.com","","","","","test.hilander.com","","false"
"65.8.222.248","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.222","static.instore.us-central1.gcp.commercetools.com","","","","","static.instore.us-central1.gcp.commercetools.com","","false"
"65.8.222.135","online-clearing-v22-cf.clearing.clearon.se","","","","","online-clearing-v22-cf.clearing.clearon.se","","false"
"65.8.222.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.226","www.amazonlogistics.eu","","","","","www.amazonlogistics.eu|amazonlogistics.eu|origin-www.amazonlogistics.eu","","false"
"65.8.222.238","meechum.prod.netflix.net","Netflix","US","Los Gatos","California","meechum.flxvpn.net|meechum.itp.netflix.net|meechum.netflix.com|meechum.netflixstudios.com|meechum.prod.identity.netflix.net|meechum.prod.netflix.net","","false"
"65.8.222.241","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.246","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.240","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.222.237","mfdhelpsearch.fujifilm.com","FUJIFILM Business Innovation Corp.","JP","Minato-ku","Tokyo","mfdhelpsearch.fujifilm.com","","false"
"65.8.222.235","bbedge2p-light.iotconnectup.com","FUJIFILM Business Innovation Corp.","JP","Minato-ku","Tokyo","bbedge2p-light.iotconnectup.com","","false"
"65.8.224.6","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.49","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.223.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.248","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.244","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.224.5","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.223.246","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.241","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.223.240","*.schoology.com","","","","","*.schoology.com","","false"
"65.8.224.22","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.223.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.224.2","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.223.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.224.30","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.11","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.17","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.34","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.21","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.27","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.14","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.18","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.20","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.19","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.15","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.26","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.32","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.223.243","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"65.8.224.29","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.41","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.24","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.28","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.10","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.31","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.16","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.52","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.223.247","www.viu.com","PCCW OTT (Hong Kong) Limited","HK","Eastern","Hong Kong Island","www.viu.com|viu.com","","false"
"65.8.224.42","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.8","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"65.8.224.12","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
