IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.94.35.7","34.94.35.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.35.7|10.37.208.1|10.37.204.2|34.94.34.127|34.102.122.107","false"
"34.94.34.230","34.102.98.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|8241cbd4355b4b1e873b.us-west2.cloud-gke.goog","34.102.98.249|10.115.240.1|10.168.0.13|35.236.125.105|34.94.87.45","false"
"34.94.35.133","34.94.227.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.227.103|34.118.224.1|10.19.204.2|34.94.35.133|34.102.97.250","false"
"34.94.35.137","35.236.79.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.79.188|34.118.224.1|10.168.0.2|35.235.80.92","false"
"34.94.35.193","34.94.207.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.207.109|10.116.0.1|10.168.0.2|34.94.172.214","false"
"34.94.35.107","go.swibble.ai","","","","","go.swibble.ai","","false"
"34.94.35.167","34.102.92.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.92.220|10.2.0.1|10.0.0.2|34.94.136.113","false"
"34.94.35.144","34.94.16.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.16.154|10.9.96.1|10.168.0.105|34.102.63.166","false"
"34.94.35.199","34.102.75.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.75.20|10.192.0.1|10.68.0.2|34.102.108.253|34.94.35.199","false"
"34.94.35.250","34.94.35.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.35.250|10.20.0.1|10.18.0.2|35.235.127.225|34.20.253.219|34.94.121.73","false"
"34.94.35.202","34.94.35.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.35.202|34.118.224.1|10.0.0.2|34.20.249.31|34.186.178.38","false"
"34.94.35.164","*.dev.powerflex.io","","","","","*.dev.powerflex.io|work.pixie.dev.powerflex.io","","false"
"34.94.35.231","35.236.4.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.4.236|34.118.224.1|10.11.196.2|34.94.35.231|35.236.83.245","false"
"34.94.35.209","simp.eco.br","","","","","simp.eco.br|www.simp.eco.br","","false"
"34.94.36.63","34.94.36.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.36.63|34.118.224.1|10.168.0.40|34.102.6.186","false"
"34.94.36.34","34.94.96.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.96.92|10.125.72.1|10.168.0.3|34.94.36.34|34.186.134.52","false"
"34.94.36.7","vcstanfordhc-vp.myhealth.stanfordhealthcare.org","Stanford University","US","","California","vcstanfordhc-vp.myhealth.stanfordhealthcare.org|gentelehealth.myhealth.stanfordhealthcare.org|poctelehealth.myhealth.stanfordhealthcare.org|stagetelehealth.myhealth.stanfordhealthcare.org|telehealth.myhealth.stanfordhealthcare.org|vcstanfordhc-epic001-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org|vcstanfordhc-events001-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-los-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-los-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-los-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-los-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-los-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-los-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-or-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-or-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-or-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-or-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-or-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr001-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-los-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-los-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-los-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-los-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-los-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-los-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-or-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-or-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-or-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-or-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-or-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr002-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-los-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-los-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-los-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-los-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-los-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-los-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-or-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-or-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-or-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-or-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-or-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr003-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-los-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-los-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-los-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-los-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-los-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-los-c.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-or-a-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-or-a-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-or-a.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-or-c-turn.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-or-c-web.myhealth.stanfordhealthcare.org|vcstanfordhc-nvr004-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org|vcstanfordhc-vp001-gen-gcp-us-los-a.myhealth.stanfordhealthcare.org|vcstanfordhc-vp001-gen-gcp-us-or-c.myhealth.stanfordhealthcare.org","","false"
"34.94.35.161","livekit.abdion.com","","","","","livekit.abdion.com","","false"
"34.94.35.245","34.94.35.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.35.245|172.17.0.1|10.0.0.18|34.20.190.46|34.102.93.73","false"
"34.94.36.45","34.94.7.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.7.93|34.118.224.1|10.168.0.2|34.186.180.208|35.236.116.99","false"
"34.94.36.62","34.94.36.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.36.62|34.118.224.1|10.168.0.2|34.20.248.209|34.20.196.134","false"
"34.94.36.76","","","","","","","34.94.36.76","false"
"34.94.36.105","34.94.36.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.36.105|10.204.0.1|172.16.0.2|34.20.154.34|34.94.240.136","false"
"34.94.36.109","zuora-payment-service-webhook-receiver.template-sandbox.sbx02.pantheon.io","","","","","zuora-payment-service-webhook-receiver|zuora-payment-service-webhook-receiver.template-sandbox.sbx02.pantheon.io","","false"
"34.94.36.137","34.102.98.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.98.47|34.118.224.1|10.168.0.74|35.236.28.56|34.94.92.116","false"
"34.94.36.119","*.staging.2chairs.co","","","","","*.staging.2chairs.co|staging.2chairs.co","","false"
"34.94.36.156","34.94.175.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.gke-us-west2-public.tapcart.co","34.94.175.206|10.5.0.1|10.4.0.2|34.102.12.52|34.186.187.160|34.94.131.246|34.94.47.221","false"
"34.94.36.175","34.94.36.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.36.175|10.68.0.1|10.168.0.31|35.235.113.197","false"
"34.94.36.217","34.94.36.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|96a1687a3fb84725b135.us-west2.cloud-gke.goog","34.94.36.217|34.118.224.1|10.168.0.46|34.94.90.94|35.235.88.7","false"
"34.94.36.237","*.sandbox.heliumapp.com","","","","","*.sandbox.heliumapp.com","","false"
"34.94.36.247","35.236.84.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|1db20a6c126f4dc4894b.us-west2-a.cloud-gke.goog","35.236.84.120|10.100.0.1|10.168.0.55|34.186.165.151","false"
"34.94.37.1","34.94.162.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.162.166|10.1.96.1|10.1.64.39|34.94.172.251|34.20.173.196","false"
"34.94.37.10","34.94.37.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|895ef248c46745af9a73.us-west2-c.cloud-gke.goog","34.94.37.10|10.7.240.1|10.168.0.2|34.20.153.200","false"
"34.94.37.12","35.236.97.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.97.113|172.18.128.1|10.214.174.207|34.94.37.12|34.94.200.88|34.118.248.9|34.20.136.114","false"
"34.94.37.57","34.94.245.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.245.160|172.18.0.1|172.19.0.2|34.102.64.127|35.236.93.43|34.94.37.57|35.235.117.164","false"
"34.94.37.41","daisyworld.org","","","","","daisyworld.org|www.daisyworld.org","","false"
"34.94.37.83","34.94.37.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.37.83|34.118.224.1|10.8.0.2|35.236.49.227|34.94.24.189","false"
"34.94.37.101","34.94.37.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.37.101|34.118.224.1|10.123.226.2|34.20.144.11|35.236.78.164","false"
"34.94.37.166","34.94.37.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.37.166|10.2.0.1|10.0.0.2|35.236.46.9","false"
"34.94.37.148","34.94.37.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|a1cc58f08eee4c30b4ad.us-west2.cloud-gke.goog","34.94.37.148|10.4.0.1|10.168.0.33|35.236.63.137|34.94.186.249","false"
"34.94.37.146","*.ensilo.com","Fortinet, Inc.","US","Sunnyvale","California","*.ensilo.com","","false"
"34.94.37.186","www.ecoglxyled.com","","","","","ecoglxyled.com|www.ecoglxyled.com","","false"
"34.94.37.225","civillawinc.com","","","","","civillawinc.com|www.civillawinc.com","","false"
"34.94.37.179","*.bilibili.com","上海幻电信息科技有限公司","CN","上海","上海","*.bilibili.com|*.bilibili.cn|bilibili.com","","false"
"34.94.37.227","34.94.37.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.37.227|10.240.0.1|172.20.0.34|35.235.118.235|34.94.250.128","false"
"34.94.37.232","","Default Company Ltd","US","Default City","TX","","","true"
"34.94.37.239","34.94.37.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|30ec58fe83e64fb9b2bf.us-west2-a.cloud-gke.goog","34.94.37.239|10.7.240.1|10.10.10.46|34.186.184.140","false"
"34.94.38.30","34.94.38.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.38.30|10.16.0.1|10.168.0.2|34.186.176.218|34.102.85.67","false"
"34.94.38.32","34.94.50.1","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.50.1|34.118.224.1|10.168.0.8|34.186.148.85|34.102.63.231","false"
"34.94.38.47","34.102.38.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.38.172|34.118.224.1|10.114.130.254|34.94.158.134|34.94.180.81","false"
"34.94.38.98","34.94.38.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.38.98|10.64.2.1|10.65.2.2|34.20.164.121|34.102.22.7","false"
"34.94.38.105","yggdrasil-graphql-service.svc.pantheon.io","","","","","yggdrasil-graphql-service|yggdrasil-graphql-service.sandbox-youngka.sbx04.pantheon.io|yggdrasil-graphql-service.svc.pantheon.io","","false"
"34.94.38.107","","","","","","*.otlp-logs-restricted.lax9gem.privatelink.snowflakecomputing.com|*.otlp-logs-restricted.lax9gem.snowflakecomputing.com|*.otlp-metrics-restricted.lax9gem.privatelink.snowflakecomputing.com|*.otlp-metrics-restricted.lax9gem.snowflakecomputing.com|*.restricted.lax9gem.snowflakecomputing.com|*.telemetry-restricted.lax9gem.privatelink.snowflakecomputing.com|*.telemetry-restricted.lax9gem.snowflakecomputing.com","","false"
"34.94.38.118","quotehaven.com","","","","","quotehaven.com|www.quotehaven.com","","false"
"34.94.38.151","admin.dashboard.pantheon.io","","","","","admin.dashboard.getpantheon.com|admin.dashboard.pantheon.io","","false"
"34.94.38.157","34.94.38.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.38.157|10.16.0.1|10.168.15.217|34.102.70.46|35.235.113.33","false"
"34.94.38.159","analytics.anzarenewables.com","","","","","analytics.anzarenewables.com|kb-dev.anzarenewables.com|storagesupplier.anzarenewables.com|v5.renewablescompany.dev","","false"
"34.94.38.164","35.235.96.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.235.96.144|172.18.0.1|172.19.0.2|34.102.5.245|35.236.101.171","false"
"34.94.38.181","*.jfrog.io","","","","","*.jfrog.io|*.int.jfrog.io|jfrog.io|*.pe.jfrog.io","","false"
"34.94.38.209","34.94.192.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.192.53|10.87.112.1|10.168.0.105|34.20.181.48","false"
"34.94.39.27","starboxdresses.com","","","","","starboxdresses.com|www.starboxdresses.com","","false"
"34.94.38.220","34.94.106.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.106.211|172.18.0.1|172.19.0.2|34.102.71.117|34.20.170.225|34.20.236.197|35.236.43.187","false"
"34.94.39.54","34.102.21.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.21.143|10.80.0.1|10.168.0.2|34.20.247.10","false"
"34.94.39.56","34.94.39.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.39.56|34.118.224.1|10.168.0.2|34.20.162.228|34.94.19.83","false"
"34.94.39.43","ensilo.com","","","","","","","true"
"34.94.39.72","34.186.168.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.186.168.216|34.118.224.1|10.168.0.48|34.94.39.72","false"
"34.94.39.149","34.94.146.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.146.179|34.118.224.1|10.127.0.38|34.94.171.76|35.236.84.245","false"
"34.94.39.65","35.236.20.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.20.136|34.118.224.1|10.7.234.2|35.236.41.86|34.94.39.65","false"
"34.94.39.114","34.94.39.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.39.114|10.3.240.1|10.168.15.234|34.94.25.152","false"
"34.94.39.124","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.94.39.95","34.94.104.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.104.21|34.118.224.1|10.168.0.2|34.186.179.157|34.94.13.251","false"
"34.94.39.125","uat.redwoodfiredept.ca.eprocess360.com","","","","","uat.redwoodfiredept.ca.eprocess360.com","","false"
"34.94.39.219","*.s2next.systems","","","","","*.s2next.systems|s2next.systems","","false"
"34.94.39.192","34.94.39.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.39.192|10.111.240.1|10.168.15.215|34.20.187.205","false"
"34.94.39.213","*.manage-beta.rameninc.com","","US","","","*.manage-beta.rameninc.com|*.nms.manage-beta.rameninc.com","","false"
"34.94.39.168","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.94.40.35","34.94.80.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.80.16|172.20.128.1|10.214.225.6|34.20.176.53|34.20.189.28","false"
"34.94.40.75","34.102.22.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.22.182|34.118.224.1|10.168.0.24|34.20.167.37|34.20.169.114","false"
"34.94.39.236","nocpullc.com","","","","","nocpullc.com|www.nocpullc.com","","false"
"34.94.40.80","supercritical.edenrobotics.ai","","","","","supercritical.edenrobotics.ai","","false"
"34.94.40.102","greenlandusa.com","","","","","greenlandusa.com|www.greenlandusa.com","","false"
"34.94.39.240","maye.pro","","","","","maye.pro|www.maye.pro","","false"
"34.94.40.96","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.94.40.148","*.xsolla.com","","","","","*.xsolla.com|xsolla.com","","false"
"34.94.39.34","ncdb.hil.us.thenavisway.com","","","","","ncdb.hil.us.thenavisway.com|www.navistechnologies.com|www.navistechnologies.info|navistechnologies.info|www.thenavisway.com","","false"
"34.94.40.170","US|Temporary Certificate","","","","","","","true"
"34.94.40.172","vpnas-monitoring.gc1.mistsys.com","","","","","vpnas-monitoring.gc1.mistsys.com","","false"
"34.94.40.174","","","","","","*.otlp-logs-restricted.lax9gjd.privatelink.snowflakecomputing.com|*.otlp-logs-restricted.lax9gjd.snowflakecomputing.com|*.otlp-metrics-restricted.lax9gjd.privatelink.snowflakecomputing.com|*.otlp-metrics-restricted.lax9gjd.snowflakecomputing.com|*.restricted.lax9gjd.snowflakecomputing.com|*.telemetry-restricted.lax9gjd.privatelink.snowflakecomputing.com|*.telemetry-restricted.lax9gjd.snowflakecomputing.com","","false"
"34.94.40.189","34.94.40.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.40.189|34.118.224.1|10.115.226.2|34.94.171.73|34.20.129.123","false"
"34.94.40.204","dev.tecc.app","","","","","dev.tecc.app","","false"
"34.94.40.214","34.94.40.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.40.214|34.118.224.1|10.37.224.2|34.102.43.206","false"
"34.94.40.208","34.94.40.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|9ffb9a8218d54e4b9d23.us-west2-a.cloud-gke.goog","34.94.40.208|10.214.0.1|10.168.0.55|34.94.176.143","false"
"34.94.40.221","34.94.40.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.40.221|34.118.224.1|10.168.15.226|34.102.79.124|34.20.146.55","false"
"34.94.40.231","34.94.252.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.252.105|10.146.176.129|192.168.241.2|34.20.176.204|34.20.198.127","false"
"34.94.40.234","34.94.40.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.40.234|10.5.94.1|10.5.68.89|34.94.200.109|34.102.57.171","false"
"34.94.40.239","","","","","","webproxy-fitbit-corpit-us-west2-2.fitbit.googleacquisitionmigration.com|webproxy-fitbit-corpit-us-west2-1.fitbit.googleacquisitionmigration.com|*.webproxy-fitbit-corpit-us-west2-1.fitbit.googleacquisitionmigration.com|*.webproxy-fitbit-corpit-us-west2-2.fitbit.googleacquisitionmigration.com|webproxy-fitbit-corpit-us-west2.fitbit.googleacquisitionmigration.com|*.webproxy-fitbit-corpit-us-west2.fitbit.googleacquisitionmigration.com|*.fitbit.com","","false"
"34.94.40.236","34.94.40.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.94.40.236|10.72.16.1|10.168.0.27|35.236.49.93","false"
"34.94.40.251","34.102.61.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.102.61.187|34.118.224.1|10.52.172.2|34.102.116.223|34.94.40.251","false"
"34.94.41.7","35.235.109.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.235.109.38|10.20.32.1|10.168.0.18|34.102.75.74","false"
